"year","month","currency","cat","country","period","value","files"
2005,"11","千美元","总值","缅甸","A",124507,"2005-11-c70-t01.html"
2005,"11","千美元","第1类","缅甸","A",492,"2005-11-c70-t01.html"
2005,"11","千美元","01章","缅甸","A",NA,"2005-11-c70-t01.html"
2005,"11","千美元","02章","缅甸","A",NA,"2005-11-c70-t01.html"
2005,"11","千美元","03章","缅甸","A",NA,"2005-11-c70-t01.html"
2005,"11","千美元","04章","缅甸","A",472,"2005-11-c70-t01.html"
2005,"11","千美元","05章","缅甸","A",20,"2005-11-c70-t01.html"
2005,"11","千美元","第2类","缅甸","A",422,"2005-11-c70-t01.html"
2005,"11","千美元","06章","缅甸","A",NA,"2005-11-c70-t01.html"
2005,"11","千美元","07章","缅甸","A",207,"2005-11-c70-t01.html"
2005,"11","千美元","08章","缅甸","A",NA,"2005-11-c70-t01.html"
2005,"11","千美元","09章","缅甸","A",78,"2005-11-c70-t01.html"
2005,"11","千美元","10章","缅甸","A",NA,"2005-11-c70-t01.html"
2005,"11","千美元","11章","缅甸","A",82,"2005-11-c70-t01.html"
2005,"11","千美元","12章","缅甸","A",55,"2005-11-c70-t01.html"
2005,"11","千美元","13章","缅甸","A",NA,"2005-11-c70-t01.html"
2005,"11","千美元","14章","缅甸","A",NA,"2005-11-c70-t01.html"
2005,"11","千美元","第3类","缅甸","A",NA,"2005-11-c70-t01.html"
2005,"11","千美元","15章","缅甸","A",NA,"2005-11-c70-t01.html"
2005,"11","千美元","第4类","缅甸","A",3913,"2005-11-c70-t01.html"
2005,"11","千美元","16章","缅甸","A",NA,"2005-11-c70-t01.html"
2005,"11","千美元","17章","缅甸","A",103,"2005-11-c70-t01.html"
2005,"11","千美元","18章","缅甸","A",NA,"2005-11-c70-t01.html"
2005,"11","千美元","19章","缅甸","A",197,"2005-11-c70-t01.html"
2005,"11","千美元","20章","缅甸","A",246,"2005-11-c70-t01.html"
2005,"11","千美元","21章","缅甸","A",1841,"2005-11-c70-t01.html"
2005,"11","千美元","22章","缅甸","A",569,"2005-11-c70-t01.html"
2005,"11","千美元","23章","缅甸","A",21,"2005-11-c70-t01.html"
2005,"11","千美元","24章","缅甸","A",937,"2005-11-c70-t01.html"
2005,"11","千美元","31章","缅甸","A",229,"2005-11-c70-t01.html"
