"year","month","currency","cat","country","period","value","files"
2007,"06","千美元","总值","缅甸","A",155824,"2007-06-c46-t01.html"
2007,"06","千美元","第1类","缅甸","A",1641,"2007-06-c46-t01.html"
2007,"06","千美元","01章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","02章","缅甸","A",7,"2007-06-c46-t01.html"
2007,"06","千美元","03章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","04章","缅甸","A",883,"2007-06-c46-t01.html"
2007,"06","千美元","05章","缅甸","A",752,"2007-06-c46-t01.html"
2007,"06","千美元","第2类","缅甸","A",1066,"2007-06-c46-t01.html"
2007,"06","千美元","06章","缅甸","A",168,"2007-06-c46-t01.html"
2007,"06","千美元","07章","缅甸","A",330,"2007-06-c46-t01.html"
2007,"06","千美元","08章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","09章","缅甸","A",99,"2007-06-c46-t01.html"
2007,"06","千美元","10章","缅甸","A",96,"2007-06-c46-t01.html"
2007,"06","千美元","11章","缅甸","A",367,"2007-06-c46-t01.html"
2007,"06","千美元","12章","缅甸","A",8,"2007-06-c46-t01.html"
2007,"06","千美元","13章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","14章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","第3类","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","15章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","第4类","缅甸","A",3359,"2007-06-c46-t01.html"
2007,"06","千美元","16章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","17章","缅甸","A",461,"2007-06-c46-t01.html"
2007,"06","千美元","18章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","19章","缅甸","A",727,"2007-06-c46-t01.html"
2007,"06","千美元","20章","缅甸","A",65,"2007-06-c46-t01.html"
2007,"06","千美元","21章","缅甸","A",369,"2007-06-c46-t01.html"
2007,"06","千美元","22章","缅甸","A",1109,"2007-06-c46-t01.html"
2007,"06","千美元","23章","缅甸","A",32,"2007-06-c46-t01.html"
2007,"06","千美元","24章","缅甸","A",595,"2007-06-c46-t01.html"
2007,"06","千美元","31章","缅甸","A",2414,"2007-06-c46-t01.html"
2007,"06","千美元","50章","缅甸","A",41,"2007-06-c46-t01.html"
2007,"06","千美元","51章","缅甸","A",1791,"2007-06-c46-t01.html"
2007,"06","千美元","52章","缅甸","A",5756,"2007-06-c46-t01.html"
2007,"06","千美元","总值","缅甸","B",812705,"2007-06-c46-t01.html"
2007,"06","千美元","第1类","缅甸","B",6609,"2007-06-c46-t01.html"
2007,"06","千美元","01章","缅甸","B",8,"2007-06-c46-t01.html"
2007,"06","千美元","02章","缅甸","B",21,"2007-06-c46-t01.html"
2007,"06","千美元","03章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","04章","缅甸","B",5422,"2007-06-c46-t01.html"
2007,"06","千美元","05章","缅甸","B",1159,"2007-06-c46-t01.html"
2007,"06","千美元","第2类","缅甸","B",4898,"2007-06-c46-t01.html"
2007,"06","千美元","06章","缅甸","B",253,"2007-06-c46-t01.html"
2007,"06","千美元","07章","缅甸","B",2251,"2007-06-c46-t01.html"
2007,"06","千美元","08章","缅甸","B",9,"2007-06-c46-t01.html"
2007,"06","千美元","09章","缅甸","B",341,"2007-06-c46-t01.html"
2007,"06","千美元","10章","缅甸","B",403,"2007-06-c46-t01.html"
2007,"06","千美元","11章","缅甸","B",1310,"2007-06-c46-t01.html"
2007,"06","千美元","12章","缅甸","B",318,"2007-06-c46-t01.html"
2007,"06","千美元","13章","缅甸","B",13,"2007-06-c46-t01.html"
2007,"06","千美元","14章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","第3类","缅甸","B",289,"2007-06-c46-t01.html"
2007,"06","千美元","15章","缅甸","B",289,"2007-06-c46-t01.html"
2007,"06","千美元","第4类","缅甸","B",17833,"2007-06-c46-t01.html"
2007,"06","千美元","16章","缅甸","B",8,"2007-06-c46-t01.html"
2007,"06","千美元","17章","缅甸","B",2079,"2007-06-c46-t01.html"
2007,"06","千美元","18章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","19章","缅甸","B",4242,"2007-06-c46-t01.html"
2007,"06","千美元","20章","缅甸","B",864,"2007-06-c46-t01.html"
2007,"06","千美元","21章","缅甸","B",1059,"2007-06-c46-t01.html"
2007,"06","千美元","22章","缅甸","B",7535,"2007-06-c46-t01.html"
2007,"06","千美元","23章","缅甸","B",319,"2007-06-c46-t01.html"
2007,"06","千美元","24章","缅甸","B",1728,"2007-06-c46-t01.html"
2007,"06","千美元","31章","缅甸","B",10104,"2007-06-c46-t01.html"
2007,"06","千美元","50章","缅甸","B",483,"2007-06-c46-t01.html"
2007,"06","千美元","51章","缅甸","B",5851,"2007-06-c46-t01.html"
2007,"06","千美元","52章","缅甸","B",29952,"2007-06-c46-t01.html"
2007,"06","千美元","总值","朝鲜","A",149492,"2007-06-c46-t01.html"
2007,"06","千美元","第1类","朝鲜","A",10201,"2007-06-c46-t01.html"
2007,"06","千美元","01章","朝鲜","A",258,"2007-06-c46-t01.html"
2007,"06","千美元","02章","朝鲜","A",6157,"2007-06-c46-t01.html"
2007,"06","千美元","03章","朝鲜","A",3234,"2007-06-c46-t01.html"
2007,"06","千美元","04章","朝鲜","A",12,"2007-06-c46-t01.html"
2007,"06","千美元","05章","朝鲜","A",539,"2007-06-c46-t01.html"
2007,"06","千美元","第2类","朝鲜","A",10826,"2007-06-c46-t01.html"
2007,"06","千美元","06章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","07章","朝鲜","A",775,"2007-06-c46-t01.html"
2007,"06","千美元","08章","朝鲜","A",109,"2007-06-c46-t01.html"
2007,"06","千美元","09章","朝鲜","A",45,"2007-06-c46-t01.html"
2007,"06","千美元","10章","朝鲜","A",3333,"2007-06-c46-t01.html"
2007,"06","千美元","11章","朝鲜","A",2701,"2007-06-c46-t01.html"
2007,"06","千美元","12章","朝鲜","A",3861,"2007-06-c46-t01.html"
2007,"06","千美元","13章","朝鲜","A",2,"2007-06-c46-t01.html"
2007,"06","千美元","14章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","第3类","朝鲜","A",3499,"2007-06-c46-t01.html"
2007,"06","千美元","15章","朝鲜","A",3499,"2007-06-c46-t01.html"
2007,"06","千美元","第4类","朝鲜","A",5761,"2007-06-c46-t01.html"
2007,"06","千美元","16章","朝鲜","A",3639,"2007-06-c46-t01.html"
2007,"06","千美元","17章","朝鲜","A",144,"2007-06-c46-t01.html"
2007,"06","千美元","18章","朝鲜","A",138,"2007-06-c46-t01.html"
2007,"06","千美元","19章","朝鲜","A",279,"2007-06-c46-t01.html"
2007,"06","千美元","20章","朝鲜","A",47,"2007-06-c46-t01.html"
2007,"06","千美元","21章","朝鲜","A",26,"2007-06-c46-t01.html"
2007,"06","千美元","22章","朝鲜","A",436,"2007-06-c46-t01.html"
2007,"06","千美元","23章","朝鲜","A",649,"2007-06-c46-t01.html"
