"year","month","currency","cat","country","period","value","files"
2005,"01","千美元","总值","缅甸","A",59639,"2005-01-c74-t01.html"
2005,"01","千美元","第1类","缅甸","A",395,"2005-01-c74-t01.html"
2005,"01","千美元","01章","缅甸","A",NA,"2005-01-c74-t01.html"
2005,"01","千美元","02章","缅甸","A",NA,"2005-01-c74-t01.html"
2005,"01","千美元","03章","缅甸","A",NA,"2005-01-c74-t01.html"
2005,"01","千美元","04章","缅甸","A",395,"2005-01-c74-t01.html"
2005,"01","千美元","05章","缅甸","A",NA,"2005-01-c74-t01.html"
2005,"01","千美元","第2类","缅甸","A",1110,"2005-01-c74-t01.html"
2005,"01","千美元","06章","缅甸","A",NA,"2005-01-c74-t01.html"
2005,"01","千美元","07章","缅甸","A",133,"2005-01-c74-t01.html"
2005,"01","千美元","08章","缅甸","A",663,"2005-01-c74-t01.html"
2005,"01","千美元","09章","缅甸","A",52,"2005-01-c74-t01.html"
2005,"01","千美元","10章","缅甸","A",NA,"2005-01-c74-t01.html"
2005,"01","千美元","11章","缅甸","A",77,"2005-01-c74-t01.html"
2005,"01","千美元","12章","缅甸","A",185,"2005-01-c74-t01.html"
2005,"01","千美元","13章","缅甸","A",NA,"2005-01-c74-t01.html"
2005,"01","千美元","14章","缅甸","A",NA,"2005-01-c74-t01.html"
2005,"01","千美元","第3类","缅甸","A",NA,"2005-01-c74-t01.html"
2005,"01","千美元","15章","缅甸","A",NA,"2005-01-c74-t01.html"
2005,"01","千美元","第4类","缅甸","A",1596,"2005-01-c74-t01.html"
2005,"01","千美元","16章","缅甸","A",NA,"2005-01-c74-t01.html"
2005,"01","千美元","17章","缅甸","A",27,"2005-01-c74-t01.html"
2005,"01","千美元","18章","缅甸","A",NA,"2005-01-c74-t01.html"
2005,"01","千美元","19章","缅甸","A",68,"2005-01-c74-t01.html"
2005,"01","千美元","20章","缅甸","A",172,"2005-01-c74-t01.html"
2005,"01","千美元","21章","缅甸","A",153,"2005-01-c74-t01.html"
2005,"01","千美元","22章","缅甸","A",750,"2005-01-c74-t01.html"
2005,"01","千美元","23章","缅甸","A",11,"2005-01-c74-t01.html"
