"year","month","currency","cat","country","period","value","files"
2012,"02","千美元","总值","缅甸","A",389638,"2012-02-c26-t01.html"
2012,"02","千美元","第1类","缅甸","A",1694,"2012-02-c26-t01.html"
2012,"02","千美元","01章","缅甸","A",NA,"2012-02-c26-t01.html"
2012,"02","千美元","02章","缅甸","A",NA,"2012-02-c26-t01.html"
2012,"02","千美元","03章","缅甸","A",NA,"2012-02-c26-t01.html"
2012,"02","千美元","04章","缅甸","A",663,"2012-02-c26-t01.html"
2012,"02","千美元","05章","缅甸","A",1031,"2012-02-c26-t01.html"
2012,"02","千美元","第2类","缅甸","A",2535,"2012-02-c26-t01.html"
2012,"02","千美元","06章","缅甸","A",NA,"2012-02-c26-t01.html"
2012,"02","千美元","07章","缅甸","A",92,"2012-02-c26-t01.html"
2012,"02","千美元","08章","缅甸","A",NA,"2012-02-c26-t01.html"
2012,"02","千美元","09章","缅甸","A",325,"2012-02-c26-t01.html"
2012,"02","千美元","10章","缅甸","A",NA,"2012-02-c26-t01.html"
2012,"02","千美元","11章","缅甸","A",1977,"2012-02-c26-t01.html"
2012,"02","千美元","12章","缅甸","A",140,"2012-02-c26-t01.html"
2012,"02","千美元","13章","缅甸","A",NA,"2012-02-c26-t01.html"
2012,"02","千美元","14章","缅甸","A",NA,"2012-02-c26-t01.html"
2012,"02","千美元","第3类","缅甸","A",NA,"2012-02-c26-t01.html"
2012,"02","千美元","15章","缅甸","A",NA,"2012-02-c26-t01.html"
2012,"02","千美元","第4类","缅甸","A",6267,"2012-02-c26-t01.html"
2012,"02","千美元","16章","缅甸","A",NA,"2012-02-c26-t01.html"
2012,"02","千美元","17章","缅甸","A",160,"2012-02-c26-t01.html"
2012,"02","千美元","18章","缅甸","A",NA,"2012-02-c26-t01.html"
2012,"02","千美元","19章","缅甸","A",265,"2012-02-c26-t01.html"
2012,"02","千美元","20章","缅甸","A",11,"2012-02-c26-t01.html"
2012,"02","千美元","21章","缅甸","A",2379,"2012-02-c26-t01.html"
2012,"02","千美元","22章","缅甸","A",3354,"2012-02-c26-t01.html"
2012,"02","千美元","23章","缅甸","A",99,"2012-02-c26-t01.html"
2012,"02","千美元","24章","缅甸","A",NA,"2012-02-c26-t01.html"
2012,"02","千美元","31章","缅甸","A",4597,"2012-02-c26-t01.html"
2012,"02","千美元","50章","缅甸","A",401,"2012-02-c26-t01.html"
2012,"02","千美元","51章","缅甸","A",67,"2012-02-c26-t01.html"
2012,"02","千美元","52章","缅甸","A",6647,"2012-02-c26-t01.html"
2012,"02","千美元","总值","缅甸","B",817570,"2012-02-c26-t01.html"
2012,"02","千美元","第1类","缅甸","B",2475,"2012-02-c26-t01.html"
2012,"02","千美元","01章","缅甸","B",NA,"2012-02-c26-t01.html"
2012,"02","千美元","02章","缅甸","B",NA,"2012-02-c26-t01.html"
2012,"02","千美元","03章","缅甸","B",NA,"2012-02-c26-t01.html"
2012,"02","千美元","04章","缅甸","B",866,"2012-02-c26-t01.html"
2012,"02","千美元","05章","缅甸","B",1609,"2012-02-c26-t01.html"
2012,"02","千美元","第2类","缅甸","B",3686,"2012-02-c26-t01.html"
2012,"02","千美元","06章","缅甸","B",NA,"2012-02-c26-t01.html"
2012,"02","千美元","07章","缅甸","B",361,"2012-02-c26-t01.html"
2012,"02","千美元","08章","缅甸","B",63,"2012-02-c26-t01.html"
2012,"02","千美元","09章","缅甸","B",338,"2012-02-c26-t01.html"
2012,"02","千美元","10章","缅甸","B",NA,"2012-02-c26-t01.html"
2012,"02","千美元","11章","缅甸","B",2710,"2012-02-c26-t01.html"
2012,"02","千美元","12章","缅甸","B",213,"2012-02-c26-t01.html"
2012,"02","千美元","13章","缅甸","B",NA,"2012-02-c26-t01.html"
2012,"02","千美元","14章","缅甸","B",NA,"2012-02-c26-t01.html"
2012,"02","千美元","第3类","缅甸","B",NA,"2012-02-c26-t01.html"
2012,"02","千美元","15章","缅甸","B",NA,"2012-02-c26-t01.html"
2012,"02","千美元","第4类","缅甸","B",10467,"2012-02-c26-t01.html"
2012,"02","千美元","16章","缅甸","B",NA,"2012-02-c26-t01.html"
2012,"02","千美元","17章","缅甸","B",342,"2012-02-c26-t01.html"
2012,"02","千美元","18章","缅甸","B",NA,"2012-02-c26-t01.html"
2012,"02","千美元","19章","缅甸","B",453,"2012-02-c26-t01.html"
2012,"02","千美元","20章","缅甸","B",24,"2012-02-c26-t01.html"
2012,"02","千美元","21章","缅甸","B",3687,"2012-02-c26-t01.html"
2012,"02","千美元","22章","缅甸","B",5591,"2012-02-c26-t01.html"
2012,"02","千美元","23章","缅甸","B",370,"2012-02-c26-t01.html"
2012,"02","千美元","24章","缅甸","B",NA,"2012-02-c26-t01.html"
2012,"02","千美元","31章","缅甸","B",6589,"2012-02-c26-t01.html"
2012,"02","千美元","50章","缅甸","B",999,"2012-02-c26-t01.html"
2012,"02","千美元","51章","缅甸","B",544,"2012-02-c26-t01.html"
2012,"02","千美元","52章","缅甸","B",16666,"2012-02-c26-t01.html"
2012,"02","千美元","总值","香港","A",18498155,"2012-02-c26-t01.html"
2012,"02","千美元","第1类","香港","A",179379,"2012-02-c26-t01.html"
2012,"02","千美元","01章","香港","A",42557,"2012-02-c26-t01.html"
2012,"02","千美元","02章","香港","A",50148,"2012-02-c26-t01.html"
2012,"02","千美元","03章","香港","A",71654,"2012-02-c26-t01.html"
2012,"02","千美元","04章","香港","A",13887,"2012-02-c26-t01.html"
2012,"02","千美元","05章","香港","A",1133,"2012-02-c26-t01.html"
2012,"02","千美元","第2类","香港","A",77927,"2012-02-c26-t01.html"
2012,"02","千美元","06章","香港","A",273,"2012-02-c26-t01.html"
2012,"02","千美元","07章","香港","A",41967,"2012-02-c26-t01.html"
2012,"02","千美元","08章","香港","A",6637,"2012-02-c26-t01.html"
2012,"02","千美元","09章","香港","A",5016,"2012-02-c26-t01.html"
2012,"02","千美元","10章","香港","A",1317,"2012-02-c26-t01.html"
2012,"02","千美元","11章","香港","A",7159,"2012-02-c26-t01.html"
2012,"02","千美元","12章","香港","A",13559,"2012-02-c26-t01.html"
2012,"02","千美元","13章","香港","A",1531,"2012-02-c26-t01.html"
2012,"02","千美元","14章","香港","A",469,"2012-02-c26-t01.html"
2012,"02","千美元","第3类","香港","A",4423,"2012-02-c26-t01.html"
2012,"02","千美元","15章","香港","A",4423,"2012-02-c26-t01.html"
2012,"02","千美元","第4类","香港","A",196212,"2012-02-c26-t01.html"
2012,"02","千美元","16章","香港","A",61925,"2012-02-c26-t01.html"
2012,"02","千美元","17章","香港","A",3957,"2012-02-c26-t01.html"
2012,"02","千美元","18章","香港","A",2862,"2012-02-c26-t01.html"
2012,"02","千美元","19章","香港","A",23264,"2012-02-c26-t01.html"
2012,"02","千美元","20章","香港","A",8455,"2012-02-c26-t01.html"
2012,"02","千美元","21章","香港","A",19407,"2012-02-c26-t01.html"
2012,"02","千美元","22章","香港","A",68154,"2012-02-c26-t01.html"
2012,"02","千美元","23章","香港","A",755,"2012-02-c26-t01.html"
2012,"02","千美元","24章","香港","A",7433,"2012-02-c26-t01.html"
2012,"02","千美元","31章","香港","A",169,"2012-02-c26-t01.html"
2012,"02","千美元","50章","香港","A",8739,"2012-02-c26-t01.html"
2012,"02","千美元","51章","香港","A",32169,"2012-02-c26-t01.html"
2012,"02","千美元","52章","香港","A",164845,"2012-02-c26-t01.html"
2012,"02","千美元","总值","香港","B",35581270,"2012-02-c26-t01.html"
2012,"02","千美元","第1类","香港","B",306482,"2012-02-c26-t01.html"
2012,"02","千美元","01章","香港","B",49410,"2012-02-c26-t01.html"
2012,"02","千美元","02章","香港","B",94664,"2012-02-c26-t01.html"
2012,"02","千美元","03章","香港","B",131785,"2012-02-c26-t01.html"
2012,"02","千美元","04章","香港","B",28930,"2012-02-c26-t01.html"
2012,"02","千美元","05章","香港","B",1692,"2012-02-c26-t01.html"
2012,"02","千美元","第2类","香港","B",156536,"2012-02-c26-t01.html"
2012,"02","千美元","06章","香港","B",548,"2012-02-c26-t01.html"
2012,"02","千美元","07章","香港","B",83793,"2012-02-c26-t01.html"
2012,"02","千美元","08章","香港","B",14604,"2012-02-c26-t01.html"
2012,"02","千美元","09章","香港","B",10182,"2012-02-c26-t01.html"
2012,"02","千美元","10章","香港","B",3530,"2012-02-c26-t01.html"
2012,"02","千美元","11章","香港","B",13016,"2012-02-c26-t01.html"
2012,"02","千美元","12章","香港","B",26200,"2012-02-c26-t01.html"
