"year","month","currency","cat","country","period","value","files"
2001,"11","千美元","总值","缅甸","A",49735,"2001-11-c86-t01.html"
2001,"11","千美元","第1类","缅甸","A",342,"2001-11-c86-t01.html"
2001,"11","千美元","01章","缅甸","A",6,"2001-11-c86-t01.html"
2001,"11","千美元","02章","缅甸","A",NA,"2001-11-c86-t01.html"
2001,"11","千美元","03章","缅甸","A",NA,"2001-11-c86-t01.html"
2001,"11","千美元","04章","缅甸","A",334,"2001-11-c86-t01.html"
2001,"11","千美元","05章","缅甸","A",1,"2001-11-c86-t01.html"
2001,"11","千美元","第2类","缅甸","A",5888,"2001-11-c86-t01.html"
2001,"11","千美元","06章","缅甸","A",NA,"2001-11-c86-t01.html"
2001,"11","千美元","07章","缅甸","A",203,"2001-11-c86-t01.html"
2001,"11","千美元","08章","缅甸","A",4682,"2001-11-c86-t01.html"
2001,"11","千美元","09章","缅甸","A",107,"2001-11-c86-t01.html"
2001,"11","千美元","10章","缅甸","A",NA,"2001-11-c86-t01.html"
2001,"11","千美元","11章","缅甸","A",179,"2001-11-c86-t01.html"
2001,"11","千美元","12章","缅甸","A",718,"2001-11-c86-t01.html"
2001,"11","千美元","13章","缅甸","A",NA,"2001-11-c86-t01.html"
2001,"11","千美元","14章","缅甸","A",NA,"2001-11-c86-t01.html"
2001,"11","千美元","第3类","缅甸","A",4,"2001-11-c86-t01.html"
2001,"11","千美元","15章","缅甸","A",4,"2001-11-c86-t01.html"
2001,"11","千美元","第4类","缅甸","A",2713,"2001-11-c86-t01.html"
2001,"11","千美元","16章","缅甸","A",NA,"2001-11-c86-t01.html"
2001,"11","千美元","17章","缅甸","A",12,"2001-11-c86-t01.html"
2001,"11","千美元","18章","缅甸","A",NA,"2001-11-c86-t01.html"
2001,"11","千美元","19章","缅甸","A",NA,"2001-11-c86-t01.html"
2001,"11","千美元","20章","缅甸","A",NA,"2001-11-c86-t01.html"
2001,"11","千美元","21章","缅甸","A",607,"2001-11-c86-t01.html"
2001,"11","千美元","22章","缅甸","A",399,"2001-11-c86-t01.html"
2001,"11","千美元","23章","缅甸","A",NA,"2001-11-c86-t01.html"
2001,"11","千美元","24章","缅甸","A",1696,"2001-11-c86-t01.html"
2001,"11","千美元","31章","缅甸","A",7,"2001-11-c86-t01.html"
2001,"11","千美元","50章","缅甸","A",114,"2001-11-c86-t01.html"
2001,"11","千美元","51章","缅甸","A",NA,"2001-11-c86-t01.html"
2001,"11","千美元","52章","缅甸","A",3452,"2001-11-c86-t01.html"
2001,"11","千美元","总值","缅甸","B",435001,"2001-11-c86-t01.html"
2001,"11","千美元","第1类","缅甸","B",4354,"2001-11-c86-t01.html"
2001,"11","千美元","01章","缅甸","B",115,"2001-11-c86-t01.html"
2001,"11","千美元","02章","缅甸","B",11,"2001-11-c86-t01.html"
2001,"11","千美元","03章","缅甸","B",NA,"2001-11-c86-t01.html"
2001,"11","千美元","04章","缅甸","B",4202,"2001-11-c86-t01.html"
2001,"11","千美元","05章","缅甸","B",26,"2001-11-c86-t01.html"
2001,"11","千美元","第2类","缅甸","B",13823,"2001-11-c86-t01.html"
2001,"11","千美元","06章","缅甸","B",14,"2001-11-c86-t01.html"
2001,"11","千美元","07章","缅甸","B",1426,"2001-11-c86-t01.html"
2001,"11","千美元","08章","缅甸","B",7015,"2001-11-c86-t01.html"
2001,"11","千美元","09章","缅甸","B",798,"2001-11-c86-t01.html"
2001,"11","千美元","10章","缅甸","B",670,"2001-11-c86-t01.html"
2001,"11","千美元","11章","缅甸","B",832,"2001-11-c86-t01.html"
2001,"11","千美元","12章","缅甸","B",3045,"2001-11-c86-t01.html"
2001,"11","千美元","13章","缅甸","B",24,"2001-11-c86-t01.html"
2001,"11","千美元","14章","缅甸","B",NA,"2001-11-c86-t01.html"
2001,"11","千美元","第3类","缅甸","B",21,"2001-11-c86-t01.html"
2001,"11","千美元","15章","缅甸","B",21,"2001-11-c86-t01.html"
2001,"11","千美元","第4类","缅甸","B",22515,"2001-11-c86-t01.html"
2001,"11","千美元","16章","缅甸","B",NA,"2001-11-c86-t01.html"
2001,"11","千美元","17章","缅甸","B",123,"2001-11-c86-t01.html"
2001,"11","千美元","18章","缅甸","B",NA,"2001-11-c86-t01.html"
2001,"11","千美元","19章","缅甸","B",548,"2001-11-c86-t01.html"
2001,"11","千美元","20章","缅甸","B",162,"2001-11-c86-t01.html"
2001,"11","千美元","21章","缅甸","B",4703,"2001-11-c86-t01.html"
2001,"11","千美元","22章","缅甸","B",6395,"2001-11-c86-t01.html"
2001,"11","千美元","23章","缅甸","B",15,"2001-11-c86-t01.html"
2001,"11","千美元","24章","缅甸","B",10569,"2001-11-c86-t01.html"
2001,"11","千美元","31章","缅甸","B",569,"2001-11-c86-t01.html"
2001,"11","千美元","50章","缅甸","B",815,"2001-11-c86-t01.html"
2001,"11","千美元","51章","缅甸","B",97,"2001-11-c86-t01.html"
2001,"11","千美元","52章","缅甸","B",31112,"2001-11-c86-t01.html"
2001,"11","千美元","总值","朝鲜","A",45831,"2001-11-c86-t01.html"
2001,"11","千美元","第1类","朝鲜","A",1957,"2001-11-c86-t01.html"
2001,"11","千美元","01章","朝鲜","A",23,"2001-11-c86-t01.html"
2001,"11","千美元","02章","朝鲜","A",860,"2001-11-c86-t01.html"
2001,"11","千美元","03章","朝鲜","A",935,"2001-11-c86-t01.html"
2001,"11","千美元","04章","朝鲜","A",95,"2001-11-c86-t01.html"
2001,"11","千美元","05章","朝鲜","A",43,"2001-11-c86-t01.html"
2001,"11","千美元","第2类","朝鲜","A",15972,"2001-11-c86-t01.html"
2001,"11","千美元","06章","朝鲜","A",0,"2001-11-c86-t01.html"
2001,"11","千美元","07章","朝鲜","A",364,"2001-11-c86-t01.html"
2001,"11","千美元","08章","朝鲜","A",316,"2001-11-c86-t01.html"
2001,"11","千美元","09章","朝鲜","A",3,"2001-11-c86-t01.html"
2001,"11","千美元","10章","朝鲜","A",11291,"2001-11-c86-t01.html"
2001,"11","千美元","11章","朝鲜","A",675,"2001-11-c86-t01.html"
2001,"11","千美元","12章","朝鲜","A",3293,"2001-11-c86-t01.html"
2001,"11","千美元","13章","朝鲜","A",NA,"2001-11-c86-t01.html"
2001,"11","千美元","14章","朝鲜","A",30,"2001-11-c86-t01.html"
2001,"11","千美元","第3类","朝鲜","A",68,"2001-11-c86-t01.html"
2001,"11","千美元","15章","朝鲜","A",68,"2001-11-c86-t01.html"
2001,"11","千美元","第4类","朝鲜","A",1463,"2001-11-c86-t01.html"
2001,"11","千美元","16章","朝鲜","A",68,"2001-11-c86-t01.html"
2001,"11","千美元","17章","朝鲜","A",62,"2001-11-c86-t01.html"
2001,"11","千美元","18章","朝鲜","A",42,"2001-11-c86-t01.html"
2001,"11","千美元","19章","朝鲜","A",45,"2001-11-c86-t01.html"
2001,"11","千美元","20章","朝鲜","A",13,"2001-11-c86-t01.html"
2001,"11","千美元","21章","朝鲜","A",141,"2001-11-c86-t01.html"
2001,"11","千美元","22章","朝鲜","A",290,"2001-11-c86-t01.html"
2001,"11","千美元","23章","朝鲜","A",476,"2001-11-c86-t01.html"
2001,"11","千美元","24章","朝鲜","A",326,"2001-11-c86-t01.html"
2001,"11","千美元","31章","朝鲜","A",48,"2001-11-c86-t01.html"
2001,"11","千美元","50章","朝鲜","A",NA,"2001-11-c86-t01.html"
2001,"11","千美元","51章","朝鲜","A",152,"2001-11-c86-t01.html"
2001,"11","千美元","52章","朝鲜","A",132,"2001-11-c86-t01.html"
2001,"11","千美元","总值","朝鲜","B",492243,"2001-11-c86-t01.html"
2001,"11","千美元","第1类","朝鲜","B",9736,"2001-11-c86-t01.html"
2001,"11","千美元","01章","朝鲜","B",306,"2001-11-c86-t01.html"
2001,"11","千美元","02章","朝鲜","B",4453,"2001-11-c86-t01.html"
2001,"11","千美元","03章","朝鲜","B",3434,"2001-11-c86-t01.html"
2001,"11","千美元","04章","朝鲜","B",421,"2001-11-c86-t01.html"
2001,"11","千美元","05章","朝鲜","B",1122,"2001-11-c86-t01.html"
2001,"11","千美元","第2类","朝鲜","B",64906,"2001-11-c86-t01.html"
2001,"11","千美元","06章","朝鲜","B",19,"2001-11-c86-t01.html"
2001,"11","千美元","07章","朝鲜","B",3282,"2001-11-c86-t01.html"
2001,"11","千美元","08章","朝鲜","B",1302,"2001-11-c86-t01.html"
2001,"11","千美元","09章","朝鲜","B",99,"2001-11-c86-t01.html"
2001,"11","千美元","10章","朝鲜","B",40602,"2001-11-c86-t01.html"
2001,"11","千美元","11章","朝鲜","B",8892,"2001-11-c86-t01.html"
2001,"11","千美元","12章","朝鲜","B",10572,"2001-11-c86-t01.html"
2001,"11","千美元","13章","朝鲜","B",6,"2001-11-c86-t01.html"
2001,"11","千美元","14章","朝鲜","B",134,"2001-11-c86-t01.html"
2001,"11","千美元","第3类","朝鲜","B",852,"2001-11-c86-t01.html"
2001,"11","千美元","15章","朝鲜","B",852,"2001-11-c86-t01.html"
2001,"11","千美元","第4类","朝鲜","B",13883,"2001-11-c86-t01.html"
2001,"11","千美元","16章","朝鲜","B",245,"2001-11-c86-t01.html"
2001,"11","千美元","17章","朝鲜","B",493,"2001-11-c86-t01.html"
2001,"11","千美元","18章","朝鲜","B",124,"2001-11-c86-t01.html"
2001,"11","千美元","19章","朝鲜","B",590,"2001-11-c86-t01.html"
2001,"11","千美元","20章","朝鲜","B",308,"2001-11-c86-t01.html"
2001,"11","千美元","21章","朝鲜","B",291,"2001-11-c86-t01.html"
2001,"11","千美元","22章","朝鲜","B",4173,"2001-11-c86-t01.html"
2001,"11","千美元","23章","朝鲜","B",3130,"2001-11-c86-t01.html"
2001,"11","千美元","24章","朝鲜","B",4529,"2001-11-c86-t01.html"
2001,"11","千美元","31章","朝鲜","B",17389,"2001-11-c86-t01.html"
2001,"11","千美元","50章","朝鲜","B",NA,"2001-11-c86-t01.html"
2001,"11","千美元","51章","朝鲜","B",865,"2001-11-c86-t01.html"
2001,"11","千美元","52章","朝鲜","B",2041,"2001-11-c86-t01.html"
2001,"11","千美元","总值","香港","A",4305989,"2001-11-c86-t01.html"
2001,"11","千美元","第1类","香港","A",58730,"2001-11-c86-t01.html"
2001,"11","千美元","01章","香港","A",23956,"2001-11-c86-t01.html"
2001,"11","千美元","02章","香港","A",13163,"2001-11-c86-t01.html"
2001,"11","千美元","03章","香港","A",16022,"2001-11-c86-t01.html"
2001,"11","千美元","04章","香港","A",4791,"2001-11-c86-t01.html"
2001,"11","千美元","05章","香港","A",797,"2001-11-c86-t01.html"
2001,"11","千美元","第2类","香港","A",25021,"2001-11-c86-t01.html"
2001,"11","千美元","06章","香港","A",163,"2001-11-c86-t01.html"
2001,"11","千美元","07章","香港","A",6981,"2001-11-c86-t01.html"
2001,"11","千美元","08章","香港","A",4236,"2001-11-c86-t01.html"
2001,"11","千美元","09章","香港","A",2431,"2001-11-c86-t01.html"
2001,"11","千美元","10章","香港","A",1109,"2001-11-c86-t01.html"
2001,"11","千美元","11章","香港","A",2772,"2001-11-c86-t01.html"
2001,"11","千美元","12章","香港","A",6347,"2001-11-c86-t01.html"
2001,"11","千美元","13章","香港","A",377,"2001-11-c86-t01.html"
2001,"11","千美元","14章","香港","A",606,"2001-11-c86-t01.html"
2001,"11","千美元","第3类","香港","A",4275,"2001-11-c86-t01.html"
2001,"11","千美元","15章","香港","A",4275,"2001-11-c86-t01.html"
2001,"11","千美元","第4类","香港","A",85378,"2001-11-c86-t01.html"
2001,"11","千美元","16章","香港","A",10983,"2001-11-c86-t01.html"
2001,"11","千美元","17章","香港","A",4713,"2001-11-c86-t01.html"
2001,"11","千美元","18章","香港","A",592,"2001-11-c86-t01.html"
2001,"11","千美元","19章","香港","A",8327,"2001-11-c86-t01.html"
2001,"11","千美元","20章","香港","A",6445,"2001-11-c86-t01.html"
2001,"11","千美元","21章","香港","A",8363,"2001-11-c86-t01.html"
2001,"11","千美元","22章","香港","A",33620,"2001-11-c86-t01.html"
2001,"11","千美元","23章","香港","A",2740,"2001-11-c86-t01.html"
2001,"11","千美元","24章","香港","A",9595,"2001-11-c86-t01.html"
2001,"11","千美元","31章","香港","A",173,"2001-11-c86-t01.html"
2001,"11","千美元","50章","香港","A",10313,"2001-11-c86-t01.html"
2001,"11","千美元","51章","香港","A",13884,"2001-11-c86-t01.html"
2001,"11","千美元","52章","香港","A",155832,"2001-11-c86-t01.html"
2001,"11","千美元","总值","香港","B",41945985,"2001-11-c86-t01.html"
2001,"11","千美元","第1类","香港","B",627168,"2001-11-c86-t01.html"
2001,"11","千美元","01章","香港","B",285185,"2001-11-c86-t01.html"
2001,"11","千美元","02章","香港","B",126522,"2001-11-c86-t01.html"
2001,"11","千美元","03章","香港","B",157946,"2001-11-c86-t01.html"
2001,"11","千美元","04章","香港","B",46445,"2001-11-c86-t01.html"
2001,"11","千美元","05章","香港","B",11071,"2001-11-c86-t01.html"
2001,"11","千美元","第2类","香港","B",208898,"2001-11-c86-t01.html"
2001,"11","千美元","06章","香港","B",1866,"2001-11-c86-t01.html"
2001,"11","千美元","07章","香港","B",58484,"2001-11-c86-t01.html"
2001,"11","千美元","08章","香港","B",22801,"2001-11-c86-t01.html"
2001,"11","千美元","09章","香港","B",24660,"2001-11-c86-t01.html"
2001,"11","千美元","10章","香港","B",8824,"2001-11-c86-t01.html"
2001,"11","千美元","11章","香港","B",30103,"2001-11-c86-t01.html"
2001,"11","千美元","12章","香港","B",52489,"2001-11-c86-t01.html"
2001,"11","千美元","13章","香港","B",3873,"2001-11-c86-t01.html"
2001,"11","千美元","14章","香港","B",5800,"2001-11-c86-t01.html"
2001,"11","千美元","第3类","香港","B",61696,"2001-11-c86-t01.html"
2001,"11","千美元","15章","香港","B",61696,"2001-11-c86-t01.html"
2001,"11","千美元","第4类","香港","B",799118,"2001-11-c86-t01.html"
2001,"11","千美元","16章","香港","B",110211,"2001-11-c86-t01.html"
2001,"11","千美元","17章","香港","B",26911,"2001-11-c86-t01.html"
2001,"11","千美元","18章","香港","B",4483,"2001-11-c86-t01.html"
2001,"11","千美元","19章","香港","B",89308,"2001-11-c86-t01.html"
2001,"11","千美元","20章","香港","B",64320,"2001-11-c86-t01.html"
2001,"11","千美元","21章","香港","B",81661,"2001-11-c86-t01.html"
2001,"11","千美元","22章","香港","B",337168,"2001-11-c86-t01.html"
2001,"11","千美元","23章","香港","B",22187,"2001-11-c86-t01.html"
