"year","month","currency","cat","country","period","value","files"
2014,"06","万人民币","总值","缅甸","A",493592,"2014-06-c96-t01.html"
2014,"06","万人民币","第1类","缅甸","A",371,"2014-06-c96-t01.html"
2014,"06","万人民币","01章","缅甸","A",NA,"2014-06-c96-t01.html"
2014,"06","万人民币","02章","缅甸","A",NA,"2014-06-c96-t01.html"
2014,"06","万人民币","03章","缅甸","A",0,"2014-06-c96-t01.html"
2014,"06","万人民币","04章","缅甸","A",47,"2014-06-c96-t01.html"
2014,"06","万人民币","05章","缅甸","A",324,"2014-06-c96-t01.html"
2014,"06","万人民币","第2类","缅甸","A",5944,"2014-06-c96-t01.html"
2014,"06","万人民币","06章","缅甸","A",329,"2014-06-c96-t01.html"
2014,"06","万人民币","07章","缅甸","A",2116,"2014-06-c96-t01.html"
2014,"06","万人民币","08章","缅甸","A",145,"2014-06-c96-t01.html"
2014,"06","万人民币","09章","缅甸","A",1723,"2014-06-c96-t01.html"
2014,"06","万人民币","10章","缅甸","A",NA,"2014-06-c96-t01.html"
2014,"06","万人民币","11章","缅甸","A",899,"2014-06-c96-t01.html"
2014,"06","万人民币","12章","缅甸","A",730,"2014-06-c96-t01.html"
2014,"06","万人民币","13章","缅甸","A",NA,"2014-06-c96-t01.html"
2014,"06","万人民币","14章","缅甸","A",NA,"2014-06-c96-t01.html"
2014,"06","万人民币","第3类","缅甸","A",NA,"2014-06-c96-t01.html"
2014,"06","万人民币","15章","缅甸","A",NA,"2014-06-c96-t01.html"
2014,"06","万人民币","第4类","缅甸","A",6704,"2014-06-c96-t01.html"
2014,"06","万人民币","16章","缅甸","A",NA,"2014-06-c96-t01.html"
2014,"06","万人民币","17章","缅甸","A",333,"2014-06-c96-t01.html"
2014,"06","万人民币","18章","缅甸","A",NA,"2014-06-c96-t01.html"
2014,"06","万人民币","19章","缅甸","A",549,"2014-06-c96-t01.html"
2014,"06","万人民币","20章","缅甸","A",785,"2014-06-c96-t01.html"
2014,"06","万人民币","21章","缅甸","A",1749,"2014-06-c96-t01.html"
2014,"06","万人民币","22章","缅甸","A",1483,"2014-06-c96-t01.html"
2014,"06","万人民币","23章","缅甸","A",26,"2014-06-c96-t01.html"
2014,"06","万人民币","24章","缅甸","A",1780,"2014-06-c96-t01.html"
2014,"06","万人民币","31章","缅甸","A",3783,"2014-06-c96-t01.html"
2014,"06","万人民币","总值","缅甸","B",2833937,"2014-06-c96-t01.html"
2014,"06","万人民币","第1类","缅甸","B",4797,"2014-06-c96-t01.html"
2014,"06","万人民币","01章","缅甸","B",0,"2014-06-c96-t01.html"
2014,"06","万人民币","02章","缅甸","B",NA,"2014-06-c96-t01.html"
2014,"06","万人民币","03章","缅甸","B",234,"2014-06-c96-t01.html"
2014,"06","万人民币","04章","缅甸","B",1275,"2014-06-c96-t01.html"
2014,"06","万人民币","05章","缅甸","B",3289,"2014-06-c96-t01.html"
2014,"06","万人民币","第2类","缅甸","B",115812,"2014-06-c96-t01.html"
2014,"06","万人民币","06章","缅甸","B",78776,"2014-06-c96-t01.html"
2014,"06","万人民币","07章","缅甸","B",5651,"2014-06-c96-t01.html"
2014,"06","万人民币","08章","缅甸","B",18646,"2014-06-c96-t01.html"
2014,"06","万人民币","09章","缅甸","B",3894,"2014-06-c96-t01.html"
2014,"06","万人民币","10章","缅甸","B",74,"2014-06-c96-t01.html"
2014,"06","万人民币","11章","缅甸","B",3329,"2014-06-c96-t01.html"
2014,"06","万人民币","12章","缅甸","B",5201,"2014-06-c96-t01.html"
2014,"06","万人民币","13章","缅甸","B",242,"2014-06-c96-t01.html"
2014,"06","万人民币","14章","缅甸","B",NA,"2014-06-c96-t01.html"
2014,"06","万人民币","第3类","缅甸","B",38,"2014-06-c96-t01.html"
2014,"06","万人民币","15章","缅甸","B",38,"2014-06-c96-t01.html"
2014,"06","万人民币","第4类","缅甸","B",41079,"2014-06-c96-t01.html"
2014,"06","万人民币","16章","缅甸","B",NA,"2014-06-c96-t01.html"
2014,"06","万人民币","17章","缅甸","B",1678,"2014-06-c96-t01.html"
2014,"06","万人民币","18章","缅甸","B",NA,"2014-06-c96-t01.html"
2014,"06","万人民币","19章","缅甸","B",3412,"2014-06-c96-t01.html"
2014,"06","万人民币","20章","缅甸","B",5254,"2014-06-c96-t01.html"
2014,"06","万人民币","21章","缅甸","B",13600,"2014-06-c96-t01.html"
2014,"06","万人民币","22章","缅甸","B",12557,"2014-06-c96-t01.html"
2014,"06","万人民币","23章","缅甸","B",340,"2014-06-c96-t01.html"
2014,"06","万人民币","24章","缅甸","B",4238,"2014-06-c96-t01.html"
2014,"06","万人民币","31章","缅甸","B",12356,"2014-06-c96-t01.html"
2014,"06","万人民币","总值","香港","A",16893684,"2014-06-c96-t01.html"
2014,"06","万人民币","第1类","香港","A",161263,"2014-06-c96-t01.html"
2014,"06","万人民币","01章","香港","A",22976,"2014-06-c96-t01.html"
2014,"06","万人民币","02章","香港","A",38371,"2014-06-c96-t01.html"
2014,"06","万人民币","03章","香港","A",87387,"2014-06-c96-t01.html"
2014,"06","万人民币","04章","香港","A",11065,"2014-06-c96-t01.html"
2014,"06","万人民币","05章","香港","A",1464,"2014-06-c96-t01.html"
2014,"06","万人民币","第2类","香港","A",120021,"2014-06-c96-t01.html"
2014,"06","万人民币","06章","香港","A",389,"2014-06-c96-t01.html"
2014,"06","万人民币","07章","香港","A",62268,"2014-06-c96-t01.html"
2014,"06","万人民币","08章","香港","A",13088,"2014-06-c96-t01.html"
2014,"06","万人民币","09章","香港","A",13620,"2014-06-c96-t01.html"
2014,"06","万人民币","10章","香港","A",1531,"2014-06-c96-t01.html"
2014,"06","万人民币","11章","香港","A",4935,"2014-06-c96-t01.html"
2014,"06","万人民币","12章","香港","A",22171,"2014-06-c96-t01.html"
2014,"06","万人民币","13章","香港","A",1144,"2014-06-c96-t01.html"
2014,"06","万人民币","14章","香港","A",874,"2014-06-c96-t01.html"
2014,"06","万人民币","第3类","香港","A",3628,"2014-06-c96-t01.html"
2014,"06","万人民币","15章","香港","A",3628,"2014-06-c96-t01.html"
2014,"06","万人民币","第4类","香港","A",175744,"2014-06-c96-t01.html"
2014,"06","万人民币","16章","香港","A",58471,"2014-06-c96-t01.html"
2014,"06","万人民币","17章","香港","A",2637,"2014-06-c96-t01.html"
2014,"06","万人民币","18章","香港","A",1676,"2014-06-c96-t01.html"
2014,"06","万人民币","19章","香港","A",14552,"2014-06-c96-t01.html"
2014,"06","万人民币","20章","香港","A",8384,"2014-06-c96-t01.html"
2014,"06","万人民币","21章","香港","A",18466,"2014-06-c96-t01.html"
2014,"06","万人民币","22章","香港","A",53337,"2014-06-c96-t01.html"
2014,"06","万人民币","23章","香港","A",605,"2014-06-c96-t01.html"
2014,"06","万人民币","24章","香港","A",17616,"2014-06-c96-t01.html"
2014,"06","万人民币","31章","香港","A",15,"2014-06-c96-t01.html"
2014,"06","万人民币","总值","香港","B",94887995,"2014-06-c96-t01.html"
2014,"06","万人民币","第1类","香港","B",901942,"2014-06-c96-t01.html"
2014,"06","万人民币","01章","香港","B",124519,"2014-06-c96-t01.html"
2014,"06","万人民币","02章","香港","B",211088,"2014-06-c96-t01.html"
2014,"06","万人民币","03章","香港","B",497815,"2014-06-c96-t01.html"
2014,"06","万人民币","04章","香港","B",58673,"2014-06-c96-t01.html"
2014,"06","万人民币","05章","香港","B",9847,"2014-06-c96-t01.html"
2014,"06","万人民币","第2类","香港","B",523329,"2014-06-c96-t01.html"
2014,"06","万人民币","06章","香港","B",4421,"2014-06-c96-t01.html"
2014,"06","万人民币","07章","香港","B",223580,"2014-06-c96-t01.html"
2014,"06","万人民币","08章","香港","B",56411,"2014-06-c96-t01.html"
2014,"06","万人民币","09章","香港","B",45568,"2014-06-c96-t01.html"
2014,"06","万人民币","10章","香港","B",6797,"2014-06-c96-t01.html"
2014,"06","万人民币","11章","香港","B",24302,"2014-06-c96-t01.html"
2014,"06","万人民币","12章","香港","B",147166,"2014-06-c96-t01.html"
2014,"06","万人民币","13章","香港","B",11004,"2014-06-c96-t01.html"
2014,"06","万人民币","14章","香港","B",4080,"2014-06-c96-t01.html"
2014,"06","万人民币","第3类","香港","B",20594,"2014-06-c96-t01.html"
2014,"06","万人民币","15章","香港","B",20594,"2014-06-c96-t01.html"
2014,"06","万人民币","第4类","香港","B",944712,"2014-06-c96-t01.html"
2014,"06","万人民币","16章","香港","B",325787,"2014-06-c96-t01.html"
2014,"06","万人民币","17章","香港","B",15051,"2014-06-c96-t01.html"
2014,"06","万人民币","18章","香港","B",17023,"2014-06-c96-t01.html"
2014,"06","万人民币","19章","香港","B",97291,"2014-06-c96-t01.html"
2014,"06","万人民币","20章","香港","B",55356,"2014-06-c96-t01.html"
2014,"06","万人民币","21章","香港","B",105941,"2014-06-c96-t01.html"
2014,"06","万人民币","22章","香港","B",257508,"2014-06-c96-t01.html"
2014,"06","万人民币","23章","香港","B",3642,"2014-06-c96-t01.html"
2014,"06","万人民币","24章","香港","B",67114,"2014-06-c96-t01.html"
2014,"06","万人民币","31章","香港","B",360,"2014-06-c96-t01.html"
2014,"06","万人民币","总值","印度","A",2759137,"2014-06-c96-t01.html"
2014,"06","万人民币","第1类","印度","A",642,"2014-06-c96-t01.html"
2014,"06","万人民币","01章","印度","A",NA,"2014-06-c96-t01.html"
2014,"06","万人民币","02章","印度","A",NA,"2014-06-c96-t01.html"
2014,"06","万人民币","03章","印度","A",21,"2014-06-c96-t01.html"
2014,"06","万人民币","04章","印度","A",124,"2014-06-c96-t01.html"
2014,"06","万人民币","05章","印度","A",496,"2014-06-c96-t01.html"
2014,"06","万人民币","第2类","印度","A",11442,"2014-06-c96-t01.html"
2014,"06","万人民币","06章","印度","A",28,"2014-06-c96-t01.html"
2014,"06","万人民币","07章","印度","A",2062,"2014-06-c96-t01.html"
2014,"06","万人民币","08章","印度","A",1809,"2014-06-c96-t01.html"
2014,"06","万人民币","09章","印度","A",2072,"2014-06-c96-t01.html"
2014,"06","万人民币","10章","印度","A",NA,"2014-06-c96-t01.html"
2014,"06","万人民币","11章","印度","A",394,"2014-06-c96-t01.html"
