"year","month","currency","cat","country","period","value","files"
2013,"03","千美元","总值","缅甸","A",590978,"2013-03-c97-t01.html"
2013,"03","千美元","第1类","缅甸","A",6651,"2013-03-c97-t01.html"
2013,"03","千美元","01章","缅甸","A",NA,"2013-03-c97-t01.html"
2013,"03","千美元","02章","缅甸","A",NA,"2013-03-c97-t01.html"
2013,"03","千美元","03章","缅甸","A",55,"2013-03-c97-t01.html"
2013,"03","千美元","04章","缅甸","A",644,"2013-03-c97-t01.html"
2013,"03","千美元","05章","缅甸","A",5953,"2013-03-c97-t01.html"
2013,"03","千美元","第2类","缅甸","A",1054,"2013-03-c97-t01.html"
2013,"03","千美元","06章","缅甸","A",42,"2013-03-c97-t01.html"
2013,"03","千美元","07章","缅甸","A",234,"2013-03-c97-t01.html"
2013,"03","千美元","08章","缅甸","A",350,"2013-03-c97-t01.html"
2013,"03","千美元","09章","缅甸","A",73,"2013-03-c97-t01.html"
2013,"03","千美元","10章","缅甸","A",NA,"2013-03-c97-t01.html"
2013,"03","千美元","11章","缅甸","A",345,"2013-03-c97-t01.html"
2013,"03","千美元","12章","缅甸","A",NA,"2013-03-c97-t01.html"
2013,"03","千美元","13章","缅甸","A",11,"2013-03-c97-t01.html"
2013,"03","千美元","14章","缅甸","A",NA,"2013-03-c97-t01.html"
2013,"03","千美元","第3类","缅甸","A",23,"2013-03-c97-t01.html"
2013,"03","千美元","15章","缅甸","A",23,"2013-03-c97-t01.html"
2013,"03","千美元","第4类","缅甸","A",11538,"2013-03-c97-t01.html"
2013,"03","千美元","16章","缅甸","A",NA,"2013-03-c97-t01.html"
2013,"03","千美元","17章","缅甸","A",587,"2013-03-c97-t01.html"
2013,"03","千美元","18章","缅甸","A",NA,"2013-03-c97-t01.html"
2013,"03","千美元","19章","缅甸","A",316,"2013-03-c97-t01.html"
2013,"03","千美元","20章","缅甸","A",2571,"2013-03-c97-t01.html"
2013,"03","千美元","21章","缅甸","A",3066,"2013-03-c97-t01.html"
2013,"03","千美元","22章","缅甸","A",3733,"2013-03-c97-t01.html"
2013,"03","千美元","23章","缅甸","A",49,"2013-03-c97-t01.html"
2013,"03","千美元","24章","缅甸","A",1216,"2013-03-c97-t01.html"
2013,"03","千美元","31章","缅甸","A",5474,"2013-03-c97-t01.html"
2013,"03","千美元","总值","缅甸","B",1518081,"2013-03-c97-t01.html"
2013,"03","千美元","第1类","缅甸","B",11427,"2013-03-c97-t01.html"
2013,"03","千美元","01章","缅甸","B",NA,"2013-03-c97-t01.html"
2013,"03","千美元","02章","缅甸","B",NA,"2013-03-c97-t01.html"
