"year","month","currency","cat","country","period","value","files"
2009,"10","千美元","总值","缅甸","A",183264,"2009-10-c22-t01.html"
2009,"10","千美元","第1类","缅甸","A",430,"2009-10-c22-t01.html"
2009,"10","千美元","01章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","02章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","03章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","04章","缅甸","A",336,"2009-10-c22-t01.html"
2009,"10","千美元","05章","缅甸","A",94,"2009-10-c22-t01.html"
2009,"10","千美元","第2类","缅甸","A",597,"2009-10-c22-t01.html"
2009,"10","千美元","06章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","07章","缅甸","A",4,"2009-10-c22-t01.html"
2009,"10","千美元","08章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","09章","缅甸","A",291,"2009-10-c22-t01.html"
2009,"10","千美元","10章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","11章","缅甸","A",270,"2009-10-c22-t01.html"
2009,"10","千美元","12章","缅甸","A",24,"2009-10-c22-t01.html"
2009,"10","千美元","13章","缅甸","A",8,"2009-10-c22-t01.html"
2009,"10","千美元","14章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","第3类","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","15章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","第4类","缅甸","A",2477,"2009-10-c22-t01.html"
2009,"10","千美元","16章","缅甸","A",104,"2009-10-c22-t01.html"
2009,"10","千美元","17章","缅甸","A",114,"2009-10-c22-t01.html"
2009,"10","千美元","18章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","19章","缅甸","A",13,"2009-10-c22-t01.html"
2009,"10","千美元","20章","缅甸","A",50,"2009-10-c22-t01.html"
2009,"10","千美元","21章","缅甸","A",1091,"2009-10-c22-t01.html"
2009,"10","千美元","22章","缅甸","A",1070,"2009-10-c22-t01.html"
2009,"10","千美元","23章","缅甸","A",35,"2009-10-c22-t01.html"
2009,"10","千美元","24章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","31章","缅甸","A",1099,"2009-10-c22-t01.html"
2009,"10","千美元","50章","缅甸","A",81,"2009-10-c22-t01.html"
2009,"10","千美元","51章","缅甸","A",161,"2009-10-c22-t01.html"
2009,"10","千美元","52章","缅甸","A",6884,"2009-10-c22-t01.html"
2009,"10","千美元","总值","缅甸","B",1719772,"2009-10-c22-t01.html"
2009,"10","千美元","第1类","缅甸","B",7382,"2009-10-c22-t01.html"
2009,"10","千美元","01章","缅甸","B",NA,"2009-10-c22-t01.html"
2009,"10","千美元","02章","缅甸","B",NA,"2009-10-c22-t01.html"
2009,"10","千美元","03章","缅甸","B",0,"2009-10-c22-t01.html"
2009,"10","千美元","04章","缅甸","B",4037,"2009-10-c22-t01.html"
2009,"10","千美元","05章","缅甸","B",3345,"2009-10-c22-t01.html"
2009,"10","千美元","第2类","缅甸","B",7298,"2009-10-c22-t01.html"
2009,"10","千美元","06章","缅甸","B",240,"2009-10-c22-t01.html"
2009,"10","千美元","07章","缅甸","B",588,"2009-10-c22-t01.html"
2009,"10","千美元","08章","缅甸","B",366,"2009-10-c22-t01.html"
2009,"10","千美元","09章","缅甸","B",3359,"2009-10-c22-t01.html"
2009,"10","千美元","10章","缅甸","B",5,"2009-10-c22-t01.html"
2009,"10","千美元","11章","缅甸","B",2602,"2009-10-c22-t01.html"
2009,"10","千美元","12章","缅甸","B",66,"2009-10-c22-t01.html"
2009,"10","千美元","13章","缅甸","B",72,"2009-10-c22-t01.html"
2009,"10","千美元","14章","缅甸","B",NA,"2009-10-c22-t01.html"
2009,"10","千美元","第3类","缅甸","B",24,"2009-10-c22-t01.html"
2009,"10","千美元","15章","缅甸","B",24,"2009-10-c22-t01.html"
2009,"10","千美元","第4类","缅甸","B",31586,"2009-10-c22-t01.html"
2009,"10","千美元","16章","缅甸","B",155,"2009-10-c22-t01.html"
2009,"10","千美元","17章","缅甸","B",1378,"2009-10-c22-t01.html"
2009,"10","千美元","18章","缅甸","B",NA,"2009-10-c22-t01.html"
2009,"10","千美元","19章","缅甸","B",907,"2009-10-c22-t01.html"
2009,"10","千美元","20章","缅甸","B",149,"2009-10-c22-t01.html"
2009,"10","千美元","21章","缅甸","B",9321,"2009-10-c22-t01.html"
2009,"10","千美元","22章","缅甸","B",13203,"2009-10-c22-t01.html"
2009,"10","千美元","23章","缅甸","B",239,"2009-10-c22-t01.html"
2009,"10","千美元","24章","缅甸","B",6234,"2009-10-c22-t01.html"
2009,"10","千美元","31章","缅甸","B",12748,"2009-10-c22-t01.html"
2009,"10","千美元","50章","缅甸","B",1275,"2009-10-c22-t01.html"
2009,"10","千美元","51章","缅甸","B",2367,"2009-10-c22-t01.html"
2009,"10","千美元","52章","缅甸","B",54149,"2009-10-c22-t01.html"
2009,"10","千美元","总值","香港","A",15243842,"2009-10-c22-t01.html"
2009,"10","千美元","第1类","香港","A",117954,"2009-10-c22-t01.html"
2009,"10","千美元","01章","香港","A",30809,"2009-10-c22-t01.html"
2009,"10","千美元","02章","香港","A",40119,"2009-10-c22-t01.html"
2009,"10","千美元","03章","香港","A",38034,"2009-10-c22-t01.html"
2009,"10","千美元","04章","香港","A",8374,"2009-10-c22-t01.html"
2009,"10","千美元","05章","香港","A",618,"2009-10-c22-t01.html"
2009,"10","千美元","第2类","香港","A",42277,"2009-10-c22-t01.html"
2009,"10","千美元","06章","香港","A",191,"2009-10-c22-t01.html"
2009,"10","千美元","07章","香港","A",15597,"2009-10-c22-t01.html"
2009,"10","千美元","08章","香港","A",2336,"2009-10-c22-t01.html"
2009,"10","千美元","09章","香港","A",3581,"2009-10-c22-t01.html"
2009,"10","千美元","10章","香港","A",2209,"2009-10-c22-t01.html"
2009,"10","千美元","11章","香港","A",5182,"2009-10-c22-t01.html"
2009,"10","千美元","12章","香港","A",11083,"2009-10-c22-t01.html"
2009,"10","千美元","13章","香港","A",1702,"2009-10-c22-t01.html"
2009,"10","千美元","14章","香港","A",397,"2009-10-c22-t01.html"
2009,"10","千美元","第3类","香港","A",4832,"2009-10-c22-t01.html"
2009,"10","千美元","15章","香港","A",4832,"2009-10-c22-t01.html"
2009,"10","千美元","第4类","香港","A",121138,"2009-10-c22-t01.html"
2009,"10","千美元","16章","香港","A",26408,"2009-10-c22-t01.html"
2009,"10","千美元","17章","香港","A",3271,"2009-10-c22-t01.html"
2009,"10","千美元","18章","香港","A",2599,"2009-10-c22-t01.html"
2009,"10","千美元","19章","香港","A",17007,"2009-10-c22-t01.html"
2009,"10","千美元","20章","香港","A",7400,"2009-10-c22-t01.html"
2009,"10","千美元","21章","香港","A",13678,"2009-10-c22-t01.html"
2009,"10","千美元","22章","香港","A",39193,"2009-10-c22-t01.html"
2009,"10","千美元","23章","香港","A",718,"2009-10-c22-t01.html"
2009,"10","千美元","24章","香港","A",10863,"2009-10-c22-t01.html"
2009,"10","千美元","31章","香港","A",25,"2009-10-c22-t01.html"
2009,"10","千美元","50章","香港","A",7470,"2009-10-c22-t01.html"
