"year","month","currency","cat","country","period","value","files"
2009,"08","千美元","总值","缅甸","A",167858,"2009-08-c18-t01.html"
2009,"08","千美元","第1类","缅甸","A",1048,"2009-08-c18-t01.html"
2009,"08","千美元","01章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","02章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","03章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","04章","缅甸","A",780,"2009-08-c18-t01.html"
2009,"08","千美元","05章","缅甸","A",268,"2009-08-c18-t01.html"
2009,"08","千美元","第2类","缅甸","A",658,"2009-08-c18-t01.html"
2009,"08","千美元","06章","缅甸","A",20,"2009-08-c18-t01.html"
2009,"08","千美元","07章","缅甸","A",86,"2009-08-c18-t01.html"
2009,"08","千美元","08章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","09章","缅甸","A",442,"2009-08-c18-t01.html"
2009,"08","千美元","10章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","11章","缅甸","A",111,"2009-08-c18-t01.html"
2009,"08","千美元","12章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","13章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","14章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","第3类","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","15章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","第4类","缅甸","A",3014,"2009-08-c18-t01.html"
2009,"08","千美元","16章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","17章","缅甸","A",12,"2009-08-c18-t01.html"
2009,"08","千美元","18章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","19章","缅甸","A",133,"2009-08-c18-t01.html"
2009,"08","千美元","20章","缅甸","A",4,"2009-08-c18-t01.html"
2009,"08","千美元","21章","缅甸","A",1831,"2009-08-c18-t01.html"
