"year","month","currency","cat","country","period","value","files"
2003,"03","千美元","总值","缅甸","A",74442,"2003-03-c01-t01.html"
2003,"03","千美元","第1类","缅甸","A",407,"2003-03-c01-t01.html"
2003,"03","千美元","01章","缅甸","A",NA,"2003-03-c01-t01.html"
2003,"03","千美元","02章","缅甸","A",1,"2003-03-c01-t01.html"
2003,"03","千美元","03章","缅甸","A",NA,"2003-03-c01-t01.html"
2003,"03","千美元","04章","缅甸","A",406,"2003-03-c01-t01.html"
2003,"03","千美元","05章","缅甸","A",0,"2003-03-c01-t01.html"
2003,"03","千美元","第2类","缅甸","A",763,"2003-03-c01-t01.html"
2003,"03","千美元","06章","缅甸","A",NA,"2003-03-c01-t01.html"
2003,"03","千美元","07章","缅甸","A",267,"2003-03-c01-t01.html"
2003,"03","千美元","08章","缅甸","A",127,"2003-03-c01-t01.html"
2003,"03","千美元","09章","缅甸","A",104,"2003-03-c01-t01.html"
2003,"03","千美元","10章","缅甸","A",65,"2003-03-c01-t01.html"
2003,"03","千美元","11章","缅甸","A",107,"2003-03-c01-t01.html"
2003,"03","千美元","12章","缅甸","A",93,"2003-03-c01-t01.html"
2003,"03","千美元","13章","缅甸","A",NA,"2003-03-c01-t01.html"
2003,"03","千美元","14章","缅甸","A",NA,"2003-03-c01-t01.html"
2003,"03","千美元","第3类","缅甸","A",NA,"2003-03-c01-t01.html"
2003,"03","千美元","15章","缅甸","A",NA,"2003-03-c01-t01.html"
2003,"03","千美元","第4类","缅甸","A",1621,"2003-03-c01-t01.html"
2003,"03","千美元","16章","缅甸","A",NA,"2003-03-c01-t01.html"
2003,"03","千美元","17章","缅甸","A",59,"2003-03-c01-t01.html"
2003,"03","千美元","18章","缅甸","A",NA,"2003-03-c01-t01.html"
2003,"03","千美元","19章","缅甸","A",41,"2003-03-c01-t01.html"
2003,"03","千美元","20章","缅甸","A",NA,"2003-03-c01-t01.html"
2003,"03","千美元","21章","缅甸","A",77,"2003-03-c01-t01.html"
2003,"03","千美元","22章","缅甸","A",925,"2003-03-c01-t01.html"
2003,"03","千美元","23章","缅甸","A",3,"2003-03-c01-t01.html"
2003,"03","千美元","24章","缅甸","A",517,"2003-03-c01-t01.html"
2003,"03","千美元","31章","缅甸","A",854,"2003-03-c01-t01.html"
2003,"03","千美元","50章","缅甸","A",NA,"2003-03-c01-t01.html"
2003,"03","千美元","51章","缅甸","A",378,"2003-03-c01-t01.html"
2003,"03","千美元","52章","缅甸","A",3875,"2003-03-c01-t01.html"
2003,"03","千美元","总值","缅甸","B",204991,"2003-03-c01-t01.html"
2003,"03","千美元","第1类","缅甸","B",1030,"2003-03-c01-t01.html"
2003,"03","千美元","01章","缅甸","B",4,"2003-03-c01-t01.html"
2003,"03","千美元","02章","缅甸","B",15,"2003-03-c01-t01.html"
2003,"03","千美元","03章","缅甸","B",NA,"2003-03-c01-t01.html"
2003,"03","千美元","04章","缅甸","B",970,"2003-03-c01-t01.html"
2003,"03","千美元","05章","缅甸","B",41,"2003-03-c01-t01.html"
2003,"03","千美元","第2类","缅甸","B",3431,"2003-03-c01-t01.html"
2003,"03","千美元","06章","缅甸","B",3,"2003-03-c01-t01.html"
2003,"03","千美元","07章","缅甸","B",576,"2003-03-c01-t01.html"
2003,"03","千美元","08章","缅甸","B",1077,"2003-03-c01-t01.html"
2003,"03","千美元","09章","缅甸","B",396,"2003-03-c01-t01.html"
2003,"03","千美元","10章","缅甸","B",571,"2003-03-c01-t01.html"
2003,"03","千美元","11章","缅甸","B",348,"2003-03-c01-t01.html"
2003,"03","千美元","12章","缅甸","B",460,"2003-03-c01-t01.html"
2003,"03","千美元","13章","缅甸","B",NA,"2003-03-c01-t01.html"
2003,"03","千美元","14章","缅甸","B",NA,"2003-03-c01-t01.html"
2003,"03","千美元","第3类","缅甸","B",27,"2003-03-c01-t01.html"
2003,"03","千美元","15章","缅甸","B",27,"2003-03-c01-t01.html"
2003,"03","千美元","第4类","缅甸","B",2698,"2003-03-c01-t01.html"
2003,"03","千美元","16章","缅甸","B",NA,"2003-03-c01-t01.html"
2003,"03","千美元","17章","缅甸","B",205,"2003-03-c01-t01.html"
2003,"03","千美元","18章","缅甸","B",NA,"2003-03-c01-t01.html"
2003,"03","千美元","19章","缅甸","B",129,"2003-03-c01-t01.html"
2003,"03","千美元","20章","缅甸","B",29,"2003-03-c01-t01.html"
2003,"03","千美元","21章","缅甸","B",167,"2003-03-c01-t01.html"
