"year","month","currency","cat","country","period","value","files"
2002,"11","千美元","总值","缅甸","A",91886,"2002-11-c45-t01.html"
2002,"11","千美元","第1类","缅甸","A",274,"2002-11-c45-t01.html"
2002,"11","千美元","01章","缅甸","A",2,"2002-11-c45-t01.html"
2002,"11","千美元","02章","缅甸","A",9,"2002-11-c45-t01.html"
2002,"11","千美元","03章","缅甸","A",NA,"2002-11-c45-t01.html"
2002,"11","千美元","04章","缅甸","A",252,"2002-11-c45-t01.html"
2002,"11","千美元","05章","缅甸","A",11,"2002-11-c45-t01.html"
2002,"11","千美元","第2类","缅甸","A",3103,"2002-11-c45-t01.html"
2002,"11","千美元","06章","缅甸","A",9,"2002-11-c45-t01.html"
2002,"11","千美元","07章","缅甸","A",415,"2002-11-c45-t01.html"
2002,"11","千美元","08章","缅甸","A",2099,"2002-11-c45-t01.html"
2002,"11","千美元","09章","缅甸","A",326,"2002-11-c45-t01.html"
2002,"11","千美元","10章","缅甸","A",NA,"2002-11-c45-t01.html"
2002,"11","千美元","11章","缅甸","A",77,"2002-11-c45-t01.html"
2002,"11","千美元","12章","缅甸","A",178,"2002-11-c45-t01.html"
2002,"11","千美元","13章","缅甸","A",NA,"2002-11-c45-t01.html"
2002,"11","千美元","14章","缅甸","A",NA,"2002-11-c45-t01.html"
2002,"11","千美元","第3类","缅甸","A",36,"2002-11-c45-t01.html"
2002,"11","千美元","15章","缅甸","A",36,"2002-11-c45-t01.html"
2002,"11","千美元","第4类","缅甸","A",2807,"2002-11-c45-t01.html"
2002,"11","千美元","16章","缅甸","A",NA,"2002-11-c45-t01.html"
2002,"11","千美元","17章","缅甸","A",18,"2002-11-c45-t01.html"
2002,"11","千美元","18章","缅甸","A",NA,"2002-11-c45-t01.html"
2002,"11","千美元","19章","缅甸","A",26,"2002-11-c45-t01.html"
2002,"11","千美元","20章","缅甸","A",0,"2002-11-c45-t01.html"
2002,"11","千美元","21章","缅甸","A",253,"2002-11-c45-t01.html"
2002,"11","千美元","22章","缅甸","A",1130,"2002-11-c45-t01.html"
2002,"11","千美元","23章","缅甸","A",2,"2002-11-c45-t01.html"
2002,"11","千美元","24章","缅甸","A",1379,"2002-11-c45-t01.html"
2002,"11","千美元","31章","缅甸","A",259,"2002-11-c45-t01.html"
2002,"11","千美元","50章","缅甸","A",33,"2002-11-c45-t01.html"
2002,"11","千美元","51章","缅甸","A",258,"2002-11-c45-t01.html"
2002,"11","千美元","52章","缅甸","A",4981,"2002-11-c45-t01.html"
2002,"11","千美元","总值","缅甸","B",622128,"2002-11-c45-t01.html"
2002,"11","千美元","第1类","缅甸","B",4458,"2002-11-c45-t01.html"
2002,"11","千美元","01章","缅甸","B",235,"2002-11-c45-t01.html"
2002,"11","千美元","02章","缅甸","B",53,"2002-11-c45-t01.html"
2002,"11","千美元","03章","缅甸","B",1,"2002-11-c45-t01.html"
2002,"11","千美元","04章","缅甸","B",3864,"2002-11-c45-t01.html"
2002,"11","千美元","05章","缅甸","B",306,"2002-11-c45-t01.html"
2002,"11","千美元","第2类","缅甸","B",16920,"2002-11-c45-t01.html"
2002,"11","千美元","06章","缅甸","B",105,"2002-11-c45-t01.html"
2002,"11","千美元","07章","缅甸","B",3498,"2002-11-c45-t01.html"
2002,"11","千美元","08章","缅甸","B",7576,"2002-11-c45-t01.html"
2002,"11","千美元","09章","缅甸","B",2412,"2002-11-c45-t01.html"
2002,"11","千美元","10章","缅甸","B",295,"2002-11-c45-t01.html"
2002,"11","千美元","11章","缅甸","B",1132,"2002-11-c45-t01.html"
2002,"11","千美元","12章","缅甸","B",1867,"2002-11-c45-t01.html"
2002,"11","千美元","13章","缅甸","B",9,"2002-11-c45-t01.html"
2002,"11","千美元","14章","缅甸","B",29,"2002-11-c45-t01.html"
2002,"11","千美元","第3类","缅甸","B",121,"2002-11-c45-t01.html"
2002,"11","千美元","15章","缅甸","B",121,"2002-11-c45-t01.html"
2002,"11","千美元","第4类","缅甸","B",27402,"2002-11-c45-t01.html"
2002,"11","千美元","16章","缅甸","B",11,"2002-11-c45-t01.html"
2002,"11","千美元","17章","缅甸","B",208,"2002-11-c45-t01.html"
2002,"11","千美元","18章","缅甸","B",1,"2002-11-c45-t01.html"
2002,"11","千美元","19章","缅甸","B",300,"2002-11-c45-t01.html"
2002,"11","千美元","20章","缅甸","B",63,"2002-11-c45-t01.html"
2002,"11","千美元","21章","缅甸","B",2783,"2002-11-c45-t01.html"
2002,"11","千美元","22章","缅甸","B",12853,"2002-11-c45-t01.html"
2002,"11","千美元","23章","缅甸","B",16,"2002-11-c45-t01.html"
2002,"11","千美元","24章","缅甸","B",11166,"2002-11-c45-t01.html"
