"year","month","currency","cat","country","period","value","files"
2011,"08","千美元","总值","缅甸","A",369603,"2011-08-c35-t01.html"
2011,"08","千美元","第1类","缅甸","A",1205,"2011-08-c35-t01.html"
2011,"08","千美元","01章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","02章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","03章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","04章","缅甸","A",230,"2011-08-c35-t01.html"
2011,"08","千美元","05章","缅甸","A",976,"2011-08-c35-t01.html"
2011,"08","千美元","第2类","缅甸","A",2256,"2011-08-c35-t01.html"
2011,"08","千美元","06章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","07章","缅甸","A",854,"2011-08-c35-t01.html"
2011,"08","千美元","08章","缅甸","A",47,"2011-08-c35-t01.html"
2011,"08","千美元","09章","缅甸","A",965,"2011-08-c35-t01.html"
2011,"08","千美元","10章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","11章","缅甸","A",390,"2011-08-c35-t01.html"
2011,"08","千美元","12章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","13章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","14章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","第3类","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","15章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","第4类","缅甸","A",5897,"2011-08-c35-t01.html"
2011,"08","千美元","16章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","17章","缅甸","A",235,"2011-08-c35-t01.html"
2011,"08","千美元","18章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","19章","缅甸","A",145,"2011-08-c35-t01.html"
2011,"08","千美元","20章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","21章","缅甸","A",2732,"2011-08-c35-t01.html"
2011,"08","千美元","22章","缅甸","A",1782,"2011-08-c35-t01.html"
2011,"08","千美元","23章","缅甸","A",43,"2011-08-c35-t01.html"
2011,"08","千美元","24章","缅甸","A",960,"2011-08-c35-t01.html"
2011,"08","千美元","31章","缅甸","A",3246,"2011-08-c35-t01.html"
2011,"08","千美元","50章","缅甸","A",271,"2011-08-c35-t01.html"
2011,"08","千美元","51章","缅甸","A",778,"2011-08-c35-t01.html"
2011,"08","千美元","52章","缅甸","A",8993,"2011-08-c35-t01.html"
2011,"08","千美元","总值","缅甸","B",2952173,"2011-08-c35-t01.html"
2011,"08","千美元","第1类","缅甸","B",20744,"2011-08-c35-t01.html"
2011,"08","千美元","01章","缅甸","B",NA,"2011-08-c35-t01.html"
2011,"08","千美元","02章","缅甸","B",NA,"2011-08-c35-t01.html"
2011,"08","千美元","03章","缅甸","B",NA,"2011-08-c35-t01.html"
2011,"08","千美元","04章","缅甸","B",3484,"2011-08-c35-t01.html"
2011,"08","千美元","05章","缅甸","B",17260,"2011-08-c35-t01.html"
2011,"08","千美元","第2类","缅甸","B",10550,"2011-08-c35-t01.html"
2011,"08","千美元","06章","缅甸","B",17,"2011-08-c35-t01.html"
2011,"08","千美元","07章","缅甸","B",2366,"2011-08-c35-t01.html"
2011,"08","千美元","08章","缅甸","B",86,"2011-08-c35-t01.html"
2011,"08","千美元","09章","缅甸","B",4426,"2011-08-c35-t01.html"
2011,"08","千美元","10章","缅甸","B",NA,"2011-08-c35-t01.html"
2011,"08","千美元","11章","缅甸","B",3186,"2011-08-c35-t01.html"
2011,"08","千美元","12章","缅甸","B",96,"2011-08-c35-t01.html"
2011,"08","千美元","13章","缅甸","B",372,"2011-08-c35-t01.html"
2011,"08","千美元","14章","缅甸","B",NA,"2011-08-c35-t01.html"
2011,"08","千美元","第3类","缅甸","B",NA,"2011-08-c35-t01.html"
2011,"08","千美元","15章","缅甸","B",NA,"2011-08-c35-t01.html"
2011,"08","千美元","第4类","缅甸","B",51031,"2011-08-c35-t01.html"
2011,"08","千美元","16章","缅甸","B",76,"2011-08-c35-t01.html"
2011,"08","千美元","17章","缅甸","B",2016,"2011-08-c35-t01.html"
2011,"08","千美元","18章","缅甸","B",NA,"2011-08-c35-t01.html"
2011,"08","千美元","19章","缅甸","B",1739,"2011-08-c35-t01.html"
2011,"08","千美元","20章","缅甸","B",14,"2011-08-c35-t01.html"
2011,"08","千美元","21章","缅甸","B",17760,"2011-08-c35-t01.html"
2011,"08","千美元","22章","缅甸","B",21102,"2011-08-c35-t01.html"
2011,"08","千美元","23章","缅甸","B",266,"2011-08-c35-t01.html"
2011,"08","千美元","24章","缅甸","B",8059,"2011-08-c35-t01.html"
2011,"08","千美元","31章","缅甸","B",41444,"2011-08-c35-t01.html"
2011,"08","千美元","50章","缅甸","B",2945,"2011-08-c35-t01.html"
2011,"08","千美元","51章","缅甸","B",5780,"2011-08-c35-t01.html"
2011,"08","千美元","52章","缅甸","B",73976,"2011-08-c35-t01.html"
