"year","month","currency","cat","country","period","value","files"
2013,"10","千美元","总值","缅甸","A",626915,"2013-10-c32-t01.html"
2013,"10","千美元","第1类","缅甸","A",515,"2013-10-c32-t01.html"
2013,"10","千美元","01章","缅甸","A",NA,"2013-10-c32-t01.html"
2013,"10","千美元","02章","缅甸","A",NA,"2013-10-c32-t01.html"
2013,"10","千美元","03章","缅甸","A",NA,"2013-10-c32-t01.html"
2013,"10","千美元","04章","缅甸","A",288,"2013-10-c32-t01.html"
2013,"10","千美元","05章","缅甸","A",227,"2013-10-c32-t01.html"
2013,"10","千美元","第2类","缅甸","A",4091,"2013-10-c32-t01.html"
2013,"10","千美元","06章","缅甸","A",218,"2013-10-c32-t01.html"
2013,"10","千美元","07章","缅甸","A",1865,"2013-10-c32-t01.html"
2013,"10","千美元","08章","缅甸","A",457,"2013-10-c32-t01.html"
2013,"10","千美元","09章","缅甸","A",790,"2013-10-c32-t01.html"
2013,"10","千美元","10章","缅甸","A",NA,"2013-10-c32-t01.html"
2013,"10","千美元","11章","缅甸","A",398,"2013-10-c32-t01.html"
2013,"10","千美元","12章","缅甸","A",362,"2013-10-c32-t01.html"
2013,"10","千美元","13章","缅甸","A",NA,"2013-10-c32-t01.html"
2013,"10","千美元","14章","缅甸","A",NA,"2013-10-c32-t01.html"
2013,"10","千美元","第3类","缅甸","A",NA,"2013-10-c32-t01.html"
2013,"10","千美元","15章","缅甸","A",NA,"2013-10-c32-t01.html"
2013,"10","千美元","第4类","缅甸","A",5703,"2013-10-c32-t01.html"
2013,"10","千美元","16章","缅甸","A",NA,"2013-10-c32-t01.html"
2013,"10","千美元","17章","缅甸","A",504,"2013-10-c32-t01.html"
2013,"10","千美元","18章","缅甸","A",NA,"2013-10-c32-t01.html"
2013,"10","千美元","19章","缅甸","A",714,"2013-10-c32-t01.html"
2013,"10","千美元","20章","缅甸","A",942,"2013-10-c32-t01.html"
2013,"10","千美元","21章","缅甸","A",2057,"2013-10-c32-t01.html"
2013,"10","千美元","22章","缅甸","A",1263,"2013-10-c32-t01.html"
2013,"10","千美元","23章","缅甸","A",35,"2013-10-c32-t01.html"
2013,"10","千美元","24章","缅甸","A",187,"2013-10-c32-t01.html"
2013,"10","千美元","31章","缅甸","A",3522,"2013-10-c32-t01.html"
2013,"10","千美元","总值","缅甸","B",5300894,"2013-10-c32-t01.html"
2013,"10","千美元","第1类","缅甸","B",45960,"2013-10-c32-t01.html"
2013,"10","千美元","01章","缅甸","B",0,"2013-10-c32-t01.html"
2013,"10","千美元","02章","缅甸","B",NA,"2013-10-c32-t01.html"
2013,"10","千美元","03章","缅甸","B",450,"2013-10-c32-t01.html"
2013,"10","千美元","04章","缅甸","B",3358,"2013-10-c32-t01.html"
2013,"10","千美元","05章","缅甸","B",42151,"2013-10-c32-t01.html"
2013,"10","千美元","第2类","缅甸","B",35184,"2013-10-c32-t01.html"
2013,"10","千美元","06章","缅甸","B",1627,"2013-10-c32-t01.html"
2013,"10","千美元","07章","缅甸","B",10969,"2013-10-c32-t01.html"
2013,"10","千美元","08章","缅甸","B",5101,"2013-10-c32-t01.html"
2013,"10","千美元","09章","缅甸","B",6557,"2013-10-c32-t01.html"
2013,"10","千美元","10章","缅甸","B",NA,"2013-10-c32-t01.html"
2013,"10","千美元","11章","缅甸","B",9799,"2013-10-c32-t01.html"
2013,"10","千美元","12章","缅甸","B",605,"2013-10-c32-t01.html"
2013,"10","千美元","13章","缅甸","B",526,"2013-10-c32-t01.html"
2013,"10","千美元","14章","缅甸","B",NA,"2013-10-c32-t01.html"
2013,"10","千美元","第3类","缅甸","B",56,"2013-10-c32-t01.html"
2013,"10","千美元","15章","缅甸","B",56,"2013-10-c32-t01.html"
2013,"10","千美元","第4类","缅甸","B",90566,"2013-10-c32-t01.html"
2013,"10","千美元","16章","缅甸","B",NA,"2013-10-c32-t01.html"
2013,"10","千美元","17章","缅甸","B",3659,"2013-10-c32-t01.html"
2013,"10","千美元","18章","缅甸","B",NA,"2013-10-c32-t01.html"
2013,"10","千美元","19章","缅甸","B",6105,"2013-10-c32-t01.html"
