"year","month","currency","cat","country","period","value","files"
2016,"10","万元人民币","总值","缅甸","A",417561,"2016-10-c88-t01.html"
2016,"10","万元人民币","第1类","缅甸","A",624,"2016-10-c88-t01.html"
2016,"10","万元人民币","01章","缅甸","A",NA,"2016-10-c88-t01.html"
2016,"10","万元人民币","02章","缅甸","A",NA,"2016-10-c88-t01.html"
2016,"10","万元人民币","03章","缅甸","A",NA,"2016-10-c88-t01.html"
2016,"10","万元人民币","04章","缅甸","A",140,"2016-10-c88-t01.html"
2016,"10","万元人民币","05章","缅甸","A",484,"2016-10-c88-t01.html"
2016,"10","万元人民币","第2类","缅甸","A",12303,"2016-10-c88-t01.html"
2016,"10","万元人民币","06章","缅甸","A",663,"2016-10-c88-t01.html"
2016,"10","万元人民币","07章","缅甸","A",157,"2016-10-c88-t01.html"
2016,"10","万元人民币","08章","缅甸","A",9727,"2016-10-c88-t01.html"
2016,"10","万元人民币","09章","缅甸","A",1239,"2016-10-c88-t01.html"
2016,"10","万元人民币","10章","缅甸","A",NA,"2016-10-c88-t01.html"
2016,"10","万元人民币","11章","缅甸","A",269,"2016-10-c88-t01.html"
2016,"10","万元人民币","12章","缅甸","A",243,"2016-10-c88-t01.html"
2016,"10","万元人民币","13章","缅甸","A",5,"2016-10-c88-t01.html"
2016,"10","万元人民币","14章","缅甸","A",NA,"2016-10-c88-t01.html"
2016,"10","万元人民币","第3类","缅甸","A",NA,"2016-10-c88-t01.html"
2016,"10","万元人民币","15章","缅甸","A",NA,"2016-10-c88-t01.html"
2016,"10","万元人民币","第4类","缅甸","A",6751,"2016-10-c88-t01.html"
2016,"10","万元人民币","16章","缅甸","A",146,"2016-10-c88-t01.html"
2016,"10","万元人民币","17章","缅甸","A",451,"2016-10-c88-t01.html"
2016,"10","万元人民币","18章","缅甸","A",NA,"2016-10-c88-t01.html"
2016,"10","万元人民币","19章","缅甸","A",485,"2016-10-c88-t01.html"
2016,"10","万元人民币","20章","缅甸","A",141,"2016-10-c88-t01.html"
2016,"10","万元人民币","21章","缅甸","A",4235,"2016-10-c88-t01.html"
2016,"10","万元人民币","22章","缅甸","A",1029,"2016-10-c88-t01.html"
