"year","month","currency","cat","country","period","value","files"
2004,"08","千美元","总值","缅甸","A",96317,"2004-08-c51-t01.html"
2004,"08","千美元","第1类","缅甸","A",843,"2004-08-c51-t01.html"
2004,"08","千美元","01章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","02章","缅甸","A",6,"2004-08-c51-t01.html"
2004,"08","千美元","03章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","04章","缅甸","A",644,"2004-08-c51-t01.html"
2004,"08","千美元","05章","缅甸","A",193,"2004-08-c51-t01.html"
2004,"08","千美元","第2类","缅甸","A",1505,"2004-08-c51-t01.html"
2004,"08","千美元","06章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","07章","缅甸","A",360,"2004-08-c51-t01.html"
2004,"08","千美元","08章","缅甸","A",699,"2004-08-c51-t01.html"
2004,"08","千美元","09章","缅甸","A",238,"2004-08-c51-t01.html"
2004,"08","千美元","10章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","11章","缅甸","A",57,"2004-08-c51-t01.html"
2004,"08","千美元","12章","缅甸","A",150,"2004-08-c51-t01.html"
2004,"08","千美元","13章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","14章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","第3类","缅甸","A",7,"2004-08-c51-t01.html"
2004,"08","千美元","15章","缅甸","A",7,"2004-08-c51-t01.html"
2004,"08","千美元","第4类","缅甸","A",2259,"2004-08-c51-t01.html"
2004,"08","千美元","16章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","17章","缅甸","A",78,"2004-08-c51-t01.html"
2004,"08","千美元","18章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","19章","缅甸","A",134,"2004-08-c51-t01.html"
2004,"08","千美元","20章","缅甸","A",39,"2004-08-c51-t01.html"
2004,"08","千美元","21章","缅甸","A",55,"2004-08-c51-t01.html"
2004,"08","千美元","22章","缅甸","A",576,"2004-08-c51-t01.html"
2004,"08","千美元","23章","缅甸","A",4,"2004-08-c51-t01.html"
2004,"08","千美元","24章","缅甸","A",1373,"2004-08-c51-t01.html"
2004,"08","千美元","31章","缅甸","A",1387,"2004-08-c51-t01.html"
2004,"08","千美元","50章","缅甸","A",149,"2004-08-c51-t01.html"
2004,"08","千美元","51章","缅甸","A",336,"2004-08-c51-t01.html"
2004,"08","千美元","52章","缅甸","A",3593,"2004-08-c51-t01.html"
2004,"08","千美元","总值","缅甸","B",589192,"2004-08-c51-t01.html"
2004,"08","千美元","第1类","缅甸","B",3601,"2004-08-c51-t01.html"
2004,"08","千美元","01章","缅甸","B",3,"2004-08-c51-t01.html"
2004,"08","千美元","02章","缅甸","B",29,"2004-08-c51-t01.html"
2004,"08","千美元","03章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","04章","缅甸","B",3362,"2004-08-c51-t01.html"
2004,"08","千美元","05章","缅甸","B",207,"2004-08-c51-t01.html"
2004,"08","千美元","第2类","缅甸","B",7496,"2004-08-c51-t01.html"
2004,"08","千美元","06章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","07章","缅甸","B",1837,"2004-08-c51-t01.html"
2004,"08","千美元","08章","缅甸","B",1206,"2004-08-c51-t01.html"
2004,"08","千美元","09章","缅甸","B",1854,"2004-08-c51-t01.html"
2004,"08","千美元","10章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","11章","缅甸","B",1241,"2004-08-c51-t01.html"
2004,"08","千美元","12章","缅甸","B",1351,"2004-08-c51-t01.html"
2004,"08","千美元","13章","缅甸","B",7,"2004-08-c51-t01.html"
2004,"08","千美元","14章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","第3类","缅甸","B",35,"2004-08-c51-t01.html"
2004,"08","千美元","15章","缅甸","B",35,"2004-08-c51-t01.html"
2004,"08","千美元","第4类","缅甸","B",17598,"2004-08-c51-t01.html"
2004,"08","千美元","16章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","17章","缅甸","B",353,"2004-08-c51-t01.html"
2004,"08","千美元","18章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","19章","缅甸","B",701,"2004-08-c51-t01.html"
2004,"08","千美元","20章","缅甸","B",252,"2004-08-c51-t01.html"
2004,"08","千美元","21章","缅甸","B",178,"2004-08-c51-t01.html"
2004,"08","千美元","22章","缅甸","B",5782,"2004-08-c51-t01.html"
2004,"08","千美元","23章","缅甸","B",47,"2004-08-c51-t01.html"
2004,"08","千美元","24章","缅甸","B",10284,"2004-08-c51-t01.html"
2004,"08","千美元","31章","缅甸","B",5621,"2004-08-c51-t01.html"
2004,"08","千美元","50章","缅甸","B",796,"2004-08-c51-t01.html"
2004,"08","千美元","51章","缅甸","B",2739,"2004-08-c51-t01.html"
2004,"08","千美元","52章","缅甸","B",31125,"2004-08-c51-t01.html"
2004,"08","千美元","总值","朝鲜","A",60736,"2004-08-c51-t01.html"
2004,"08","千美元","第1类","朝鲜","A",18248,"2004-08-c51-t01.html"
2004,"08","千美元","01章","朝鲜","A",1,"2004-08-c51-t01.html"
2004,"08","千美元","02章","朝鲜","A",18067,"2004-08-c51-t01.html"
2004,"08","千美元","03章","朝鲜","A",24,"2004-08-c51-t01.html"
2004,"08","千美元","04章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","05章","朝鲜","A",156,"2004-08-c51-t01.html"
2004,"08","千美元","第2类","朝鲜","A",2129,"2004-08-c51-t01.html"
2004,"08","千美元","06章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","07章","朝鲜","A",454,"2004-08-c51-t01.html"
2004,"08","千美元","08章","朝鲜","A",7,"2004-08-c51-t01.html"
2004,"08","千美元","09章","朝鲜","A",32,"2004-08-c51-t01.html"
2004,"08","千美元","10章","朝鲜","A",343,"2004-08-c51-t01.html"
2004,"08","千美元","11章","朝鲜","A",1080,"2004-08-c51-t01.html"
2004,"08","千美元","12章","朝鲜","A",214,"2004-08-c51-t01.html"
2004,"08","千美元","13章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","14章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","第3类","朝鲜","A",89,"2004-08-c51-t01.html"
2004,"08","千美元","15章","朝鲜","A",89,"2004-08-c51-t01.html"
2004,"08","千美元","第4类","朝鲜","A",3530,"2004-08-c51-t01.html"
2004,"08","千美元","16章","朝鲜","A",345,"2004-08-c51-t01.html"
2004,"08","千美元","17章","朝鲜","A",114,"2004-08-c51-t01.html"
2004,"08","千美元","18章","朝鲜","A",4,"2004-08-c51-t01.html"
2004,"08","千美元","19章","朝鲜","A",283,"2004-08-c51-t01.html"
2004,"08","千美元","20章","朝鲜","A",86,"2004-08-c51-t01.html"
2004,"08","千美元","21章","朝鲜","A",1,"2004-08-c51-t01.html"
2004,"08","千美元","22章","朝鲜","A",501,"2004-08-c51-t01.html"
2004,"08","千美元","23章","朝鲜","A",880,"2004-08-c51-t01.html"
2004,"08","千美元","24章","朝鲜","A",1316,"2004-08-c51-t01.html"
2004,"08","千美元","31章","朝鲜","A",473,"2004-08-c51-t01.html"
2004,"08","千美元","50章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","51章","朝鲜","A",197,"2004-08-c51-t01.html"
2004,"08","千美元","52章","朝鲜","A",237,"2004-08-c51-t01.html"
2004,"08","千美元","总值","朝鲜","B",471636,"2004-08-c51-t01.html"
2004,"08","千美元","第1类","朝鲜","B",102280,"2004-08-c51-t01.html"
2004,"08","千美元","01章","朝鲜","B",96,"2004-08-c51-t01.html"
2004,"08","千美元","02章","朝鲜","B",96539,"2004-08-c51-t01.html"
2004,"08","千美元","03章","朝鲜","B",5135,"2004-08-c51-t01.html"
2004,"08","千美元","04章","朝鲜","B",79,"2004-08-c51-t01.html"
2004,"08","千美元","05章","朝鲜","B",430,"2004-08-c51-t01.html"
2004,"08","千美元","第2类","朝鲜","B",35336,"2004-08-c51-t01.html"
2004,"08","千美元","06章","朝鲜","B",40,"2004-08-c51-t01.html"
2004,"08","千美元","07章","朝鲜","B",5755,"2004-08-c51-t01.html"
2004,"08","千美元","08章","朝鲜","B",2638,"2004-08-c51-t01.html"
2004,"08","千美元","09章","朝鲜","B",148,"2004-08-c51-t01.html"
2004,"08","千美元","10章","朝鲜","B",9709,"2004-08-c51-t01.html"
2004,"08","千美元","11章","朝鲜","B",7081,"2004-08-c51-t01.html"
