"year","month","currency","cat","country","period","value","files"
2011,"09","千美元","总值","缅甸","A",394122,"2011-09-c87-t01.html"
2011,"09","千美元","第1类","缅甸","A",523,"2011-09-c87-t01.html"
2011,"09","千美元","01章","缅甸","A",NA,"2011-09-c87-t01.html"
2011,"09","千美元","02章","缅甸","A",NA,"2011-09-c87-t01.html"
2011,"09","千美元","03章","缅甸","A",NA,"2011-09-c87-t01.html"
2011,"09","千美元","04章","缅甸","A",221,"2011-09-c87-t01.html"
2011,"09","千美元","05章","缅甸","A",302,"2011-09-c87-t01.html"
2011,"09","千美元","第2类","缅甸","A",1430,"2011-09-c87-t01.html"
2011,"09","千美元","06章","缅甸","A",NA,"2011-09-c87-t01.html"
2011,"09","千美元","07章","缅甸","A",NA,"2011-09-c87-t01.html"
2011,"09","千美元","08章","缅甸","A",NA,"2011-09-c87-t01.html"
2011,"09","千美元","09章","缅甸","A",690,"2011-09-c87-t01.html"
2011,"09","千美元","10章","缅甸","A",NA,"2011-09-c87-t01.html"
2011,"09","千美元","11章","缅甸","A",741,"2011-09-c87-t01.html"
2011,"09","千美元","12章","缅甸","A",NA,"2011-09-c87-t01.html"
2011,"09","千美元","13章","缅甸","A",NA,"2011-09-c87-t01.html"
2011,"09","千美元","14章","缅甸","A",NA,"2011-09-c87-t01.html"
2011,"09","千美元","第3类","缅甸","A",NA,"2011-09-c87-t01.html"
2011,"09","千美元","15章","缅甸","A",NA,"2011-09-c87-t01.html"
2011,"09","千美元","第4类","缅甸","A",6689,"2011-09-c87-t01.html"
2011,"09","千美元","16章","缅甸","A",NA,"2011-09-c87-t01.html"
2011,"09","千美元","17章","缅甸","A",373,"2011-09-c87-t01.html"
2011,"09","千美元","18章","缅甸","A",NA,"2011-09-c87-t01.html"
2011,"09","千美元","19章","缅甸","A",361,"2011-09-c87-t01.html"
2011,"09","千美元","20章","缅甸","A",NA,"2011-09-c87-t01.html"
2011,"09","千美元","21章","缅甸","A",1973,"2011-09-c87-t01.html"
2011,"09","千美元","22章","缅甸","A",2074,"2011-09-c87-t01.html"
2011,"09","千美元","23章","缅甸","A",53,"2011-09-c87-t01.html"
2011,"09","千美元","24章","缅甸","A",1855,"2011-09-c87-t01.html"
2011,"09","千美元","31章","缅甸","A",4344,"2011-09-c87-t01.html"
2011,"09","千美元","50章","缅甸","A",510,"2011-09-c87-t01.html"
2011,"09","千美元","51章","缅甸","A",556,"2011-09-c87-t01.html"
2011,"09","千美元","52章","缅甸","A",10689,"2011-09-c87-t01.html"
2011,"09","千美元","总值","缅甸","B",3346085,"2011-09-c87-t01.html"
2011,"09","千美元","第1类","缅甸","B",21267,"2011-09-c87-t01.html"
2011,"09","千美元","01章","缅甸","B",NA,"2011-09-c87-t01.html"
2011,"09","千美元","02章","缅甸","B",NA,"2011-09-c87-t01.html"
2011,"09","千美元","03章","缅甸","B",NA,"2011-09-c87-t01.html"
2011,"09","千美元","04章","缅甸","B",3705,"2011-09-c87-t01.html"
2011,"09","千美元","05章","缅甸","B",17561,"2011-09-c87-t01.html"
2011,"09","千美元","第2类","缅甸","B",11980,"2011-09-c87-t01.html"
2011,"09","千美元","06章","缅甸","B",17,"2011-09-c87-t01.html"
2011,"09","千美元","07章","缅甸","B",2366,"2011-09-c87-t01.html"
2011,"09","千美元","08章","缅甸","B",86,"2011-09-c87-t01.html"
2011,"09","千美元","09章","缅甸","B",5115,"2011-09-c87-t01.html"
2011,"09","千美元","10章","缅甸","B",NA,"2011-09-c87-t01.html"
