"year","month","currency","cat","country","period","value","files"
2018,"07","万元人民币","总值","缅甸","A",506655,"2018-07-c90-t01.html"
2018,"07","万元人民币","第1类","缅甸","A",2537,"2018-07-c90-t01.html"
2018,"07","万元人民币","01章","缅甸","A",NA,"2018-07-c90-t01.html"
2018,"07","万元人民币","02章","缅甸","A",NA,"2018-07-c90-t01.html"
2018,"07","万元人民币","03章","缅甸","A",NA,"2018-07-c90-t01.html"
2018,"07","万元人民币","04章","缅甸","A",49,"2018-07-c90-t01.html"
2018,"07","万元人民币","05章","缅甸","A",2488,"2018-07-c90-t01.html"
2018,"07","万元人民币","第2类","缅甸","A",8135,"2018-07-c90-t01.html"
2018,"07","万元人民币","06章","缅甸","A",539,"2018-07-c90-t01.html"
2018,"07","万元人民币","07章","缅甸","A",NA,"2018-07-c90-t01.html"
2018,"07","万元人民币","08章","缅甸","A",3629,"2018-07-c90-t01.html"
2018,"07","万元人民币","09章","缅甸","A",2686,"2018-07-c90-t01.html"
2018,"07","万元人民币","10章","缅甸","A",NA,"2018-07-c90-t01.html"
2018,"07","万元人民币","11章","缅甸","A",644,"2018-07-c90-t01.html"
2018,"07","万元人民币","12章","缅甸","A",604,"2018-07-c90-t01.html"
2018,"07","万元人民币","13章","缅甸","A",32,"2018-07-c90-t01.html"
2018,"07","万元人民币","14章","缅甸","A",NA,"2018-07-c90-t01.html"
2018,"07","万元人民币","第3类","缅甸","A",NA,"2018-07-c90-t01.html"
2018,"07","万元人民币","15章","缅甸","A",NA,"2018-07-c90-t01.html"
2018,"07","万元人民币","第4类","缅甸","A",15468,"2018-07-c90-t01.html"
2018,"07","万元人民币","16章","缅甸","A",428,"2018-07-c90-t01.html"
2018,"07","万元人民币","17章","缅甸","A",270,"2018-07-c90-t01.html"
2018,"07","万元人民币","18章","缅甸","A",NA,"2018-07-c90-t01.html"
2018,"07","万元人民币","19章","缅甸","A",577,"2018-07-c90-t01.html"
2018,"07","万元人民币","20章","缅甸","A",19,"2018-07-c90-t01.html"
2018,"07","万元人民币","21章","缅甸","A",10913,"2018-07-c90-t01.html"
2018,"07","万元人民币","22章","缅甸","A",2692,"2018-07-c90-t01.html"
2018,"07","万元人民币","23章","缅甸","A",147,"2018-07-c90-t01.html"
2018,"07","万元人民币","24章","缅甸","A",423,"2018-07-c90-t01.html"
2018,"07","万元人民币","31章","缅甸","A",11066,"2018-07-c90-t01.html"
2018,"07","万元人民币","总值","缅甸","B",4052884,"2018-07-c90-t01.html"
2018,"07","万元人民币","第1类","缅甸","B",35871,"2018-07-c90-t01.html"
2018,"07","万元人民币","01章","缅甸","B",0,"2018-07-c90-t01.html"
2018,"07","万元人民币","02章","缅甸","B",19,"2018-07-c90-t01.html"
2018,"07","万元人民币","03章","缅甸","B",NA,"2018-07-c90-t01.html"
2018,"07","万元人民币","04章","缅甸","B",540,"2018-07-c90-t01.html"
2018,"07","万元人民币","05章","缅甸","B",35312,"2018-07-c90-t01.html"
2018,"07","万元人民币","第2类","缅甸","B",80750,"2018-07-c90-t01.html"
2018,"07","万元人民币","06章","缅甸","B",1950,"2018-07-c90-t01.html"
2018,"07","万元人民币","07章","缅甸","B",106,"2018-07-c90-t01.html"
2018,"07","万元人民币","08章","缅甸","B",56854,"2018-07-c90-t01.html"
2018,"07","万元人民币","09章","缅甸","B",10773,"2018-07-c90-t01.html"
2018,"07","万元人民币","10章","缅甸","B",NA,"2018-07-c90-t01.html"
2018,"07","万元人民币","11章","缅甸","B",4554,"2018-07-c90-t01.html"
2018,"07","万元人民币","12章","缅甸","B",6157,"2018-07-c90-t01.html"
2018,"07","万元人民币","13章","缅甸","B",356,"2018-07-c90-t01.html"
2018,"07","万元人民币","14章","缅甸","B",NA,"2018-07-c90-t01.html"
2018,"07","万元人民币","第3类","缅甸","B",100,"2018-07-c90-t01.html"
2018,"07","万元人民币","15章","缅甸","B",100,"2018-07-c90-t01.html"
2018,"07","万元人民币","第4类","缅甸","B",87368,"2018-07-c90-t01.html"
2018,"07","万元人民币","16章","缅甸","B",1827,"2018-07-c90-t01.html"
2018,"07","万元人民币","17章","缅甸","B",3443,"2018-07-c90-t01.html"
2018,"07","万元人民币","18章","缅甸","B",7,"2018-07-c90-t01.html"
2018,"07","万元人民币","19章","缅甸","B",4428,"2018-07-c90-t01.html"
2018,"07","万元人民币","20章","缅甸","B",341,"2018-07-c90-t01.html"
2018,"07","万元人民币","21章","缅甸","B",55599,"2018-07-c90-t01.html"
2018,"07","万元人民币","22章","缅甸","B",14875,"2018-07-c90-t01.html"
2018,"07","万元人民币","23章","缅甸","B",2303,"2018-07-c90-t01.html"
2018,"07","万元人民币","24章","缅甸","B",4544,"2018-07-c90-t01.html"
2018,"07","万元人民币","31章","缅甸","B",79720,"2018-07-c90-t01.html"
2018,"07","万元人民币","总值","中国香港","A",17613287,"2018-07-c90-t01.html"
2018,"07","万元人民币","第1类","中国香港","A",162967,"2018-07-c90-t01.html"
2018,"07","万元人民币","01章","中国香港","A",32520,"2018-07-c90-t01.html"
2018,"07","万元人民币","02章","中国香港","A",34702,"2018-07-c90-t01.html"
2018,"07","万元人民币","03章","中国香港","A",58181,"2018-07-c90-t01.html"
2018,"07","万元人民币","04章","中国香港","A",11321,"2018-07-c90-t01.html"
2018,"07","万元人民币","05章","中国香港","A",26243,"2018-07-c90-t01.html"
2018,"07","万元人民币","第2类","中国香港","A",185547,"2018-07-c90-t01.html"
2018,"07","万元人民币","06章","中国香港","A",346,"2018-07-c90-t01.html"
2018,"07","万元人民币","07章","中国香港","A",118241,"2018-07-c90-t01.html"
2018,"07","万元人民币","08章","中国香港","A",24485,"2018-07-c90-t01.html"
2018,"07","万元人民币","09章","中国香港","A",25060,"2018-07-c90-t01.html"
