"year","month","currency","cat","country","period","value","files"
2002,"08","千美元","总值","缅甸","A",71713,"2002-08-c42-t01.html"
2002,"08","千美元","第1类","缅甸","A",558,"2002-08-c42-t01.html"
2002,"08","千美元","01章","缅甸","A",32,"2002-08-c42-t01.html"
2002,"08","千美元","02章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","03章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","04章","缅甸","A",485,"2002-08-c42-t01.html"
2002,"08","千美元","05章","缅甸","A",40,"2002-08-c42-t01.html"
2002,"08","千美元","第2类","缅甸","A",1662,"2002-08-c42-t01.html"
2002,"08","千美元","06章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","07章","缅甸","A",685,"2002-08-c42-t01.html"
2002,"08","千美元","08章","缅甸","A",478,"2002-08-c42-t01.html"
2002,"08","千美元","09章","缅甸","A",284,"2002-08-c42-t01.html"
2002,"08","千美元","10章","缅甸","A",134,"2002-08-c42-t01.html"
2002,"08","千美元","11章","缅甸","A",60,"2002-08-c42-t01.html"
2002,"08","千美元","12章","缅甸","A",21,"2002-08-c42-t01.html"
2002,"08","千美元","13章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","14章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","第3类","缅甸","A",30,"2002-08-c42-t01.html"
2002,"08","千美元","15章","缅甸","A",30,"2002-08-c42-t01.html"
2002,"08","千美元","第4类","缅甸","A",2264,"2002-08-c42-t01.html"
2002,"08","千美元","16章","缅甸","A",2,"2002-08-c42-t01.html"
2002,"08","千美元","17章","缅甸","A",20,"2002-08-c42-t01.html"
2002,"08","千美元","18章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","19章","缅甸","A",18,"2002-08-c42-t01.html"
2002,"08","千美元","20章","缅甸","A",1,"2002-08-c42-t01.html"
2002,"08","千美元","21章","缅甸","A",290,"2002-08-c42-t01.html"
2002,"08","千美元","22章","缅甸","A",129,"2002-08-c42-t01.html"
2002,"08","千美元","23章","缅甸","A",9,"2002-08-c42-t01.html"
2002,"08","千美元","24章","缅甸","A",1796,"2002-08-c42-t01.html"
2002,"08","千美元","31章","缅甸","A",123,"2002-08-c42-t01.html"
2002,"08","千美元","50章","缅甸","A",91,"2002-08-c42-t01.html"
2002,"08","千美元","51章","缅甸","A",121,"2002-08-c42-t01.html"
2002,"08","千美元","52章","缅甸","A",5082,"2002-08-c42-t01.html"
2002,"08","千美元","总值","缅甸","B",411442,"2002-08-c42-t01.html"
2002,"08","千美元","第1类","缅甸","B",3475,"2002-08-c42-t01.html"
2002,"08","千美元","01章","缅甸","B",166,"2002-08-c42-t01.html"
2002,"08","千美元","02章","缅甸","B",38,"2002-08-c42-t01.html"
2002,"08","千美元","03章","缅甸","B",1,"2002-08-c42-t01.html"
2002,"08","千美元","04章","缅甸","B",2977,"2002-08-c42-t01.html"
2002,"08","千美元","05章","缅甸","B",294,"2002-08-c42-t01.html"
2002,"08","千美元","第2类","缅甸","B",7759,"2002-08-c42-t01.html"
2002,"08","千美元","06章","缅甸","B",6,"2002-08-c42-t01.html"
2002,"08","千美元","07章","缅甸","B",2242,"2002-08-c42-t01.html"
2002,"08","千美元","08章","缅甸","B",1728,"2002-08-c42-t01.html"
2002,"08","千美元","09章","缅甸","B",1353,"2002-08-c42-t01.html"
2002,"08","千美元","10章","缅甸","B",253,"2002-08-c42-t01.html"
2002,"08","千美元","11章","缅甸","B",704,"2002-08-c42-t01.html"
2002,"08","千美元","12章","缅甸","B",1439,"2002-08-c42-t01.html"
2002,"08","千美元","13章","缅甸","B",4,"2002-08-c42-t01.html"
2002,"08","千美元","14章","缅甸","B",29,"2002-08-c42-t01.html"
2002,"08","千美元","第3类","缅甸","B",53,"2002-08-c42-t01.html"
2002,"08","千美元","15章","缅甸","B",53,"2002-08-c42-t01.html"
2002,"08","千美元","第4类","缅甸","B",17841,"2002-08-c42-t01.html"
2002,"08","千美元","16章","缅甸","B",9,"2002-08-c42-t01.html"
2002,"08","千美元","17章","缅甸","B",145,"2002-08-c42-t01.html"
2002,"08","千美元","18章","缅甸","B",1,"2002-08-c42-t01.html"
2002,"08","千美元","19章","缅甸","B",212,"2002-08-c42-t01.html"
2002,"08","千美元","20章","缅甸","B",56,"2002-08-c42-t01.html"
2002,"08","千美元","21章","缅甸","B",2391,"2002-08-c42-t01.html"
2002,"08","千美元","22章","缅甸","B",8198,"2002-08-c42-t01.html"
2002,"08","千美元","23章","缅甸","B",11,"2002-08-c42-t01.html"
2002,"08","千美元","24章","缅甸","B",6816,"2002-08-c42-t01.html"
2002,"08","千美元","31章","缅甸","B",1334,"2002-08-c42-t01.html"
2002,"08","千美元","50章","缅甸","B",605,"2002-08-c42-t01.html"
2002,"08","千美元","51章","缅甸","B",1533,"2002-08-c42-t01.html"
2002,"08","千美元","52章","缅甸","B",29393,"2002-08-c42-t01.html"
2002,"08","千美元","总值","朝鲜","A",31308,"2002-08-c42-t01.html"
2002,"08","千美元","第1类","朝鲜","A",1296,"2002-08-c42-t01.html"
2002,"08","千美元","01章","朝鲜","A",1,"2002-08-c42-t01.html"
2002,"08","千美元","02章","朝鲜","A",40,"2002-08-c42-t01.html"
2002,"08","千美元","03章","朝鲜","A",543,"2002-08-c42-t01.html"
2002,"08","千美元","04章","朝鲜","A",24,"2002-08-c42-t01.html"
2002,"08","千美元","05章","朝鲜","A",687,"2002-08-c42-t01.html"
2002,"08","千美元","第2类","朝鲜","A",5422,"2002-08-c42-t01.html"
2002,"08","千美元","06章","朝鲜","A",13,"2002-08-c42-t01.html"
2002,"08","千美元","07章","朝鲜","A",149,"2002-08-c42-t01.html"
2002,"08","千美元","08章","朝鲜","A",6,"2002-08-c42-t01.html"
2002,"08","千美元","09章","朝鲜","A",13,"2002-08-c42-t01.html"
2002,"08","千美元","10章","朝鲜","A",2716,"2002-08-c42-t01.html"
2002,"08","千美元","11章","朝鲜","A",610,"2002-08-c42-t01.html"
2002,"08","千美元","12章","朝鲜","A",1915,"2002-08-c42-t01.html"
2002,"08","千美元","13章","朝鲜","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","14章","朝鲜","A",1,"2002-08-c42-t01.html"
2002,"08","千美元","第3类","朝鲜","A",74,"2002-08-c42-t01.html"
2002,"08","千美元","15章","朝鲜","A",74,"2002-08-c42-t01.html"
2002,"08","千美元","第4类","朝鲜","A",1763,"2002-08-c42-t01.html"
2002,"08","千美元","16章","朝鲜","A",3,"2002-08-c42-t01.html"
2002,"08","千美元","17章","朝鲜","A",19,"2002-08-c42-t01.html"
2002,"08","千美元","18章","朝鲜","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","19章","朝鲜","A",34,"2002-08-c42-t01.html"
2002,"08","千美元","20章","朝鲜","A",30,"2002-08-c42-t01.html"
2002,"08","千美元","21章","朝鲜","A",19,"2002-08-c42-t01.html"
2002,"08","千美元","22章","朝鲜","A",243,"2002-08-c42-t01.html"
2002,"08","千美元","23章","朝鲜","A",134,"2002-08-c42-t01.html"
2002,"08","千美元","24章","朝鲜","A",1281,"2002-08-c42-t01.html"
2002,"08","千美元","31章","朝鲜","A",1750,"2002-08-c42-t01.html"
2002,"08","千美元","50章","朝鲜","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","51章","朝鲜","A",2,"2002-08-c42-t01.html"
2002,"08","千美元","52章","朝鲜","A",478,"2002-08-c42-t01.html"
2002,"08","千美元","总值","朝鲜","B",304481,"2002-08-c42-t01.html"
2002,"08","千美元","第1类","朝鲜","B",14731,"2002-08-c42-t01.html"
2002,"08","千美元","01章","朝鲜","B",37,"2002-08-c42-t01.html"
2002,"08","千美元","02章","朝鲜","B",7207,"2002-08-c42-t01.html"
2002,"08","千美元","03章","朝鲜","B",6188,"2002-08-c42-t01.html"
2002,"08","千美元","04章","朝鲜","B",226,"2002-08-c42-t01.html"
2002,"08","千美元","05章","朝鲜","B",1073,"2002-08-c42-t01.html"
2002,"08","千美元","第2类","朝鲜","B",39709,"2002-08-c42-t01.html"
2002,"08","千美元","06章","朝鲜","B",94,"2002-08-c42-t01.html"
2002,"08","千美元","07章","朝鲜","B",1343,"2002-08-c42-t01.html"
2002,"08","千美元","08章","朝鲜","B",2076,"2002-08-c42-t01.html"
2002,"08","千美元","09章","朝鲜","B",222,"2002-08-c42-t01.html"
2002,"08","千美元","10章","朝鲜","B",19859,"2002-08-c42-t01.html"
2002,"08","千美元","11章","朝鲜","B",6574,"2002-08-c42-t01.html"
2002,"08","千美元","12章","朝鲜","B",9538,"2002-08-c42-t01.html"
2002,"08","千美元","13章","朝鲜","B",NA,"2002-08-c42-t01.html"
2002,"08","千美元","14章","朝鲜","B",3,"2002-08-c42-t01.html"
2002,"08","千美元","第3类","朝鲜","B",338,"2002-08-c42-t01.html"
2002,"08","千美元","15章","朝鲜","B",338,"2002-08-c42-t01.html"
2002,"08","千美元","第4类","朝鲜","B",13672,"2002-08-c42-t01.html"
2002,"08","千美元","16章","朝鲜","B",72,"2002-08-c42-t01.html"
2002,"08","千美元","17章","朝鲜","B",553,"2002-08-c42-t01.html"
2002,"08","千美元","18章","朝鲜","B",172,"2002-08-c42-t01.html"
2002,"08","千美元","19章","朝鲜","B",465,"2002-08-c42-t01.html"
2002,"08","千美元","20章","朝鲜","B",186,"2002-08-c42-t01.html"
2002,"08","千美元","21章","朝鲜","B",130,"2002-08-c42-t01.html"
2002,"08","千美元","22章","朝鲜","B",2616,"2002-08-c42-t01.html"
2002,"08","千美元","23章","朝鲜","B",3294,"2002-08-c42-t01.html"
2002,"08","千美元","24章","朝鲜","B",6184,"2002-08-c42-t01.html"
2002,"08","千美元","31章","朝鲜","B",19905,"2002-08-c42-t01.html"
2002,"08","千美元","50章","朝鲜","B",18,"2002-08-c42-t01.html"
2002,"08","千美元","51章","朝鲜","B",255,"2002-08-c42-t01.html"
2002,"08","千美元","52章","朝鲜","B",2460,"2002-08-c42-t01.html"
2002,"08","千美元","总值","香港","A",5125181,"2002-08-c42-t01.html"
2002,"08","千美元","第1类","香港","A",59427,"2002-08-c42-t01.html"
2002,"08","千美元","01章","香港","A",24370,"2002-08-c42-t01.html"
2002,"08","千美元","02章","香港","A",12104,"2002-08-c42-t01.html"
2002,"08","千美元","03章","香港","A",16740,"2002-08-c42-t01.html"
2002,"08","千美元","04章","香港","A",4857,"2002-08-c42-t01.html"
2002,"08","千美元","05章","香港","A",1357,"2002-08-c42-t01.html"
2002,"08","千美元","第2类","香港","A",19543,"2002-08-c42-t01.html"
2002,"08","千美元","06章","香港","A",165,"2002-08-c42-t01.html"
