"year","month","currency","cat","country","period","value","files"
2006,"08","千美元","总值","缅甸","A",89684,"2006-08-c26-t01.html"
2006,"08","千美元","第1类","缅甸","A",1374,"2006-08-c26-t01.html"
2006,"08","千美元","01章","缅甸","A",NA,"2006-08-c26-t01.html"
2006,"08","千美元","02章","缅甸","A",NA,"2006-08-c26-t01.html"
2006,"08","千美元","03章","缅甸","A",NA,"2006-08-c26-t01.html"
2006,"08","千美元","04章","缅甸","A",1063,"2006-08-c26-t01.html"
2006,"08","千美元","05章","缅甸","A",311,"2006-08-c26-t01.html"
2006,"08","千美元","第2类","缅甸","A",1035,"2006-08-c26-t01.html"
2006,"08","千美元","06章","缅甸","A",NA,"2006-08-c26-t01.html"
2006,"08","千美元","07章","缅甸","A",796,"2006-08-c26-t01.html"
2006,"08","千美元","08章","缅甸","A",31,"2006-08-c26-t01.html"
2006,"08","千美元","09章","缅甸","A",81,"2006-08-c26-t01.html"
2006,"08","千美元","10章","缅甸","A",NA,"2006-08-c26-t01.html"
2006,"08","千美元","11章","缅甸","A",120,"2006-08-c26-t01.html"
2006,"08","千美元","12章","缅甸","A",NA,"2006-08-c26-t01.html"
2006,"08","千美元","13章","缅甸","A",7,"2006-08-c26-t01.html"
2006,"08","千美元","14章","缅甸","A",NA,"2006-08-c26-t01.html"
2006,"08","千美元","第3类","缅甸","A",4,"2006-08-c26-t01.html"
2006,"08","千美元","15章","缅甸","A",4,"2006-08-c26-t01.html"
2006,"08","千美元","第4类","缅甸","A",4865,"2006-08-c26-t01.html"
2006,"08","千美元","16章","缅甸","A",NA,"2006-08-c26-t01.html"
2006,"08","千美元","17章","缅甸","A",200,"2006-08-c26-t01.html"
2006,"08","千美元","18章","缅甸","A",NA,"2006-08-c26-t01.html"
2006,"08","千美元","19章","缅甸","A",539,"2006-08-c26-t01.html"
2006,"08","千美元","20章","缅甸","A",98,"2006-08-c26-t01.html"
2006,"08","千美元","21章","缅甸","A",3113,"2006-08-c26-t01.html"
2006,"08","千美元","22章","缅甸","A",549,"2006-08-c26-t01.html"
2006,"08","千美元","23章","缅甸","A",24,"2006-08-c26-t01.html"
2006,"08","千美元","24章","缅甸","A",342,"2006-08-c26-t01.html"
2006,"08","千美元","31章","缅甸","A",396,"2006-08-c26-t01.html"
2006,"08","千美元","50章","缅甸","A",282,"2006-08-c26-t01.html"
2006,"08","千美元","51章","缅甸","A",393,"2006-08-c26-t01.html"
2006,"08","千美元","52章","缅甸","A",4328,"2006-08-c26-t01.html"
2006,"08","千美元","总值","缅甸","B",732355,"2006-08-c26-t01.html"
2006,"08","千美元","第1类","缅甸","B",6404,"2006-08-c26-t01.html"
2006,"08","千美元","01章","缅甸","B",2,"2006-08-c26-t01.html"
2006,"08","千美元","02章","缅甸","B",NA,"2006-08-c26-t01.html"
2006,"08","千美元","03章","缅甸","B",NA,"2006-08-c26-t01.html"
2006,"08","千美元","04章","缅甸","B",4866,"2006-08-c26-t01.html"
2006,"08","千美元","05章","缅甸","B",1536,"2006-08-c26-t01.html"
2006,"08","千美元","第2类","缅甸","B",5506,"2006-08-c26-t01.html"
2006,"08","千美元","06章","缅甸","B",657,"2006-08-c26-t01.html"
2006,"08","千美元","07章","缅甸","B",3195,"2006-08-c26-t01.html"
2006,"08","千美元","08章","缅甸","B",42,"2006-08-c26-t01.html"
2006,"08","千美元","09章","缅甸","B",496,"2006-08-c26-t01.html"
2006,"08","千美元","10章","缅甸","B",39,"2006-08-c26-t01.html"
2006,"08","千美元","11章","缅甸","B",937,"2006-08-c26-t01.html"
2006,"08","千美元","12章","缅甸","B",126,"2006-08-c26-t01.html"
2006,"08","千美元","13章","缅甸","B",13,"2006-08-c26-t01.html"
2006,"08","千美元","14章","缅甸","B",NA,"2006-08-c26-t01.html"
2006,"08","千美元","第3类","缅甸","B",41,"2006-08-c26-t01.html"
2006,"08","千美元","15章","缅甸","B",41,"2006-08-c26-t01.html"
2006,"08","千美元","第4类","缅甸","B",33436,"2006-08-c26-t01.html"
2006,"08","千美元","16章","缅甸","B",NA,"2006-08-c26-t01.html"
2006,"08","千美元","17章","缅甸","B",1262,"2006-08-c26-t01.html"
2006,"08","千美元","18章","缅甸","B",2,"2006-08-c26-t01.html"
2006,"08","千美元","19章","缅甸","B",2445,"2006-08-c26-t01.html"
2006,"08","千美元","20章","缅甸","B",1030,"2006-08-c26-t01.html"
2006,"08","千美元","21章","缅甸","B",17442,"2006-08-c26-t01.html"
