"year","month","currency","cat","country","period","value","files"
2010,"08","千美元","总值","缅甸","A",241249,"2010-08-c50-t01.html"
2010,"08","千美元","第1类","缅甸","A",1301,"2010-08-c50-t01.html"
2010,"08","千美元","01章","缅甸","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","02章","缅甸","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","03章","缅甸","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","04章","缅甸","A",374,"2010-08-c50-t01.html"
2010,"08","千美元","05章","缅甸","A",927,"2010-08-c50-t01.html"
2010,"08","千美元","第2类","缅甸","A",870,"2010-08-c50-t01.html"
2010,"08","千美元","06章","缅甸","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","07章","缅甸","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","08章","缅甸","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","09章","缅甸","A",555,"2010-08-c50-t01.html"
2010,"08","千美元","10章","缅甸","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","11章","缅甸","A",277,"2010-08-c50-t01.html"
2010,"08","千美元","12章","缅甸","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","13章","缅甸","A",38,"2010-08-c50-t01.html"
2010,"08","千美元","14章","缅甸","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","第3类","缅甸","A",24,"2010-08-c50-t01.html"
2010,"08","千美元","15章","缅甸","A",24,"2010-08-c50-t01.html"
2010,"08","千美元","第4类","缅甸","A",3080,"2010-08-c50-t01.html"
2010,"08","千美元","16章","缅甸","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","17章","缅甸","A",128,"2010-08-c50-t01.html"
2010,"08","千美元","18章","缅甸","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","19章","缅甸","A",235,"2010-08-c50-t01.html"
2010,"08","千美元","20章","缅甸","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","21章","缅甸","A",1496,"2010-08-c50-t01.html"
2010,"08","千美元","22章","缅甸","A",1025,"2010-08-c50-t01.html"
2010,"08","千美元","23章","缅甸","A",17,"2010-08-c50-t01.html"
2010,"08","千美元","24章","缅甸","A",180,"2010-08-c50-t01.html"
2010,"08","千美元","31章","缅甸","A",2279,"2010-08-c50-t01.html"
2010,"08","千美元","50章","缅甸","A",396,"2010-08-c50-t01.html"
2010,"08","千美元","51章","缅甸","A",626,"2010-08-c50-t01.html"
2010,"08","千美元","52章","缅甸","A",7106,"2010-08-c50-t01.html"
2010,"08","千美元","总值","缅甸","B",2122430,"2010-08-c50-t01.html"
2010,"08","千美元","第1类","缅甸","B",12499,"2010-08-c50-t01.html"
2010,"08","千美元","01章","缅甸","B",NA,"2010-08-c50-t01.html"
2010,"08","千美元","02章","缅甸","B",NA,"2010-08-c50-t01.html"
2010,"08","千美元","03章","缅甸","B",NA,"2010-08-c50-t01.html"
2010,"08","千美元","04章","缅甸","B",3722,"2010-08-c50-t01.html"
2010,"08","千美元","05章","缅甸","B",8777,"2010-08-c50-t01.html"
2010,"08","千美元","第2类","缅甸","B",16544,"2010-08-c50-t01.html"
2010,"08","千美元","06章","缅甸","B",8803,"2010-08-c50-t01.html"
2010,"08","千美元","07章","缅甸","B",28,"2010-08-c50-t01.html"
2010,"08","千美元","08章","缅甸","B",405,"2010-08-c50-t01.html"
2010,"08","千美元","09章","缅甸","B",4163,"2010-08-c50-t01.html"
2010,"08","千美元","10章","缅甸","B",139,"2010-08-c50-t01.html"
2010,"08","千美元","11章","缅甸","B",2696,"2010-08-c50-t01.html"
2010,"08","千美元","12章","缅甸","B",55,"2010-08-c50-t01.html"
2010,"08","千美元","13章","缅甸","B",255,"2010-08-c50-t01.html"
2010,"08","千美元","14章","缅甸","B",NA,"2010-08-c50-t01.html"
2010,"08","千美元","第3类","缅甸","B",26,"2010-08-c50-t01.html"
2010,"08","千美元","15章","缅甸","B",26,"2010-08-c50-t01.html"
2010,"08","千美元","第4类","缅甸","B",37360,"2010-08-c50-t01.html"
2010,"08","千美元","16章","缅甸","B",97,"2010-08-c50-t01.html"
2010,"08","千美元","17章","缅甸","B",1025,"2010-08-c50-t01.html"
2010,"08","千美元","18章","缅甸","B",NA,"2010-08-c50-t01.html"
2010,"08","千美元","19章","缅甸","B",1480,"2010-08-c50-t01.html"
2010,"08","千美元","20章","缅甸","B",16,"2010-08-c50-t01.html"
2010,"08","千美元","21章","缅甸","B",13665,"2010-08-c50-t01.html"
2010,"08","千美元","22章","缅甸","B",15996,"2010-08-c50-t01.html"
2010,"08","千美元","23章","缅甸","B",181,"2010-08-c50-t01.html"
2010,"08","千美元","24章","缅甸","B",4900,"2010-08-c50-t01.html"
2010,"08","千美元","31章","缅甸","B",18908,"2010-08-c50-t01.html"
2010,"08","千美元","50章","缅甸","B",1911,"2010-08-c50-t01.html"
2010,"08","千美元","51章","缅甸","B",2814,"2010-08-c50-t01.html"
2010,"08","千美元","52章","缅甸","B",53110,"2010-08-c50-t01.html"
2010,"08","千美元","总值","香港","A",19106809,"2010-08-c50-t01.html"
2010,"08","千美元","第1类","香港","A",132308,"2010-08-c50-t01.html"
2010,"08","千美元","01章","香港","A",31602,"2010-08-c50-t01.html"
2010,"08","千美元","02章","香港","A",48270,"2010-08-c50-t01.html"
2010,"08","千美元","03章","香港","A",40517,"2010-08-c50-t01.html"
2010,"08","千美元","04章","香港","A",11145,"2010-08-c50-t01.html"
2010,"08","千美元","05章","香港","A",774,"2010-08-c50-t01.html"
2010,"08","千美元","第2类","香港","A",51600,"2010-08-c50-t01.html"
2010,"08","千美元","06章","香港","A",97,"2010-08-c50-t01.html"
2010,"08","千美元","07章","香港","A",18345,"2010-08-c50-t01.html"
2010,"08","千美元","08章","香港","A",7111,"2010-08-c50-t01.html"
2010,"08","千美元","09章","香港","A",5841,"2010-08-c50-t01.html"
2010,"08","千美元","10章","香港","A",1956,"2010-08-c50-t01.html"
2010,"08","千美元","11章","香港","A",5703,"2010-08-c50-t01.html"
2010,"08","千美元","12章","香港","A",11065,"2010-08-c50-t01.html"
2010,"08","千美元","13章","香港","A",1008,"2010-08-c50-t01.html"
2010,"08","千美元","14章","香港","A",473,"2010-08-c50-t01.html"
2010,"08","千美元","第3类","香港","A",4917,"2010-08-c50-t01.html"
2010,"08","千美元","15章","香港","A",4917,"2010-08-c50-t01.html"
2010,"08","千美元","第4类","香港","A",147884,"2010-08-c50-t01.html"
2010,"08","千美元","16章","香港","A",38715,"2010-08-c50-t01.html"
2010,"08","千美元","17章","香港","A",4775,"2010-08-c50-t01.html"
2010,"08","千美元","18章","香港","A",1953,"2010-08-c50-t01.html"
2010,"08","千美元","19章","香港","A",20784,"2010-08-c50-t01.html"
2010,"08","千美元","20章","香港","A",9104,"2010-08-c50-t01.html"
2010,"08","千美元","21章","香港","A",18286,"2010-08-c50-t01.html"
2010,"08","千美元","22章","香港","A",47344,"2010-08-c50-t01.html"
2010,"08","千美元","23章","香港","A",573,"2010-08-c50-t01.html"
2010,"08","千美元","24章","香港","A",6349,"2010-08-c50-t01.html"
2010,"08","千美元","31章","香港","A",115,"2010-08-c50-t01.html"
2010,"08","千美元","50章","香港","A",7989,"2010-08-c50-t01.html"
2010,"08","千美元","51章","香港","A",45517,"2010-08-c50-t01.html"
2010,"08","千美元","52章","香港","A",201668,"2010-08-c50-t01.html"
2010,"08","千美元","总值","香港","B",131615503,"2010-08-c50-t01.html"
2010,"08","千美元","第1类","香港","B",977444,"2010-08-c50-t01.html"
2010,"08","千美元","01章","香港","B",222474,"2010-08-c50-t01.html"
2010,"08","千美元","02章","香港","B",375222,"2010-08-c50-t01.html"
2010,"08","千美元","03章","香港","B",287826,"2010-08-c50-t01.html"
2010,"08","千美元","04章","香港","B",84030,"2010-08-c50-t01.html"
2010,"08","千美元","05章","香港","B",7892,"2010-08-c50-t01.html"
2010,"08","千美元","第2类","香港","B",405713,"2010-08-c50-t01.html"
2010,"08","千美元","06章","香港","B",2855,"2010-08-c50-t01.html"
2010,"08","千美元","07章","香港","B",147946,"2010-08-c50-t01.html"
2010,"08","千美元","08章","香港","B",31439,"2010-08-c50-t01.html"
2010,"08","千美元","09章","香港","B",42612,"2010-08-c50-t01.html"
2010,"08","千美元","10章","香港","B",21513,"2010-08-c50-t01.html"
2010,"08","千美元","11章","香港","B",43696,"2010-08-c50-t01.html"
2010,"08","千美元","12章","香港","B",104735,"2010-08-c50-t01.html"
2010,"08","千美元","13章","香港","B",7511,"2010-08-c50-t01.html"
2010,"08","千美元","14章","香港","B",3406,"2010-08-c50-t01.html"
2010,"08","千美元","第3类","香港","B",42337,"2010-08-c50-t01.html"
2010,"08","千美元","15章","香港","B",42337,"2010-08-c50-t01.html"
2010,"08","千美元","第4类","香港","B",1102452,"2010-08-c50-t01.html"
2010,"08","千美元","16章","香港","B",258401,"2010-08-c50-t01.html"
2010,"08","千美元","17章","香港","B",35576,"2010-08-c50-t01.html"
2010,"08","千美元","18章","香港","B",11643,"2010-08-c50-t01.html"
2010,"08","千美元","19章","香港","B",146332,"2010-08-c50-t01.html"
2010,"08","千美元","20章","香港","B",63351,"2010-08-c50-t01.html"
2010,"08","千美元","21章","香港","B",131522,"2010-08-c50-t01.html"
2010,"08","千美元","22章","香港","B",344708,"2010-08-c50-t01.html"
2010,"08","千美元","23章","香港","B",4535,"2010-08-c50-t01.html"
2010,"08","千美元","24章","香港","B",106384,"2010-08-c50-t01.html"
2010,"08","千美元","31章","香港","B",883,"2010-08-c50-t01.html"
2010,"08","千美元","50章","香港","B",66154,"2010-08-c50-t01.html"
2010,"08","千美元","51章","香港","B",484779,"2010-08-c50-t01.html"
2010,"08","千美元","52章","香港","B",1783449,"2010-08-c50-t01.html"
2010,"08","千美元","总值","印度","A",3593406,"2010-08-c50-t01.html"
2010,"08","千美元","第1类","印度","A",574,"2010-08-c50-t01.html"
2010,"08","千美元","01章","印度","A",1,"2010-08-c50-t01.html"
2010,"08","千美元","02章","印度","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","03章","印度","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","04章","印度","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","05章","印度","A",572,"2010-08-c50-t01.html"
2010,"08","千美元","第2类","印度","A",12566,"2010-08-c50-t01.html"
2010,"08","千美元","06章","印度","A",64,"2010-08-c50-t01.html"
2010,"08","千美元","07章","印度","A",2263,"2010-08-c50-t01.html"
2010,"08","千美元","08章","印度","A",1721,"2010-08-c50-t01.html"
2010,"08","千美元","09章","印度","A",4904,"2010-08-c50-t01.html"
2010,"08","千美元","10章","印度","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","11章","印度","A",461,"2010-08-c50-t01.html"
2010,"08","千美元","12章","印度","A",400,"2010-08-c50-t01.html"
2010,"08","千美元","13章","印度","A",2750,"2010-08-c50-t01.html"
2010,"08","千美元","14章","印度","A",4,"2010-08-c50-t01.html"
2010,"08","千美元","第3类","印度","A",301,"2010-08-c50-t01.html"
2010,"08","千美元","15章","印度","A",301,"2010-08-c50-t01.html"
2010,"08","千美元","第4类","印度","A",4432,"2010-08-c50-t01.html"
2010,"08","千美元","16章","印度","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","17章","印度","A",838,"2010-08-c50-t01.html"
2010,"08","千美元","18章","印度","A",294,"2010-08-c50-t01.html"
2010,"08","千美元","19章","印度","A",170,"2010-08-c50-t01.html"
2010,"08","千美元","20章","印度","A",1183,"2010-08-c50-t01.html"
2010,"08","千美元","21章","印度","A",637,"2010-08-c50-t01.html"
2010,"08","千美元","22章","印度","A",597,"2010-08-c50-t01.html"
2010,"08","千美元","23章","印度","A",646,"2010-08-c50-t01.html"
2010,"08","千美元","24章","印度","A",67,"2010-08-c50-t01.html"
2010,"08","千美元","31章","印度","A",326417,"2010-08-c50-t01.html"
2010,"08","千美元","50章","印度","A",42244,"2010-08-c50-t01.html"
2010,"08","千美元","51章","印度","A",1834,"2010-08-c50-t01.html"
2010,"08","千美元","52章","印度","A",19405,"2010-08-c50-t01.html"
2010,"08","千美元","总值","印度","B",25738148,"2010-08-c50-t01.html"
2010,"08","千美元","第1类","印度","B",5866,"2010-08-c50-t01.html"
2010,"08","千美元","01章","印度","B",129,"2010-08-c50-t01.html"
2010,"08","千美元","02章","印度","B",NA,"2010-08-c50-t01.html"
2010,"08","千美元","03章","印度","B",231,"2010-08-c50-t01.html"
2010,"08","千美元","04章","印度","B",750,"2010-08-c50-t01.html"
2010,"08","千美元","05章","印度","B",4755,"2010-08-c50-t01.html"
2010,"08","千美元","第2类","印度","B",145479,"2010-08-c50-t01.html"
2010,"08","千美元","06章","印度","B",581,"2010-08-c50-t01.html"
2010,"08","千美元","07章","印度","B",40433,"2010-08-c50-t01.html"
2010,"08","千美元","08章","印度","B",45492,"2010-08-c50-t01.html"
2010,"08","千美元","09章","印度","B",15825,"2010-08-c50-t01.html"
2010,"08","千美元","10章","印度","B",0,"2010-08-c50-t01.html"
2010,"08","千美元","11章","印度","B",1892,"2010-08-c50-t01.html"
2010,"08","千美元","12章","印度","B",7565,"2010-08-c50-t01.html"
2010,"08","千美元","13章","印度","B",33578,"2010-08-c50-t01.html"
2010,"08","千美元","14章","印度","B",113,"2010-08-c50-t01.html"
2010,"08","千美元","第3类","印度","B",1404,"2010-08-c50-t01.html"
2010,"08","千美元","15章","印度","B",1404,"2010-08-c50-t01.html"
2010,"08","千美元","第4类","印度","B",47817,"2010-08-c50-t01.html"
2010,"08","千美元","16章","印度","B",418,"2010-08-c50-t01.html"
2010,"08","千美元","17章","印度","B",16688,"2010-08-c50-t01.html"
