"year","month","currency","cat","country","period","value","files"
2018,"10","万元人民币","总值","缅甸","A",534714,"2018-10-c04-t01.html"
2018,"10","万元人民币","第1类","缅甸","A",732,"2018-10-c04-t01.html"
2018,"10","万元人民币","01章","缅甸","A",NA,"2018-10-c04-t01.html"
2018,"10","万元人民币","02章","缅甸","A",NA,"2018-10-c04-t01.html"
2018,"10","万元人民币","03章","缅甸","A",NA,"2018-10-c04-t01.html"
2018,"10","万元人民币","04章","缅甸","A",161,"2018-10-c04-t01.html"
2018,"10","万元人民币","05章","缅甸","A",571,"2018-10-c04-t01.html"
2018,"10","万元人民币","第2类","缅甸","A",14165,"2018-10-c04-t01.html"
2018,"10","万元人民币","06章","缅甸","A",289,"2018-10-c04-t01.html"
2018,"10","万元人民币","07章","缅甸","A",52,"2018-10-c04-t01.html"
2018,"10","万元人民币","08章","缅甸","A",10526,"2018-10-c04-t01.html"
2018,"10","万元人民币","09章","缅甸","A",1833,"2018-10-c04-t01.html"
2018,"10","万元人民币","10章","缅甸","A",44,"2018-10-c04-t01.html"
2018,"10","万元人民币","11章","缅甸","A",623,"2018-10-c04-t01.html"
2018,"10","万元人民币","12章","缅甸","A",701,"2018-10-c04-t01.html"
2018,"10","万元人民币","13章","缅甸","A",96,"2018-10-c04-t01.html"
2018,"10","万元人民币","14章","缅甸","A",NA,"2018-10-c04-t01.html"
2018,"10","万元人民币","第3类","缅甸","A",93,"2018-10-c04-t01.html"
2018,"10","万元人民币","15章","缅甸","A",93,"2018-10-c04-t01.html"
2018,"10","万元人民币","第4类","缅甸","A",11719,"2018-10-c04-t01.html"
2018,"10","万元人民币","16章","缅甸","A",442,"2018-10-c04-t01.html"
2018,"10","万元人民币","17章","缅甸","A",381,"2018-10-c04-t01.html"
2018,"10","万元人民币","18章","缅甸","A",63,"2018-10-c04-t01.html"
2018,"10","万元人民币","19章","缅甸","A",626,"2018-10-c04-t01.html"
2018,"10","万元人民币","20章","缅甸","A",83,"2018-10-c04-t01.html"
2018,"10","万元人民币","21章","缅甸","A",6446,"2018-10-c04-t01.html"
2018,"10","万元人民币","22章","缅甸","A",2960,"2018-10-c04-t01.html"
2018,"10","万元人民币","23章","缅甸","A",283,"2018-10-c04-t01.html"
2018,"10","万元人民币","24章","缅甸","A",436,"2018-10-c04-t01.html"
2018,"10","万元人民币","31章","缅甸","A",7411,"2018-10-c04-t01.html"
2018,"10","万元人民币","总值","缅甸","B",5687532,"2018-10-c04-t01.html"
2018,"10","万元人民币","第1类","缅甸","B",40863,"2018-10-c04-t01.html"
2018,"10","万元人民币","01章","缅甸","B",0,"2018-10-c04-t01.html"
2018,"10","万元人民币","02章","缅甸","B",19,"2018-10-c04-t01.html"
2018,"10","万元人民币","03章","缅甸","B",210,"2018-10-c04-t01.html"
2018,"10","万元人民币","04章","缅甸","B",885,"2018-10-c04-t01.html"
2018,"10","万元人民币","05章","缅甸","B",39748,"2018-10-c04-t01.html"
2018,"10","万元人民币","第2类","缅甸","B",117778,"2018-10-c04-t01.html"
2018,"10","万元人民币","06章","缅甸","B",3060,"2018-10-c04-t01.html"
2018,"10","万元人民币","07章","缅甸","B",216,"2018-10-c04-t01.html"
2018,"10","万元人民币","08章","缅甸","B",81737,"2018-10-c04-t01.html"
2018,"10","万元人民币","09章","缅甸","B",17743,"2018-10-c04-t01.html"
2018,"10","万元人民币","10章","缅甸","B",86,"2018-10-c04-t01.html"
2018,"10","万元人民币","11章","缅甸","B",6058,"2018-10-c04-t01.html"
2018,"10","万元人民币","12章","缅甸","B",8232,"2018-10-c04-t01.html"
2018,"10","万元人民币","13章","缅甸","B",647,"2018-10-c04-t01.html"
2018,"10","万元人民币","14章","缅甸","B",NA,"2018-10-c04-t01.html"
2018,"10","万元人民币","第3类","缅甸","B",415,"2018-10-c04-t01.html"
2018,"10","万元人民币","15章","缅甸","B",415,"2018-10-c04-t01.html"
2018,"10","万元人民币","第4类","缅甸","B",125999,"2018-10-c04-t01.html"
2018,"10","万元人民币","16章","缅甸","B",3040,"2018-10-c04-t01.html"
2018,"10","万元人民币","17章","缅甸","B",4352,"2018-10-c04-t01.html"
2018,"10","万元人民币","18章","缅甸","B",70,"2018-10-c04-t01.html"
2018,"10","万元人民币","19章","缅甸","B",6522,"2018-10-c04-t01.html"
2018,"10","万元人民币","20章","缅甸","B",566,"2018-10-c04-t01.html"
2018,"10","万元人民币","21章","缅甸","B",78494,"2018-10-c04-t01.html"
2018,"10","万元人民币","22章","缅甸","B",22126,"2018-10-c04-t01.html"
2018,"10","万元人民币","23章","缅甸","B",3124,"2018-10-c04-t01.html"
2018,"10","万元人民币","24章","缅甸","B",7706,"2018-10-c04-t01.html"
2018,"10","万元人民币","31章","缅甸","B",111133,"2018-10-c04-t01.html"
2018,"10","万元人民币","总值","中国香港","A",19486338,"2018-10-c04-t01.html"
2018,"10","万元人民币","第1类","中国香港","A",153761,"2018-10-c04-t01.html"
2018,"10","万元人民币","01章","中国香港","A",27332,"2018-10-c04-t01.html"
2018,"10","万元人民币","02章","中国香港","A",41166,"2018-10-c04-t01.html"
2018,"10","万元人民币","03章","中国香港","A",66770,"2018-10-c04-t01.html"
2018,"10","万元人民币","04章","中国香港","A",9200,"2018-10-c04-t01.html"
2018,"10","万元人民币","05章","中国香港","A",9294,"2018-10-c04-t01.html"
2018,"10","万元人民币","第2类","中国香港","A",190102,"2018-10-c04-t01.html"
2018,"10","万元人民币","06章","中国香港","A",448,"2018-10-c04-t01.html"
2018,"10","万元人民币","07章","中国香港","A",133729,"2018-10-c04-t01.html"
2018,"10","万元人民币","08章","中国香港","A",17321,"2018-10-c04-t01.html"
2018,"10","万元人民币","09章","中国香港","A",24004,"2018-10-c04-t01.html"
2018,"10","万元人民币","10章","中国香港","A",1886,"2018-10-c04-t01.html"
2018,"10","万元人民币","11章","中国香港","A",2798,"2018-10-c04-t01.html"
2018,"10","万元人民币","12章","中国香港","A",5628,"2018-10-c04-t01.html"
2018,"10","万元人民币","13章","中国香港","A",3715,"2018-10-c04-t01.html"
2018,"10","万元人民币","14章","中国香港","A",573,"2018-10-c04-t01.html"
2018,"10","万元人民币","第3类","中国香港","A",7326,"2018-10-c04-t01.html"
2018,"10","万元人民币","15章","中国香港","A",7326,"2018-10-c04-t01.html"
2018,"10","万元人民币","第4类","中国香港","A",269060,"2018-10-c04-t01.html"
2018,"10","万元人民币","16章","中国香港","A",58271,"2018-10-c04-t01.html"
2018,"10","万元人民币","17章","中国香港","A",2873,"2018-10-c04-t01.html"
2018,"10","万元人民币","18章","中国香港","A",4841,"2018-10-c04-t01.html"
2018,"10","万元人民币","19章","中国香港","A",54400,"2018-10-c04-t01.html"
2018,"10","万元人民币","20章","中国香港","A",19511,"2018-10-c04-t01.html"
2018,"10","万元人民币","21章","中国香港","A",25201,"2018-10-c04-t01.html"
2018,"10","万元人民币","22章","中国香港","A",87345,"2018-10-c04-t01.html"
2018,"10","万元人民币","23章","中国香港","A",457,"2018-10-c04-t01.html"
2018,"10","万元人民币","24章","中国香港","A",16161,"2018-10-c04-t01.html"
2018,"10","万元人民币","31章","中国香港","A",175,"2018-10-c04-t01.html"
2018,"10","万元人民币","总值","中国香港","B",161840400,"2018-10-c04-t01.html"
2018,"10","万元人民币","第1类","中国香港","B",1295491,"2018-10-c04-t01.html"
2018,"10","万元人民币","01章","中国香港","B",220966,"2018-10-c04-t01.html"
2018,"10","万元人民币","02章","中国香港","B",332521,"2018-10-c04-t01.html"
2018,"10","万元人民币","03章","中国香港","B",551009,"2018-10-c04-t01.html"
2018,"10","万元人民币","04章","中国香港","B",96152,"2018-10-c04-t01.html"
2018,"10","万元人民币","05章","中国香港","B",94844,"2018-10-c04-t01.html"
2018,"10","万元人民币","第2类","中国香港","B",1598292,"2018-10-c04-t01.html"
2018,"10","万元人民币","06章","中国香港","B",4486,"2018-10-c04-t01.html"
2018,"10","万元人民币","07章","中国香港","B",1034251,"2018-10-c04-t01.html"
2018,"10","万元人民币","08章","中国香港","B",173777,"2018-10-c04-t01.html"
2018,"10","万元人民币","09章","中国香港","B",187172,"2018-10-c04-t01.html"
2018,"10","万元人民币","10章","中国香港","B",9588,"2018-10-c04-t01.html"
2018,"10","万元人民币","11章","中国香港","B",29514,"2018-10-c04-t01.html"
2018,"10","万元人民币","12章","中国香港","B",94296,"2018-10-c04-t01.html"
2018,"10","万元人民币","13章","中国香港","B",60049,"2018-10-c04-t01.html"
2018,"10","万元人民币","14章","中国香港","B",5160,"2018-10-c04-t01.html"
2018,"10","万元人民币","第3类","中国香港","B",62183,"2018-10-c04-t01.html"
2018,"10","万元人民币","15章","中国香港","B",62183,"2018-10-c04-t01.html"
2018,"10","万元人民币","第4类","中国香港","B",2309177,"2018-10-c04-t01.html"
2018,"10","万元人民币","16章","中国香港","B",617425,"2018-10-c04-t01.html"
2018,"10","万元人民币","17章","中国香港","B",25216,"2018-10-c04-t01.html"
2018,"10","万元人民币","18章","中国香港","B",31449,"2018-10-c04-t01.html"
2018,"10","万元人民币","19章","中国香港","B",340756,"2018-10-c04-t01.html"
2018,"10","万元人民币","20章","中国香港","B",184617,"2018-10-c04-t01.html"
2018,"10","万元人民币","21章","中国香港","B",215875,"2018-10-c04-t01.html"
2018,"10","万元人民币","22章","中国香港","B",774599,"2018-10-c04-t01.html"
2018,"10","万元人民币","23章","中国香港","B",5824,"2018-10-c04-t01.html"
2018,"10","万元人民币","24章","中国香港","B",113415,"2018-10-c04-t01.html"
2018,"10","万元人民币","31章","中国香港","B",1777,"2018-10-c04-t01.html"
2018,"10","万元人民币","总值","印度","A",4342229,"2018-10-c04-t01.html"
2018,"10","万元人民币","第1类","印度","A",113,"2018-10-c04-t01.html"
2018,"10","万元人民币","01章","印度","A",NA,"2018-10-c04-t01.html"
2018,"10","万元人民币","02章","印度","A",NA,"2018-10-c04-t01.html"
2018,"10","万元人民币","03章","印度","A",NA,"2018-10-c04-t01.html"
2018,"10","万元人民币","04章","印度","A",NA,"2018-10-c04-t01.html"
2018,"10","万元人民币","05章","印度","A",113,"2018-10-c04-t01.html"
2018,"10","万元人民币","第2类","印度","A",7671,"2018-10-c04-t01.html"
2018,"10","万元人民币","06章","印度","A",179,"2018-10-c04-t01.html"
2018,"10","万元人民币","07章","印度","A",1217,"2018-10-c04-t01.html"
2018,"10","万元人民币","08章","印度","A",1173,"2018-10-c04-t01.html"
2018,"10","万元人民币","09章","印度","A",539,"2018-10-c04-t01.html"
2018,"10","万元人民币","10章","印度","A",NA,"2018-10-c04-t01.html"
2018,"10","万元人民币","11章","印度","A",1075,"2018-10-c04-t01.html"
2018,"10","万元人民币","12章","印度","A",1535,"2018-10-c04-t01.html"
2018,"10","万元人民币","13章","印度","A",1942,"2018-10-c04-t01.html"
2018,"10","万元人民币","14章","印度","A",11,"2018-10-c04-t01.html"
2018,"10","万元人民币","第3类","印度","A",3080,"2018-10-c04-t01.html"
2018,"10","万元人民币","15章","印度","A",3080,"2018-10-c04-t01.html"
2018,"10","万元人民币","第4类","印度","A",7167,"2018-10-c04-t01.html"
2018,"10","万元人民币","16章","印度","A",150,"2018-10-c04-t01.html"
2018,"10","万元人民币","17章","印度","A",947,"2018-10-c04-t01.html"
2018,"10","万元人民币","18章","印度","A",306,"2018-10-c04-t01.html"
2018,"10","万元人民币","19章","印度","A",87,"2018-10-c04-t01.html"
2018,"10","万元人民币","20章","印度","A",1568,"2018-10-c04-t01.html"
2018,"10","万元人民币","21章","印度","A",1972,"2018-10-c04-t01.html"
2018,"10","万元人民币","22章","印度","A",899,"2018-10-c04-t01.html"
2018,"10","万元人民币","23章","印度","A",1049,"2018-10-c04-t01.html"
2018,"10","万元人民币","24章","印度","A",188,"2018-10-c04-t01.html"
2018,"10","万元人民币","31章","印度","A",220337,"2018-10-c04-t01.html"
2018,"10","万元人民币","总值","印度","B",41896055,"2018-10-c04-t01.html"
2018,"10","万元人民币","第1类","印度","B",3142,"2018-10-c04-t01.html"
2018,"10","万元人民币","01章","印度","B",0,"2018-10-c04-t01.html"
2018,"10","万元人民币","02章","印度","B",NA,"2018-10-c04-t01.html"
2018,"10","万元人民币","03章","印度","B",662,"2018-10-c04-t01.html"
2018,"10","万元人民币","04章","印度","B",7,"2018-10-c04-t01.html"
2018,"10","万元人民币","05章","印度","B",2473,"2018-10-c04-t01.html"
2018,"10","万元人民币","第2类","印度","B",88224,"2018-10-c04-t01.html"
2018,"10","万元人民币","06章","印度","B",1449,"2018-10-c04-t01.html"
2018,"10","万元人民币","07章","印度","B",31551,"2018-10-c04-t01.html"
2018,"10","万元人民币","08章","印度","B",4488,"2018-10-c04-t01.html"
2018,"10","万元人民币","09章","印度","B",9966,"2018-10-c04-t01.html"
2018,"10","万元人民币","10章","印度","B",47,"2018-10-c04-t01.html"
2018,"10","万元人民币","11章","印度","B",10885,"2018-10-c04-t01.html"
2018,"10","万元人民币","12章","印度","B",8648,"2018-10-c04-t01.html"
2018,"10","万元人民币","13章","印度","B",21032,"2018-10-c04-t01.html"
2018,"10","万元人民币","14章","印度","B",158,"2018-10-c04-t01.html"
2018,"10","万元人民币","第3类","印度","B",15589,"2018-10-c04-t01.html"
2018,"10","万元人民币","15章","印度","B",15589,"2018-10-c04-t01.html"
2018,"10","万元人民币","第4类","印度","B",81400,"2018-10-c04-t01.html"
2018,"10","万元人民币","16章","印度","B",932,"2018-10-c04-t01.html"
2018,"10","万元人民币","17章","印度","B",11869,"2018-10-c04-t01.html"
2018,"10","万元人民币","18章","印度","B",1584,"2018-10-c04-t01.html"
2018,"10","万元人民币","19章","印度","B",774,"2018-10-c04-t01.html"
2018,"10","万元人民币","20章","印度","B",15636,"2018-10-c04-t01.html"
2018,"10","万元人民币","21章","印度","B",26223,"2018-10-c04-t01.html"
2018,"10","万元人民币","22章","印度","B",3072,"2018-10-c04-t01.html"
2018,"10","万元人民币","23章","印度","B",18836,"2018-10-c04-t01.html"
2018,"10","万元人民币","24章","印度","B",2473,"2018-10-c04-t01.html"
2018,"10","万元人民币","31章","印度","B",779019,"2018-10-c04-t01.html"
2018,"10","万元人民币","总值","印度尼西亚","A",2420501,"2018-10-c04-t01.html"
2018,"10","万元人民币","第1类","印度尼西亚","A",10808,"2018-10-c04-t01.html"
2018,"10","万元人民币","01章","印度尼西亚","A",15,"2018-10-c04-t01.html"
2018,"10","万元人民币","02章","印度尼西亚","A",NA,"2018-10-c04-t01.html"
2018,"10","万元人民币","03章","印度尼西亚","A",9563,"2018-10-c04-t01.html"
2018,"10","万元人民币","04章","印度尼西亚","A",25,"2018-10-c04-t01.html"
2018,"10","万元人民币","05章","印度尼西亚","A",1205,"2018-10-c04-t01.html"
2018,"10","万元人民币","第2类","印度尼西亚","A",76348,"2018-10-c04-t01.html"
2018,"10","万元人民币","06章","印度尼西亚","A",29,"2018-10-c04-t01.html"
2018,"10","万元人民币","07章","印度尼西亚","A",18624,"2018-10-c04-t01.html"
2018,"10","万元人民币","08章","印度尼西亚","A",46303,"2018-10-c04-t01.html"
2018,"10","万元人民币","09章","印度尼西亚","A",498,"2018-10-c04-t01.html"
2018,"10","万元人民币","10章","印度尼西亚","A",79,"2018-10-c04-t01.html"
2018,"10","万元人民币","11章","印度尼西亚","A",5810,"2018-10-c04-t01.html"
2018,"10","万元人民币","12章","印度尼西亚","A",1386,"2018-10-c04-t01.html"
2018,"10","万元人民币","13章","印度尼西亚","A",3614,"2018-10-c04-t01.html"
2018,"10","万元人民币","14章","印度尼西亚","A",4,"2018-10-c04-t01.html"
2018,"10","万元人民币","第3类","印度尼西亚","A",772,"2018-10-c04-t01.html"
2018,"10","万元人民币","15章","印度尼西亚","A",772,"2018-10-c04-t01.html"
2018,"10","万元人民币","第4类","印度尼西亚","A",53400,"2018-10-c04-t01.html"
2018,"10","万元人民币","16章","印度尼西亚","A",2590,"2018-10-c04-t01.html"
2018,"10","万元人民币","17章","印度尼西亚","A",11649,"2018-10-c04-t01.html"
2018,"10","万元人民币","18章","印度尼西亚","A",460,"2018-10-c04-t01.html"
