"year","month","currency","cat","country","period","value","files"
2013,"04","千美元","总值","缅甸","A",532665,"2013-04-c02-t01.html"
2013,"04","千美元","第1类","缅甸","A",8139,"2013-04-c02-t01.html"
2013,"04","千美元","01章","缅甸","A",NA,"2013-04-c02-t01.html"
2013,"04","千美元","02章","缅甸","A",NA,"2013-04-c02-t01.html"
2013,"04","千美元","03章","缅甸","A",116,"2013-04-c02-t01.html"
2013,"04","千美元","04章","缅甸","A",359,"2013-04-c02-t01.html"
2013,"04","千美元","05章","缅甸","A",7665,"2013-04-c02-t01.html"
2013,"04","千美元","第2类","缅甸","A",2981,"2013-04-c02-t01.html"
2013,"04","千美元","06章","缅甸","A",55,"2013-04-c02-t01.html"
2013,"04","千美元","07章","缅甸","A",232,"2013-04-c02-t01.html"
2013,"04","千美元","08章","缅甸","A",778,"2013-04-c02-t01.html"
2013,"04","千美元","09章","缅甸","A",832,"2013-04-c02-t01.html"
2013,"04","千美元","10章","缅甸","A",NA,"2013-04-c02-t01.html"
2013,"04","千美元","11章","缅甸","A",1004,"2013-04-c02-t01.html"
2013,"04","千美元","12章","缅甸","A",53,"2013-04-c02-t01.html"
2013,"04","千美元","13章","缅甸","A",27,"2013-04-c02-t01.html"
2013,"04","千美元","14章","缅甸","A",NA,"2013-04-c02-t01.html"
2013,"04","千美元","第3类","缅甸","A",NA,"2013-04-c02-t01.html"
2013,"04","千美元","15章","缅甸","A",NA,"2013-04-c02-t01.html"
2013,"04","千美元","第4类","缅甸","A",9205,"2013-04-c02-t01.html"
2013,"04","千美元","16章","缅甸","A",NA,"2013-04-c02-t01.html"
2013,"04","千美元","17章","缅甸","A",309,"2013-04-c02-t01.html"
2013,"04","千美元","18章","缅甸","A",NA,"2013-04-c02-t01.html"
2013,"04","千美元","19章","缅甸","A",565,"2013-04-c02-t01.html"
2013,"04","千美元","20章","缅甸","A",103,"2013-04-c02-t01.html"
2013,"04","千美元","21章","缅甸","A",3740,"2013-04-c02-t01.html"
2013,"04","千美元","22章","缅甸","A",3877,"2013-04-c02-t01.html"
2013,"04","千美元","23章","缅甸","A",102,"2013-04-c02-t01.html"
2013,"04","千美元","24章","缅甸","A",510,"2013-04-c02-t01.html"
2013,"04","千美元","31章","缅甸","A",7433,"2013-04-c02-t01.html"
2013,"04","千美元","总值","缅甸","B",2050676,"2013-04-c02-t01.html"
