"year","month","currency","cat","country","period","value","files"
2012,"03","千美元","总值","缅甸","A",602441,"2012-03-c27-t01.html"
2012,"03","千美元","第1类","缅甸","A",3403,"2012-03-c27-t01.html"
2012,"03","千美元","01章","缅甸","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","02章","缅甸","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","03章","缅甸","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","04章","缅甸","A",568,"2012-03-c27-t01.html"
2012,"03","千美元","05章","缅甸","A",2835,"2012-03-c27-t01.html"
2012,"03","千美元","第2类","缅甸","A",1217,"2012-03-c27-t01.html"
2012,"03","千美元","06章","缅甸","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","07章","缅甸","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","08章","缅甸","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","09章","缅甸","A",148,"2012-03-c27-t01.html"
2012,"03","千美元","10章","缅甸","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","11章","缅甸","A",752,"2012-03-c27-t01.html"
2012,"03","千美元","12章","缅甸","A",38,"2012-03-c27-t01.html"
2012,"03","千美元","13章","缅甸","A",280,"2012-03-c27-t01.html"
2012,"03","千美元","14章","缅甸","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","第3类","缅甸","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","15章","缅甸","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","第4类","缅甸","A",7933,"2012-03-c27-t01.html"
2012,"03","千美元","16章","缅甸","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","17章","缅甸","A",231,"2012-03-c27-t01.html"
2012,"03","千美元","18章","缅甸","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","19章","缅甸","A",197,"2012-03-c27-t01.html"
2012,"03","千美元","20章","缅甸","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","21章","缅甸","A",2738,"2012-03-c27-t01.html"
2012,"03","千美元","22章","缅甸","A",4461,"2012-03-c27-t01.html"
2012,"03","千美元","23章","缅甸","A",99,"2012-03-c27-t01.html"
2012,"03","千美元","24章","缅甸","A",207,"2012-03-c27-t01.html"
2012,"03","千美元","31章","缅甸","A",5452,"2012-03-c27-t01.html"
2012,"03","千美元","50章","缅甸","A",608,"2012-03-c27-t01.html"
2012,"03","千美元","51章","缅甸","A",623,"2012-03-c27-t01.html"
2012,"03","千美元","52章","缅甸","A",10607,"2012-03-c27-t01.html"
2012,"03","千美元","总值","缅甸","B",1419989,"2012-03-c27-t01.html"
2012,"03","千美元","第1类","缅甸","B",5878,"2012-03-c27-t01.html"
2012,"03","千美元","01章","缅甸","B",NA,"2012-03-c27-t01.html"
2012,"03","千美元","02章","缅甸","B",NA,"2012-03-c27-t01.html"
2012,"03","千美元","03章","缅甸","B",NA,"2012-03-c27-t01.html"
2012,"03","千美元","04章","缅甸","B",1434,"2012-03-c27-t01.html"
2012,"03","千美元","05章","缅甸","B",4444,"2012-03-c27-t01.html"
2012,"03","千美元","第2类","缅甸","B",4903,"2012-03-c27-t01.html"
2012,"03","千美元","06章","缅甸","B",NA,"2012-03-c27-t01.html"
2012,"03","千美元","07章","缅甸","B",361,"2012-03-c27-t01.html"
2012,"03","千美元","08章","缅甸","B",63,"2012-03-c27-t01.html"
2012,"03","千美元","09章","缅甸","B",486,"2012-03-c27-t01.html"
2012,"03","千美元","10章","缅甸","B",NA,"2012-03-c27-t01.html"
2012,"03","千美元","11章","缅甸","B",3462,"2012-03-c27-t01.html"
2012,"03","千美元","12章","缅甸","B",251,"2012-03-c27-t01.html"
2012,"03","千美元","13章","缅甸","B",280,"2012-03-c27-t01.html"
2012,"03","千美元","14章","缅甸","B",NA,"2012-03-c27-t01.html"
2012,"03","千美元","第3类","缅甸","B",NA,"2012-03-c27-t01.html"
2012,"03","千美元","15章","缅甸","B",NA,"2012-03-c27-t01.html"
2012,"03","千美元","第4类","缅甸","B",18400,"2012-03-c27-t01.html"
2012,"03","千美元","16章","缅甸","B",NA,"2012-03-c27-t01.html"
2012,"03","千美元","17章","缅甸","B",573,"2012-03-c27-t01.html"
2012,"03","千美元","18章","缅甸","B",NA,"2012-03-c27-t01.html"
2012,"03","千美元","19章","缅甸","B",650,"2012-03-c27-t01.html"
2012,"03","千美元","20章","缅甸","B",24,"2012-03-c27-t01.html"
2012,"03","千美元","21章","缅甸","B",6399,"2012-03-c27-t01.html"
2012,"03","千美元","22章","缅甸","B",10079,"2012-03-c27-t01.html"
2012,"03","千美元","23章","缅甸","B",469,"2012-03-c27-t01.html"
2012,"03","千美元","24章","缅甸","B",207,"2012-03-c27-t01.html"
2012,"03","千美元","31章","缅甸","B",12041,"2012-03-c27-t01.html"
2012,"03","千美元","50章","缅甸","B",1608,"2012-03-c27-t01.html"
2012,"03","千美元","51章","缅甸","B",1167,"2012-03-c27-t01.html"
2012,"03","千美元","52章","缅甸","B",27284,"2012-03-c27-t01.html"
2012,"03","千美元","总值","香港","A",25074910,"2012-03-c27-t01.html"
2012,"03","千美元","第1类","香港","A",201006,"2012-03-c27-t01.html"
2012,"03","千美元","01章","香港","A",43855,"2012-03-c27-t01.html"
2012,"03","千美元","02章","香港","A",50821,"2012-03-c27-t01.html"
2012,"03","千美元","03章","香港","A",89698,"2012-03-c27-t01.html"
2012,"03","千美元","04章","香港","A",15284,"2012-03-c27-t01.html"
2012,"03","千美元","05章","香港","A",1350,"2012-03-c27-t01.html"
2012,"03","千美元","第2类","香港","A",80835,"2012-03-c27-t01.html"
2012,"03","千美元","06章","香港","A",300,"2012-03-c27-t01.html"
2012,"03","千美元","07章","香港","A",30362,"2012-03-c27-t01.html"
2012,"03","千美元","08章","香港","A",5807,"2012-03-c27-t01.html"
2012,"03","千美元","09章","香港","A",7099,"2012-03-c27-t01.html"
2012,"03","千美元","10章","香港","A",2120,"2012-03-c27-t01.html"
2012,"03","千美元","11章","香港","A",7373,"2012-03-c27-t01.html"
2012,"03","千美元","12章","香港","A",24035,"2012-03-c27-t01.html"
2012,"03","千美元","13章","香港","A",3138,"2012-03-c27-t01.html"
2012,"03","千美元","14章","香港","A",601,"2012-03-c27-t01.html"
2012,"03","千美元","第3类","香港","A",5629,"2012-03-c27-t01.html"
2012,"03","千美元","15章","香港","A",5629,"2012-03-c27-t01.html"
2012,"03","千美元","第4类","香港","A",233884,"2012-03-c27-t01.html"
2012,"03","千美元","16章","香港","A",76819,"2012-03-c27-t01.html"
2012,"03","千美元","17章","香港","A",4791,"2012-03-c27-t01.html"
2012,"03","千美元","18章","香港","A",4057,"2012-03-c27-t01.html"
2012,"03","千美元","19章","香港","A",24973,"2012-03-c27-t01.html"
2012,"03","千美元","20章","香港","A",9893,"2012-03-c27-t01.html"
2012,"03","千美元","21章","香港","A",23434,"2012-03-c27-t01.html"
2012,"03","千美元","22章","香港","A",70107,"2012-03-c27-t01.html"
2012,"03","千美元","23章","香港","A",758,"2012-03-c27-t01.html"
2012,"03","千美元","24章","香港","A",19050,"2012-03-c27-t01.html"
2012,"03","千美元","31章","香港","A",36,"2012-03-c27-t01.html"
2012,"03","千美元","50章","香港","A",11871,"2012-03-c27-t01.html"
2012,"03","千美元","51章","香港","A",66607,"2012-03-c27-t01.html"
2012,"03","千美元","52章","香港","A",246443,"2012-03-c27-t01.html"
2012,"03","千美元","总值","香港","B",60654169,"2012-03-c27-t01.html"
2012,"03","千美元","第1类","香港","B",507488,"2012-03-c27-t01.html"
2012,"03","千美元","01章","香港","B",93265,"2012-03-c27-t01.html"
2012,"03","千美元","02章","香港","B",145485,"2012-03-c27-t01.html"
2012,"03","千美元","03章","香港","B",221483,"2012-03-c27-t01.html"
2012,"03","千美元","04章","香港","B",44214,"2012-03-c27-t01.html"
2012,"03","千美元","05章","香港","B",3041,"2012-03-c27-t01.html"
2012,"03","千美元","第2类","香港","B",237366,"2012-03-c27-t01.html"
2012,"03","千美元","06章","香港","B",848,"2012-03-c27-t01.html"
2012,"03","千美元","07章","香港","B",114149,"2012-03-c27-t01.html"
2012,"03","千美元","08章","香港","B",20411,"2012-03-c27-t01.html"
2012,"03","千美元","09章","香港","B",17281,"2012-03-c27-t01.html"
2012,"03","千美元","10章","香港","B",5651,"2012-03-c27-t01.html"
2012,"03","千美元","11章","香港","B",20389,"2012-03-c27-t01.html"
2012,"03","千美元","12章","香港","B",50235,"2012-03-c27-t01.html"
2012,"03","千美元","13章","香港","B",7053,"2012-03-c27-t01.html"
2012,"03","千美元","14章","香港","B",1350,"2012-03-c27-t01.html"
2012,"03","千美元","第3类","香港","B",14210,"2012-03-c27-t01.html"
2012,"03","千美元","15章","香港","B",14210,"2012-03-c27-t01.html"
2012,"03","千美元","第4类","香港","B",598975,"2012-03-c27-t01.html"
2012,"03","千美元","16章","香港","B",203989,"2012-03-c27-t01.html"
2012,"03","千美元","17章","香港","B",13646,"2012-03-c27-t01.html"
2012,"03","千美元","18章","香港","B",11635,"2012-03-c27-t01.html"
2012,"03","千美元","19章","香港","B",72021,"2012-03-c27-t01.html"
2012,"03","千美元","20章","香港","B",27315,"2012-03-c27-t01.html"
2012,"03","千美元","21章","香港","B",62093,"2012-03-c27-t01.html"
2012,"03","千美元","22章","香港","B",170076,"2012-03-c27-t01.html"
2012,"03","千美元","23章","香港","B",2609,"2012-03-c27-t01.html"
2012,"03","千美元","24章","香港","B",35590,"2012-03-c27-t01.html"
2012,"03","千美元","31章","香港","B",421,"2012-03-c27-t01.html"
2012,"03","千美元","50章","香港","B",27693,"2012-03-c27-t01.html"
2012,"03","千美元","51章","香港","B",129864,"2012-03-c27-t01.html"
2012,"03","千美元","52章","香港","B",538508,"2012-03-c27-t01.html"
2012,"03","千美元","总值","印度","A",4058041,"2012-03-c27-t01.html"
2012,"03","千美元","第1类","印度","A",355,"2012-03-c27-t01.html"
2012,"03","千美元","01章","印度","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","02章","印度","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","03章","印度","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","04章","印度","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","05章","印度","A",355,"2012-03-c27-t01.html"
2012,"03","千美元","第2类","印度","A",38569,"2012-03-c27-t01.html"
2012,"03","千美元","06章","印度","A",74,"2012-03-c27-t01.html"
2012,"03","千美元","07章","印度","A",11960,"2012-03-c27-t01.html"
2012,"03","千美元","08章","印度","A",16969,"2012-03-c27-t01.html"
2012,"03","千美元","09章","印度","A",733,"2012-03-c27-t01.html"
2012,"03","千美元","10章","印度","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","11章","印度","A",371,"2012-03-c27-t01.html"
2012,"03","千美元","12章","印度","A",1081,"2012-03-c27-t01.html"
2012,"03","千美元","13章","印度","A",7358,"2012-03-c27-t01.html"
2012,"03","千美元","14章","印度","A",23,"2012-03-c27-t01.html"
2012,"03","千美元","第3类","印度","A",378,"2012-03-c27-t01.html"
2012,"03","千美元","15章","印度","A",378,"2012-03-c27-t01.html"
2012,"03","千美元","第4类","印度","A",7932,"2012-03-c27-t01.html"
2012,"03","千美元","16章","印度","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","17章","印度","A",1346,"2012-03-c27-t01.html"
2012,"03","千美元","18章","印度","A",332,"2012-03-c27-t01.html"
2012,"03","千美元","19章","印度","A",224,"2012-03-c27-t01.html"
2012,"03","千美元","20章","印度","A",2680,"2012-03-c27-t01.html"
2012,"03","千美元","21章","印度","A",1863,"2012-03-c27-t01.html"
2012,"03","千美元","22章","印度","A",128,"2012-03-c27-t01.html"
2012,"03","千美元","23章","印度","A",1360,"2012-03-c27-t01.html"
2012,"03","千美元","24章","印度","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","31章","印度","A",6478,"2012-03-c27-t01.html"
2012,"03","千美元","50章","印度","A",22217,"2012-03-c27-t01.html"
2012,"03","千美元","51章","印度","A",1833,"2012-03-c27-t01.html"
2012,"03","千美元","52章","印度","A",14133,"2012-03-c27-t01.html"
2012,"03","千美元","总值","印度","B",10441044,"2012-03-c27-t01.html"
2012,"03","千美元","第1类","印度","B",1377,"2012-03-c27-t01.html"
2012,"03","千美元","01章","印度","B",NA,"2012-03-c27-t01.html"
2012,"03","千美元","02章","印度","B",NA,"2012-03-c27-t01.html"
2012,"03","千美元","03章","印度","B",58,"2012-03-c27-t01.html"
2012,"03","千美元","04章","印度","B",0,"2012-03-c27-t01.html"
2012,"03","千美元","05章","印度","B",1319,"2012-03-c27-t01.html"
2012,"03","千美元","第2类","印度","B",83161,"2012-03-c27-t01.html"
2012,"03","千美元","06章","印度","B",299,"2012-03-c27-t01.html"
2012,"03","千美元","07章","印度","B",23230,"2012-03-c27-t01.html"
2012,"03","千美元","08章","印度","B",36581,"2012-03-c27-t01.html"
2012,"03","千美元","09章","印度","B",2825,"2012-03-c27-t01.html"
2012,"03","千美元","10章","印度","B",NA,"2012-03-c27-t01.html"
2012,"03","千美元","11章","印度","B",812,"2012-03-c27-t01.html"
2012,"03","千美元","12章","印度","B",5452,"2012-03-c27-t01.html"
2012,"03","千美元","13章","印度","B",13880,"2012-03-c27-t01.html"
2012,"03","千美元","14章","印度","B",81,"2012-03-c27-t01.html"
2012,"03","千美元","第3类","印度","B",694,"2012-03-c27-t01.html"
2012,"03","千美元","15章","印度","B",694,"2012-03-c27-t01.html"
2012,"03","千美元","第4类","印度","B",20893,"2012-03-c27-t01.html"
2012,"03","千美元","16章","印度","B",123,"2012-03-c27-t01.html"
2012,"03","千美元","17章","印度","B",4053,"2012-03-c27-t01.html"
2012,"03","千美元","18章","印度","B",816,"2012-03-c27-t01.html"
2012,"03","千美元","19章","印度","B",607,"2012-03-c27-t01.html"
2012,"03","千美元","20章","印度","B",7290,"2012-03-c27-t01.html"
2012,"03","千美元","21章","印度","B",4088,"2012-03-c27-t01.html"
2012,"03","千美元","22章","印度","B",309,"2012-03-c27-t01.html"
2012,"03","千美元","23章","印度","B",3607,"2012-03-c27-t01.html"
2012,"03","千美元","24章","印度","B",NA,"2012-03-c27-t01.html"
2012,"03","千美元","31章","印度","B",186412,"2012-03-c27-t01.html"
2012,"03","千美元","50章","印度","B",81932,"2012-03-c27-t01.html"
2012,"03","千美元","51章","印度","B",5780,"2012-03-c27-t01.html"
2012,"03","千美元","52章","印度","B",34975,"2012-03-c27-t01.html"
2012,"03","千美元","总值","印度尼西亚","A",2937527,"2012-03-c27-t01.html"
2012,"03","千美元","第1类","印度尼西亚","A",7141,"2012-03-c27-t01.html"
2012,"03","千美元","01章","印度尼西亚","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","02章","印度尼西亚","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","03章","印度尼西亚","A",6018,"2012-03-c27-t01.html"
2012,"03","千美元","04章","印度尼西亚","A",122,"2012-03-c27-t01.html"
2012,"03","千美元","05章","印度尼西亚","A",1001,"2012-03-c27-t01.html"
2012,"03","千美元","第2类","印度尼西亚","A",84214,"2012-03-c27-t01.html"
2012,"03","千美元","06章","印度尼西亚","A",16,"2012-03-c27-t01.html"
2012,"03","千美元","07章","印度尼西亚","A",26354,"2012-03-c27-t01.html"
2012,"03","千美元","08章","印度尼西亚","A",46201,"2012-03-c27-t01.html"
2012,"03","千美元","09章","印度尼西亚","A",2796,"2012-03-c27-t01.html"
2012,"03","千美元","10章","印度尼西亚","A",943,"2012-03-c27-t01.html"
2012,"03","千美元","11章","印度尼西亚","A",2967,"2012-03-c27-t01.html"
2012,"03","千美元","12章","印度尼西亚","A",1322,"2012-03-c27-t01.html"
2012,"03","千美元","13章","印度尼西亚","A",3564,"2012-03-c27-t01.html"
2012,"03","千美元","14章","印度尼西亚","A",50,"2012-03-c27-t01.html"
2012,"03","千美元","第3类","印度尼西亚","A",552,"2012-03-c27-t01.html"
2012,"03","千美元","15章","印度尼西亚","A",552,"2012-03-c27-t01.html"
2012,"03","千美元","第4类","印度尼西亚","A",62036,"2012-03-c27-t01.html"
2012,"03","千美元","16章","印度尼西亚","A",827,"2012-03-c27-t01.html"
2012,"03","千美元","17章","印度尼西亚","A",8018,"2012-03-c27-t01.html"
2012,"03","千美元","18章","印度尼西亚","A",144,"2012-03-c27-t01.html"
2012,"03","千美元","19章","印度尼西亚","A",987,"2012-03-c27-t01.html"
2012,"03","千美元","20章","印度尼西亚","A",5276,"2012-03-c27-t01.html"
2012,"03","千美元","21章","印度尼西亚","A",11231,"2012-03-c27-t01.html"
2012,"03","千美元","22章","印度尼西亚","A",NA,"2012-03-c27-t01.html"
2012,"03","千美元","23章","印度尼西亚","A",5088,"2012-03-c27-t01.html"
2012,"03","千美元","24章","印度尼西亚","A",30464,"2012-03-c27-t01.html"
2012,"03","千美元","31章","印度尼西亚","A",47746,"2012-03-c27-t01.html"
2012,"03","千美元","50章","印度尼西亚","A",1305,"2012-03-c27-t01.html"
2012,"03","千美元","51章","印度尼西亚","A",4893,"2012-03-c27-t01.html"
2012,"03","千美元","52章","印度尼西亚","A",53327,"2012-03-c27-t01.html"
2012,"03","千美元","总值","印度尼西亚","B",7070297,"2012-03-c27-t01.html"
2012,"03","千美元","第1类","印度尼西亚","B",33733,"2012-03-c27-t01.html"
2012,"03","千美元","01章","印度尼西亚","B",NA,"2012-03-c27-t01.html"
2012,"03","千美元","02章","印度尼西亚","B",NA,"2012-03-c27-t01.html"
