"year","month","currency","cat","country","period","value","files"
2012,"10","千美元","总值","缅甸","A",450797,"2012-10-c52-t01.html"
2012,"10","千美元","第1类","缅甸","A",1600,"2012-10-c52-t01.html"
2012,"10","千美元","01章","缅甸","A",99,"2012-10-c52-t01.html"
2012,"10","千美元","02章","缅甸","A",NA,"2012-10-c52-t01.html"
2012,"10","千美元","03章","缅甸","A",NA,"2012-10-c52-t01.html"
2012,"10","千美元","04章","缅甸","A",363,"2012-10-c52-t01.html"
2012,"10","千美元","05章","缅甸","A",1138,"2012-10-c52-t01.html"
2012,"10","千美元","第2类","缅甸","A",1481,"2012-10-c52-t01.html"
2012,"10","千美元","06章","缅甸","A",5,"2012-10-c52-t01.html"
2012,"10","千美元","07章","缅甸","A",240,"2012-10-c52-t01.html"
2012,"10","千美元","08章","缅甸","A",NA,"2012-10-c52-t01.html"
2012,"10","千美元","09章","缅甸","A",810,"2012-10-c52-t01.html"
2012,"10","千美元","10章","缅甸","A",NA,"2012-10-c52-t01.html"
2012,"10","千美元","11章","缅甸","A",373,"2012-10-c52-t01.html"
2012,"10","千美元","12章","缅甸","A",51,"2012-10-c52-t01.html"
2012,"10","千美元","13章","缅甸","A",1,"2012-10-c52-t01.html"
2012,"10","千美元","14章","缅甸","A",NA,"2012-10-c52-t01.html"
2012,"10","千美元","第3类","缅甸","A",NA,"2012-10-c52-t01.html"
2012,"10","千美元","15章","缅甸","A",NA,"2012-10-c52-t01.html"
2012,"10","千美元","第4类","缅甸","A",8628,"2012-10-c52-t01.html"
2012,"10","千美元","16章","缅甸","A",NA,"2012-10-c52-t01.html"
2012,"10","千美元","17章","缅甸","A",263,"2012-10-c52-t01.html"
2012,"10","千美元","18章","缅甸","A",NA,"2012-10-c52-t01.html"
2012,"10","千美元","19章","缅甸","A",358,"2012-10-c52-t01.html"
2012,"10","千美元","20章","缅甸","A",NA,"2012-10-c52-t01.html"
2012,"10","千美元","21章","缅甸","A",3118,"2012-10-c52-t01.html"
2012,"10","千美元","22章","缅甸","A",2297,"2012-10-c52-t01.html"
2012,"10","千美元","23章","缅甸","A",64,"2012-10-c52-t01.html"
2012,"10","千美元","24章","缅甸","A",2528,"2012-10-c52-t01.html"
2012,"10","千美元","31章","缅甸","A",2529,"2012-10-c52-t01.html"
2012,"10","千美元","50章","缅甸","A",321,"2012-10-c52-t01.html"
2012,"10","千美元","51章","缅甸","A",476,"2012-10-c52-t01.html"
2012,"10","千美元","52章","缅甸","A",20642,"2012-10-c52-t01.html"
2012,"10","千美元","总值","缅甸","B",4428217,"2012-10-c52-t01.html"
2012,"10","千美元","第1类","缅甸","B",28073,"2012-10-c52-t01.html"
2012,"10","千美元","01章","缅甸","B",99,"2012-10-c52-t01.html"
2012,"10","千美元","02章","缅甸","B",NA,"2012-10-c52-t01.html"
2012,"10","千美元","03章","缅甸","B",NA,"2012-10-c52-t01.html"
2012,"10","千美元","04章","缅甸","B",4751,"2012-10-c52-t01.html"
2012,"10","千美元","05章","缅甸","B",23224,"2012-10-c52-t01.html"
2012,"10","千美元","第2类","缅甸","B",16661,"2012-10-c52-t01.html"
2012,"10","千美元","06章","缅甸","B",5,"2012-10-c52-t01.html"
2012,"10","千美元","07章","缅甸","B",604,"2012-10-c52-t01.html"
2012,"10","千美元","08章","缅甸","B",154,"2012-10-c52-t01.html"
2012,"10","千美元","09章","缅甸","B",7048,"2012-10-c52-t01.html"
2012,"10","千美元","10章","缅甸","B",2,"2012-10-c52-t01.html"
2012,"10","千美元","11章","缅甸","B",7887,"2012-10-c52-t01.html"
2012,"10","千美元","12章","缅甸","B",573,"2012-10-c52-t01.html"
2012,"10","千美元","13章","缅甸","B",389,"2012-10-c52-t01.html"
2012,"10","千美元","14章","缅甸","B",NA,"2012-10-c52-t01.html"
2012,"10","千美元","第3类","缅甸","B",105,"2012-10-c52-t01.html"
2012,"10","千美元","15章","缅甸","B",105,"2012-10-c52-t01.html"
2012,"10","千美元","第4类","缅甸","B",68515,"2012-10-c52-t01.html"
2012,"10","千美元","16章","缅甸","B",0,"2012-10-c52-t01.html"
2012,"10","千美元","17章","缅甸","B",1988,"2012-10-c52-t01.html"
2012,"10","千美元","18章","缅甸","B",NA,"2012-10-c52-t01.html"
2012,"10","千美元","19章","缅甸","B",2201,"2012-10-c52-t01.html"
2012,"10","千美元","20章","缅甸","B",57,"2012-10-c52-t01.html"
2012,"10","千美元","21章","缅甸","B",24553,"2012-10-c52-t01.html"
2012,"10","千美元","22章","缅甸","B",30409,"2012-10-c52-t01.html"
2012,"10","千美元","23章","缅甸","B",1247,"2012-10-c52-t01.html"
2012,"10","千美元","24章","缅甸","B",8059,"2012-10-c52-t01.html"
2012,"10","千美元","31章","缅甸","B",39534,"2012-10-c52-t01.html"
2012,"10","千美元","50章","缅甸","B",4049,"2012-10-c52-t01.html"
2012,"10","千美元","51章","缅甸","B",12191,"2012-10-c52-t01.html"
2012,"10","千美元","52章","缅甸","B",109895,"2012-10-c52-t01.html"
2012,"10","千美元","总值","香港","A",28446388,"2012-10-c52-t01.html"
2012,"10","千美元","第1类","香港","A",196535,"2012-10-c52-t01.html"
2012,"10","千美元","01章","香港","A",44004,"2012-10-c52-t01.html"
2012,"10","千美元","02章","香港","A",61464,"2012-10-c52-t01.html"
2012,"10","千美元","03章","香港","A",76375,"2012-10-c52-t01.html"
2012,"10","千美元","04章","香港","A",13778,"2012-10-c52-t01.html"
2012,"10","千美元","05章","香港","A",914,"2012-10-c52-t01.html"
2012,"10","千美元","第2类","香港","A",71428,"2012-10-c52-t01.html"
2012,"10","千美元","06章","香港","A",719,"2012-10-c52-t01.html"
2012,"10","千美元","07章","香港","A",24455,"2012-10-c52-t01.html"
2012,"10","千美元","08章","香港","A",9129,"2012-10-c52-t01.html"
2012,"10","千美元","09章","香港","A",6104,"2012-10-c52-t01.html"
2012,"10","千美元","10章","香港","A",1476,"2012-10-c52-t01.html"
2012,"10","千美元","11章","香港","A",6827,"2012-10-c52-t01.html"
2012,"10","千美元","12章","香港","A",18898,"2012-10-c52-t01.html"
2012,"10","千美元","13章","香港","A",3170,"2012-10-c52-t01.html"
2012,"10","千美元","14章","香港","A",650,"2012-10-c52-t01.html"
2012,"10","千美元","第3类","香港","A",5191,"2012-10-c52-t01.html"
2012,"10","千美元","15章","香港","A",5191,"2012-10-c52-t01.html"
2012,"10","千美元","第4类","香港","A",225163,"2012-10-c52-t01.html"
2012,"10","千美元","16章","香港","A",80071,"2012-10-c52-t01.html"
2012,"10","千美元","17章","香港","A",4182,"2012-10-c52-t01.html"
2012,"10","千美元","18章","香港","A",6211,"2012-10-c52-t01.html"
2012,"10","千美元","19章","香港","A",22528,"2012-10-c52-t01.html"
2012,"10","千美元","20章","香港","A",10418,"2012-10-c52-t01.html"
2012,"10","千美元","21章","香港","A",21287,"2012-10-c52-t01.html"
2012,"10","千美元","22章","香港","A",67986,"2012-10-c52-t01.html"
2012,"10","千美元","23章","香港","A",1274,"2012-10-c52-t01.html"
2012,"10","千美元","24章","香港","A",11205,"2012-10-c52-t01.html"
2012,"10","千美元","31章","香港","A",159,"2012-10-c52-t01.html"
2012,"10","千美元","50章","香港","A",8899,"2012-10-c52-t01.html"
2012,"10","千美元","51章","香港","A",24599,"2012-10-c52-t01.html"
2012,"10","千美元","52章","香港","A",215617,"2012-10-c52-t01.html"
2012,"10","千美元","总值","香港","B",252566402,"2012-10-c52-t01.html"
2012,"10","千美元","第1类","香港","B",1829776,"2012-10-c52-t01.html"
2012,"10","千美元","01章","香港","B",391783,"2012-10-c52-t01.html"
2012,"10","千美元","02章","香港","B",520099,"2012-10-c52-t01.html"
2012,"10","千美元","03章","香港","B",761477,"2012-10-c52-t01.html"
2012,"10","千美元","04章","香港","B",145127,"2012-10-c52-t01.html"
2012,"10","千美元","05章","香港","B",11290,"2012-10-c52-t01.html"
2012,"10","千美元","第2类","香港","B",731657,"2012-10-c52-t01.html"
2012,"10","千美元","06章","香港","B",3893,"2012-10-c52-t01.html"
2012,"10","千美元","07章","香港","B",282468,"2012-10-c52-t01.html"
2012,"10","千美元","08章","香港","B",85185,"2012-10-c52-t01.html"
2012,"10","千美元","09章","香港","B",58797,"2012-10-c52-t01.html"
2012,"10","千美元","10章","香港","B",18364,"2012-10-c52-t01.html"
2012,"10","千美元","11章","香港","B",70193,"2012-10-c52-t01.html"
2012,"10","千美元","12章","香港","B",183236,"2012-10-c52-t01.html"
2012,"10","千美元","13章","香港","B",24220,"2012-10-c52-t01.html"
2012,"10","千美元","14章","香港","B",5301,"2012-10-c52-t01.html"
