"year","month","currency","cat","country","period","value","files"
2005,"02","千美元","总值","缅甸","A",50290,"2005-02-c74-t01.html"
2005,"02","千美元","第1类","缅甸","A",714,"2005-02-c74-t01.html"
2005,"02","千美元","01章","缅甸","A",NA,"2005-02-c74-t01.html"
2005,"02","千美元","02章","缅甸","A",NA,"2005-02-c74-t01.html"
2005,"02","千美元","03章","缅甸","A",NA,"2005-02-c74-t01.html"
2005,"02","千美元","04章","缅甸","A",677,"2005-02-c74-t01.html"
2005,"02","千美元","05章","缅甸","A",36,"2005-02-c74-t01.html"
2005,"02","千美元","第2类","缅甸","A",418,"2005-02-c74-t01.html"
2005,"02","千美元","06章","缅甸","A",NA,"2005-02-c74-t01.html"
2005,"02","千美元","07章","缅甸","A",54,"2005-02-c74-t01.html"
2005,"02","千美元","08章","缅甸","A",33,"2005-02-c74-t01.html"
2005,"02","千美元","09章","缅甸","A",222,"2005-02-c74-t01.html"
2005,"02","千美元","10章","缅甸","A",NA,"2005-02-c74-t01.html"
2005,"02","千美元","11章","缅甸","A",60,"2005-02-c74-t01.html"
2005,"02","千美元","12章","缅甸","A",48,"2005-02-c74-t01.html"
2005,"02","千美元","13章","缅甸","A",NA,"2005-02-c74-t01.html"
2005,"02","千美元","14章","缅甸","A",NA,"2005-02-c74-t01.html"
2005,"02","千美元","第3类","缅甸","A",NA,"2005-02-c74-t01.html"
2005,"02","千美元","15章","缅甸","A",NA,"2005-02-c74-t01.html"
2005,"02","千美元","第4类","缅甸","A",716,"2005-02-c74-t01.html"
2005,"02","千美元","16章","缅甸","A",NA,"2005-02-c74-t01.html"
2005,"02","千美元","17章","缅甸","A",22,"2005-02-c74-t01.html"
2005,"02","千美元","18章","缅甸","A",NA,"2005-02-c74-t01.html"
2005,"02","千美元","19章","缅甸","A",24,"2005-02-c74-t01.html"
2005,"02","千美元","20章","缅甸","A",100,"2005-02-c74-t01.html"
2005,"02","千美元","21章","缅甸","A",109,"2005-02-c74-t01.html"
2005,"02","千美元","22章","缅甸","A",461,"2005-02-c74-t01.html"
2005,"02","千美元","23章","缅甸","A",NA,"2005-02-c74-t01.html"
2005,"02","千美元","24章","缅甸","A",NA,"2005-02-c74-t01.html"
2005,"02","千美元","31章","缅甸","A",155,"2005-02-c74-t01.html"
2005,"02","千美元","50章","缅甸","A",258,"2005-02-c74-t01.html"
2005,"02","千美元","51章","缅甸","A",600,"2005-02-c74-t01.html"
2005,"02","千美元","52章","缅甸","A",2386,"2005-02-c74-t01.html"
2005,"02","千美元","总值","缅甸","B",109930,"2005-02-c74-t01.html"
2005,"02","千美元","第1类","缅甸","B",1109,"2005-02-c74-t01.html"
2005,"02","千美元","01章","缅甸","B",NA,"2005-02-c74-t01.html"
2005,"02","千美元","02章","缅甸","B",NA,"2005-02-c74-t01.html"
2005,"02","千美元","03章","缅甸","B",NA,"2005-02-c74-t01.html"
2005,"02","千美元","04章","缅甸","B",1072,"2005-02-c74-t01.html"
2005,"02","千美元","05章","缅甸","B",36,"2005-02-c74-t01.html"
2005,"02","千美元","第2类","缅甸","B",1527,"2005-02-c74-t01.html"
2005,"02","千美元","06章","缅甸","B",NA,"2005-02-c74-t01.html"
2005,"02","千美元","07章","缅甸","B",186,"2005-02-c74-t01.html"
2005,"02","千美元","08章","缅甸","B",697,"2005-02-c74-t01.html"
2005,"02","千美元","09章","缅甸","B",274,"2005-02-c74-t01.html"
2005,"02","千美元","10章","缅甸","B",NA,"2005-02-c74-t01.html"
2005,"02","千美元","11章","缅甸","B",137,"2005-02-c74-t01.html"
2005,"02","千美元","12章","缅甸","B",234,"2005-02-c74-t01.html"
2005,"02","千美元","13章","缅甸","B",NA,"2005-02-c74-t01.html"
2005,"02","千美元","14章","缅甸","B",NA,"2005-02-c74-t01.html"
2005,"02","千美元","第3类","缅甸","B",NA,"2005-02-c74-t01.html"
2005,"02","千美元","15章","缅甸","B",NA,"2005-02-c74-t01.html"
2005,"02","千美元","第4类","缅甸","B",2312,"2005-02-c74-t01.html"
2005,"02","千美元","16章","缅甸","B",NA,"2005-02-c74-t01.html"
2005,"02","千美元","17章","缅甸","B",49,"2005-02-c74-t01.html"
2005,"02","千美元","18章","缅甸","B",NA,"2005-02-c74-t01.html"
2005,"02","千美元","19章","缅甸","B",92,"2005-02-c74-t01.html"
2005,"02","千美元","20章","缅甸","B",272,"2005-02-c74-t01.html"
2005,"02","千美元","21章","缅甸","B",262,"2005-02-c74-t01.html"
2005,"02","千美元","22章","缅甸","B",1211,"2005-02-c74-t01.html"
2005,"02","千美元","23章","缅甸","B",11,"2005-02-c74-t01.html"
2005,"02","千美元","24章","缅甸","B",416,"2005-02-c74-t01.html"
2005,"02","千美元","31章","缅甸","B",350,"2005-02-c74-t01.html"
