"year","month","currency","cat","country","period","value","files"
2007,"11","千美元","总值","缅甸","A",149382,"2007-11-c57-t01.html"
2007,"11","千美元","第1类","缅甸","A",974,"2007-11-c57-t01.html"
2007,"11","千美元","01章","缅甸","A",NA,"2007-11-c57-t01.html"
2007,"11","千美元","02章","缅甸","A",NA,"2007-11-c57-t01.html"
2007,"11","千美元","03章","缅甸","A",NA,"2007-11-c57-t01.html"
2007,"11","千美元","04章","缅甸","A",974,"2007-11-c57-t01.html"
2007,"11","千美元","05章","缅甸","A",NA,"2007-11-c57-t01.html"
2007,"11","千美元","第2类","缅甸","A",682,"2007-11-c57-t01.html"
2007,"11","千美元","06章","缅甸","A",NA,"2007-11-c57-t01.html"
2007,"11","千美元","07章","缅甸","A",53,"2007-11-c57-t01.html"
2007,"11","千美元","08章","缅甸","A",66,"2007-11-c57-t01.html"
2007,"11","千美元","09章","缅甸","A",103,"2007-11-c57-t01.html"
2007,"11","千美元","10章","缅甸","A",NA,"2007-11-c57-t01.html"
2007,"11","千美元","11章","缅甸","A",340,"2007-11-c57-t01.html"
2007,"11","千美元","12章","缅甸","A",120,"2007-11-c57-t01.html"
2007,"11","千美元","13章","缅甸","A",NA,"2007-11-c57-t01.html"
2007,"11","千美元","14章","缅甸","A",NA,"2007-11-c57-t01.html"
2007,"11","千美元","第3类","缅甸","A",NA,"2007-11-c57-t01.html"
2007,"11","千美元","15章","缅甸","A",NA,"2007-11-c57-t01.html"
2007,"11","千美元","第4类","缅甸","A",2285,"2007-11-c57-t01.html"
2007,"11","千美元","16章","缅甸","A",NA,"2007-11-c57-t01.html"
2007,"11","千美元","17章","缅甸","A",20,"2007-11-c57-t01.html"
2007,"11","千美元","18章","缅甸","A",NA,"2007-11-c57-t01.html"
2007,"11","千美元","19章","缅甸","A",100,"2007-11-c57-t01.html"
2007,"11","千美元","20章","缅甸","A",NA,"2007-11-c57-t01.html"
2007,"11","千美元","21章","缅甸","A",447,"2007-11-c57-t01.html"
2007,"11","千美元","22章","缅甸","A",1216,"2007-11-c57-t01.html"
2007,"11","千美元","23章","缅甸","A",31,"2007-11-c57-t01.html"
2007,"11","千美元","24章","缅甸","A",471,"2007-11-c57-t01.html"
2007,"11","千美元","31章","缅甸","A",1085,"2007-11-c57-t01.html"
2007,"11","千美元","50章","缅甸","A",50,"2007-11-c57-t01.html"
2007,"11","千美元","51章","缅甸","A",121,"2007-11-c57-t01.html"
2007,"11","千美元","52章","缅甸","A",6117,"2007-11-c57-t01.html"
2007,"11","千美元","总值","缅甸","B",1498611,"2007-11-c57-t01.html"
2007,"11","千美元","第1类","缅甸","B",12481,"2007-11-c57-t01.html"
2007,"11","千美元","01章","缅甸","B",8,"2007-11-c57-t01.html"
2007,"11","千美元","02章","缅甸","B",42,"2007-11-c57-t01.html"
2007,"11","千美元","03章","缅甸","B",31,"2007-11-c57-t01.html"
2007,"11","千美元","04章","缅甸","B",10090,"2007-11-c57-t01.html"
2007,"11","千美元","05章","缅甸","B",2310,"2007-11-c57-t01.html"
2007,"11","千美元","第2类","缅甸","B",12550,"2007-11-c57-t01.html"
2007,"11","千美元","06章","缅甸","B",346,"2007-11-c57-t01.html"
2007,"11","千美元","07章","缅甸","B",3117,"2007-11-c57-t01.html"
2007,"11","千美元","08章","缅甸","B",506,"2007-11-c57-t01.html"
2007,"11","千美元","09章","缅甸","B",1132,"2007-11-c57-t01.html"
2007,"11","千美元","10章","缅甸","B",1131,"2007-11-c57-t01.html"
2007,"11","千美元","11章","缅甸","B",5615,"2007-11-c57-t01.html"
2007,"11","千美元","12章","缅甸","B",654,"2007-11-c57-t01.html"
2007,"11","千美元","13章","缅甸","B",48,"2007-11-c57-t01.html"
2007,"11","千美元","14章","缅甸","B",NA,"2007-11-c57-t01.html"
2007,"11","千美元","第3类","缅甸","B",360,"2007-11-c57-t01.html"
2007,"11","千美元","15章","缅甸","B",360,"2007-11-c57-t01.html"
2007,"11","千美元","第4类","缅甸","B",31851,"2007-11-c57-t01.html"
2007,"11","千美元","16章","缅甸","B",13,"2007-11-c57-t01.html"
2007,"11","千美元","17章","缅甸","B",2875,"2007-11-c57-t01.html"
2007,"11","千美元","18章","缅甸","B",0,"2007-11-c57-t01.html"
2007,"11","千美元","19章","缅甸","B",6217,"2007-11-c57-t01.html"
