"year","month","currency","cat","country","period","value","files"
2009,"12","千美元","总值","缅甸","A",281135,"2009-12-c26-t01.html"
2009,"12","千美元","第1类","缅甸","A",307,"2009-12-c26-t01.html"
2009,"12","千美元","01章","缅甸","A",NA,"2009-12-c26-t01.html"
2009,"12","千美元","02章","缅甸","A",NA,"2009-12-c26-t01.html"
2009,"12","千美元","03章","缅甸","A",NA,"2009-12-c26-t01.html"
2009,"12","千美元","04章","缅甸","A",297,"2009-12-c26-t01.html"
2009,"12","千美元","05章","缅甸","A",10,"2009-12-c26-t01.html"
2009,"12","千美元","第2类","缅甸","A",10262,"2009-12-c26-t01.html"
2009,"12","千美元","06章","缅甸","A",9001,"2009-12-c26-t01.html"
2009,"12","千美元","07章","缅甸","A",3,"2009-12-c26-t01.html"
2009,"12","千美元","08章","缅甸","A",520,"2009-12-c26-t01.html"
2009,"12","千美元","09章","缅甸","A",51,"2009-12-c26-t01.html"
2009,"12","千美元","10章","缅甸","A",121,"2009-12-c26-t01.html"
2009,"12","千美元","11章","缅甸","A",529,"2009-12-c26-t01.html"
2009,"12","千美元","12章","缅甸","A",38,"2009-12-c26-t01.html"
2009,"12","千美元","13章","缅甸","A",NA,"2009-12-c26-t01.html"
2009,"12","千美元","14章","缅甸","A",NA,"2009-12-c26-t01.html"
2009,"12","千美元","第3类","缅甸","A",NA,"2009-12-c26-t01.html"
2009,"12","千美元","15章","缅甸","A",NA,"2009-12-c26-t01.html"
2009,"12","千美元","第4类","缅甸","A",6294,"2009-12-c26-t01.html"
2009,"12","千美元","16章","缅甸","A",NA,"2009-12-c26-t01.html"
2009,"12","千美元","17章","缅甸","A",264,"2009-12-c26-t01.html"
2009,"12","千美元","18章","缅甸","A",NA,"2009-12-c26-t01.html"
2009,"12","千美元","19章","缅甸","A",85,"2009-12-c26-t01.html"
2009,"12","千美元","20章","缅甸","A",7,"2009-12-c26-t01.html"
2009,"12","千美元","21章","缅甸","A",1794,"2009-12-c26-t01.html"
2009,"12","千美元","22章","缅甸","A",2083,"2009-12-c26-t01.html"
2009,"12","千美元","23章","缅甸","A",45,"2009-12-c26-t01.html"
2009,"12","千美元","24章","缅甸","A",2016,"2009-12-c26-t01.html"
2009,"12","千美元","31章","缅甸","A",3137,"2009-12-c26-t01.html"
2009,"12","千美元","50章","缅甸","A",175,"2009-12-c26-t01.html"
2009,"12","千美元","51章","缅甸","A",533,"2009-12-c26-t01.html"
2009,"12","千美元","52章","缅甸","A",6850,"2009-12-c26-t01.html"
2009,"12","千美元","总值","缅甸","B",2261243,"2009-12-c26-t01.html"
2009,"12","千美元","第1类","缅甸","B",8052,"2009-12-c26-t01.html"
2009,"12","千美元","01章","缅甸","B",NA,"2009-12-c26-t01.html"
2009,"12","千美元","02章","缅甸","B",NA,"2009-12-c26-t01.html"
2009,"12","千美元","03章","缅甸","B",0,"2009-12-c26-t01.html"
2009,"12","千美元","04章","缅甸","B",4694,"2009-12-c26-t01.html"
2009,"12","千美元","05章","缅甸","B",3358,"2009-12-c26-t01.html"
2009,"12","千美元","第2类","缅甸","B",24601,"2009-12-c26-t01.html"
2009,"12","千美元","06章","缅甸","B",15100,"2009-12-c26-t01.html"
2009,"12","千美元","07章","缅甸","B",591,"2009-12-c26-t01.html"
2009,"12","千美元","08章","缅甸","B",1031,"2009-12-c26-t01.html"
2009,"12","千美元","09章","缅甸","B",3611,"2009-12-c26-t01.html"
2009,"12","千美元","10章","缅甸","B",234,"2009-12-c26-t01.html"
2009,"12","千美元","11章","缅甸","B",3828,"2009-12-c26-t01.html"
2009,"12","千美元","12章","缅甸","B",133,"2009-12-c26-t01.html"
2009,"12","千美元","13章","缅甸","B",72,"2009-12-c26-t01.html"
2009,"12","千美元","14章","缅甸","B",NA,"2009-12-c26-t01.html"
2009,"12","千美元","第3类","缅甸","B",25,"2009-12-c26-t01.html"
2009,"12","千美元","15章","缅甸","B",25,"2009-12-c26-t01.html"
2009,"12","千美元","第4类","缅甸","B",41296,"2009-12-c26-t01.html"
2009,"12","千美元","16章","缅甸","B",155,"2009-12-c26-t01.html"
2009,"12","千美元","17章","缅甸","B",1712,"2009-12-c26-t01.html"
