"year","month","currency","cat","country","period","value","files"
2007,"02","千美元","总值","缅甸","A",104715,"2007-02-c40-t01.html"
2007,"02","千美元","第1类","缅甸","A",806,"2007-02-c40-t01.html"
2007,"02","千美元","01章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","02章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","03章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","04章","缅甸","A",806,"2007-02-c40-t01.html"
2007,"02","千美元","05章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","第2类","缅甸","A",322,"2007-02-c40-t01.html"
2007,"02","千美元","06章","缅甸","A",1,"2007-02-c40-t01.html"
2007,"02","千美元","07章","缅甸","A",117,"2007-02-c40-t01.html"
2007,"02","千美元","08章","缅甸","A",2,"2007-02-c40-t01.html"
2007,"02","千美元","09章","缅甸","A",15,"2007-02-c40-t01.html"
2007,"02","千美元","10章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","11章","缅甸","A",162,"2007-02-c40-t01.html"
2007,"02","千美元","12章","缅甸","A",23,"2007-02-c40-t01.html"
2007,"02","千美元","13章","缅甸","A",2,"2007-02-c40-t01.html"
2007,"02","千美元","14章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","第3类","缅甸","A",11,"2007-02-c40-t01.html"
2007,"02","千美元","15章","缅甸","A",11,"2007-02-c40-t01.html"
2007,"02","千美元","第4类","缅甸","A",2372,"2007-02-c40-t01.html"
2007,"02","千美元","16章","缅甸","A",2,"2007-02-c40-t01.html"
2007,"02","千美元","17章","缅甸","A",286,"2007-02-c40-t01.html"
2007,"02","千美元","18章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","19章","缅甸","A",559,"2007-02-c40-t01.html"
2007,"02","千美元","20章","缅甸","A",155,"2007-02-c40-t01.html"
2007,"02","千美元","21章","缅甸","A",222,"2007-02-c40-t01.html"
2007,"02","千美元","22章","缅甸","A",1041,"2007-02-c40-t01.html"
2007,"02","千美元","23章","缅甸","A",42,"2007-02-c40-t01.html"
2007,"02","千美元","24章","缅甸","A",65,"2007-02-c40-t01.html"
2007,"02","千美元","31章","缅甸","A",747,"2007-02-c40-t01.html"
2007,"02","千美元","50章","缅甸","A",149,"2007-02-c40-t01.html"
2007,"02","千美元","51章","缅甸","A",689,"2007-02-c40-t01.html"
2007,"02","千美元","52章","缅甸","A",4039,"2007-02-c40-t01.html"
2007,"02","千美元","总值","缅甸","B",237590,"2007-02-c40-t01.html"
2007,"02","千美元","第1类","缅甸","B",1622,"2007-02-c40-t01.html"
2007,"02","千美元","01章","缅甸","B",5,"2007-02-c40-t01.html"
2007,"02","千美元","02章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","03章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","04章","缅甸","B",1585,"2007-02-c40-t01.html"
2007,"02","千美元","05章","缅甸","B",32,"2007-02-c40-t01.html"
2007,"02","千美元","第2类","缅甸","B",1256,"2007-02-c40-t01.html"
2007,"02","千美元","06章","缅甸","B",1,"2007-02-c40-t01.html"
2007,"02","千美元","07章","缅甸","B",462,"2007-02-c40-t01.html"
