"year","month","currency","cat","country","period","value","files"
2003,"10","千美元","总值","缅甸","A",60973,"2003-10-c14-t01.html"
2003,"10","千美元","第1类","缅甸","A",350,"2003-10-c14-t01.html"
2003,"10","千美元","01章","缅甸","A",22,"2003-10-c14-t01.html"
2003,"10","千美元","02章","缅甸","A",2,"2003-10-c14-t01.html"
2003,"10","千美元","03章","缅甸","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","04章","缅甸","A",306,"2003-10-c14-t01.html"
2003,"10","千美元","05章","缅甸","A",21,"2003-10-c14-t01.html"
2003,"10","千美元","第2类","缅甸","A",1297,"2003-10-c14-t01.html"
2003,"10","千美元","06章","缅甸","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","07章","缅甸","A",585,"2003-10-c14-t01.html"
2003,"10","千美元","08章","缅甸","A",317,"2003-10-c14-t01.html"
2003,"10","千美元","09章","缅甸","A",152,"2003-10-c14-t01.html"
2003,"10","千美元","10章","缅甸","A",194,"2003-10-c14-t01.html"
2003,"10","千美元","11章","缅甸","A",6,"2003-10-c14-t01.html"
2003,"10","千美元","12章","缅甸","A",42,"2003-10-c14-t01.html"
2003,"10","千美元","13章","缅甸","A",1,"2003-10-c14-t01.html"
2003,"10","千美元","14章","缅甸","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","第3类","缅甸","A",8,"2003-10-c14-t01.html"
2003,"10","千美元","15章","缅甸","A",8,"2003-10-c14-t01.html"
2003,"10","千美元","第4类","缅甸","A",1796,"2003-10-c14-t01.html"
2003,"10","千美元","16章","缅甸","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","17章","缅甸","A",5,"2003-10-c14-t01.html"
2003,"10","千美元","18章","缅甸","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","19章","缅甸","A",59,"2003-10-c14-t01.html"
2003,"10","千美元","20章","缅甸","A",18,"2003-10-c14-t01.html"
2003,"10","千美元","21章","缅甸","A",14,"2003-10-c14-t01.html"
2003,"10","千美元","22章","缅甸","A",171,"2003-10-c14-t01.html"
2003,"10","千美元","23章","缅甸","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","24章","缅甸","A",1528,"2003-10-c14-t01.html"
2003,"10","千美元","31章","缅甸","A",2817,"2003-10-c14-t01.html"
2003,"10","千美元","50章","缅甸","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","51章","缅甸","A",970,"2003-10-c14-t01.html"
2003,"10","千美元","52章","缅甸","A",5374,"2003-10-c14-t01.html"
2003,"10","千美元","总值","缅甸","B",735905,"2003-10-c14-t01.html"
2003,"10","千美元","第1类","缅甸","B",3717,"2003-10-c14-t01.html"
2003,"10","千美元","01章","缅甸","B",97,"2003-10-c14-t01.html"
2003,"10","千美元","02章","缅甸","B",63,"2003-10-c14-t01.html"
2003,"10","千美元","03章","缅甸","B",0,"2003-10-c14-t01.html"
2003,"10","千美元","04章","缅甸","B",3416,"2003-10-c14-t01.html"
2003,"10","千美元","05章","缅甸","B",140,"2003-10-c14-t01.html"
2003,"10","千美元","第2类","缅甸","B",12948,"2003-10-c14-t01.html"
2003,"10","千美元","06章","缅甸","B",18,"2003-10-c14-t01.html"
2003,"10","千美元","07章","缅甸","B",3640,"2003-10-c14-t01.html"
2003,"10","千美元","08章","缅甸","B",3457,"2003-10-c14-t01.html"
2003,"10","千美元","09章","缅甸","B",1508,"2003-10-c14-t01.html"
2003,"10","千美元","10章","缅甸","B",2379,"2003-10-c14-t01.html"
2003,"10","千美元","11章","缅甸","B",607,"2003-10-c14-t01.html"
2003,"10","千美元","12章","缅甸","B",1336,"2003-10-c14-t01.html"
2003,"10","千美元","13章","缅甸","B",4,"2003-10-c14-t01.html"
2003,"10","千美元","14章","缅甸","B",NA,"2003-10-c14-t01.html"
2003,"10","千美元","第3类","缅甸","B",58,"2003-10-c14-t01.html"
2003,"10","千美元","15章","缅甸","B",58,"2003-10-c14-t01.html"
2003,"10","千美元","第4类","缅甸","B",20432,"2003-10-c14-t01.html"
2003,"10","千美元","16章","缅甸","B",NA,"2003-10-c14-t01.html"
2003,"10","千美元","17章","缅甸","B",361,"2003-10-c14-t01.html"
2003,"10","千美元","18章","缅甸","B",NA,"2003-10-c14-t01.html"
2003,"10","千美元","19章","缅甸","B",518,"2003-10-c14-t01.html"
2003,"10","千美元","20章","缅甸","B",363,"2003-10-c14-t01.html"
2003,"10","千美元","21章","缅甸","B",343,"2003-10-c14-t01.html"
2003,"10","千美元","22章","缅甸","B",4925,"2003-10-c14-t01.html"
2003,"10","千美元","23章","缅甸","B",57,"2003-10-c14-t01.html"
2003,"10","千美元","24章","缅甸","B",13865,"2003-10-c14-t01.html"
2003,"10","千美元","31章","缅甸","B",14258,"2003-10-c14-t01.html"
2003,"10","千美元","50章","缅甸","B",683,"2003-10-c14-t01.html"
2003,"10","千美元","51章","缅甸","B",4523,"2003-10-c14-t01.html"
2003,"10","千美元","52章","缅甸","B",43899,"2003-10-c14-t01.html"
2003,"10","千美元","总值","朝鲜","A",54764,"2003-10-c14-t01.html"
2003,"10","千美元","第1类","朝鲜","A",6577,"2003-10-c14-t01.html"
2003,"10","千美元","01章","朝鲜","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","02章","朝鲜","A",5521,"2003-10-c14-t01.html"
2003,"10","千美元","03章","朝鲜","A",865,"2003-10-c14-t01.html"
2003,"10","千美元","04章","朝鲜","A",9,"2003-10-c14-t01.html"
2003,"10","千美元","05章","朝鲜","A",182,"2003-10-c14-t01.html"
2003,"10","千美元","第2类","朝鲜","A",2528,"2003-10-c14-t01.html"
2003,"10","千美元","06章","朝鲜","A",3,"2003-10-c14-t01.html"
2003,"10","千美元","07章","朝鲜","A",216,"2003-10-c14-t01.html"
2003,"10","千美元","08章","朝鲜","A",14,"2003-10-c14-t01.html"
2003,"10","千美元","09章","朝鲜","A",2,"2003-10-c14-t01.html"
2003,"10","千美元","10章","朝鲜","A",1300,"2003-10-c14-t01.html"
2003,"10","千美元","11章","朝鲜","A",691,"2003-10-c14-t01.html"
2003,"10","千美元","12章","朝鲜","A",298,"2003-10-c14-t01.html"
2003,"10","千美元","13章","朝鲜","A",3,"2003-10-c14-t01.html"
2003,"10","千美元","14章","朝鲜","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","第3类","朝鲜","A",128,"2003-10-c14-t01.html"
2003,"10","千美元","15章","朝鲜","A",128,"2003-10-c14-t01.html"
2003,"10","千美元","第4类","朝鲜","A",1758,"2003-10-c14-t01.html"
2003,"10","千美元","16章","朝鲜","A",437,"2003-10-c14-t01.html"
2003,"10","千美元","17章","朝鲜","A",50,"2003-10-c14-t01.html"
2003,"10","千美元","18章","朝鲜","A",1,"2003-10-c14-t01.html"
2003,"10","千美元","19章","朝鲜","A",142,"2003-10-c14-t01.html"
2003,"10","千美元","20章","朝鲜","A",44,"2003-10-c14-t01.html"
2003,"10","千美元","21章","朝鲜","A",18,"2003-10-c14-t01.html"
2003,"10","千美元","22章","朝鲜","A",131,"2003-10-c14-t01.html"
2003,"10","千美元","23章","朝鲜","A",265,"2003-10-c14-t01.html"
2003,"10","千美元","24章","朝鲜","A",671,"2003-10-c14-t01.html"
2003,"10","千美元","31章","朝鲜","A",81,"2003-10-c14-t01.html"
2003,"10","千美元","50章","朝鲜","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","51章","朝鲜","A",15,"2003-10-c14-t01.html"
2003,"10","千美元","52章","朝鲜","A",91,"2003-10-c14-t01.html"
2003,"10","千美元","总值","朝鲜","B",493384,"2003-10-c14-t01.html"
2003,"10","千美元","第1类","朝鲜","B",54842,"2003-10-c14-t01.html"
2003,"10","千美元","01章","朝鲜","B",11,"2003-10-c14-t01.html"
