"year","month","currency","cat","country","period","value","files"
2003,"05","千美元","总值","缅甸","A",89104,"2003-05-c04-t01.html"
2003,"05","千美元","第1类","缅甸","A",516,"2003-05-c04-t01.html"
2003,"05","千美元","01章","缅甸","A",14,"2003-05-c04-t01.html"
2003,"05","千美元","02章","缅甸","A",11,"2003-05-c04-t01.html"
2003,"05","千美元","03章","缅甸","A",NA,"2003-05-c04-t01.html"
2003,"05","千美元","04章","缅甸","A",462,"2003-05-c04-t01.html"
2003,"05","千美元","05章","缅甸","A",30,"2003-05-c04-t01.html"
2003,"05","千美元","第2类","缅甸","A",1590,"2003-05-c04-t01.html"
2003,"05","千美元","06章","缅甸","A",NA,"2003-05-c04-t01.html"
2003,"05","千美元","07章","缅甸","A",540,"2003-05-c04-t01.html"
2003,"05","千美元","08章","缅甸","A",5,"2003-05-c04-t01.html"
2003,"05","千美元","09章","缅甸","A",396,"2003-05-c04-t01.html"
2003,"05","千美元","10章","缅甸","A",245,"2003-05-c04-t01.html"
2003,"05","千美元","11章","缅甸","A",92,"2003-05-c04-t01.html"
2003,"05","千美元","12章","缅甸","A",311,"2003-05-c04-t01.html"
2003,"05","千美元","13章","缅甸","A",NA,"2003-05-c04-t01.html"
2003,"05","千美元","14章","缅甸","A",NA,"2003-05-c04-t01.html"
2003,"05","千美元","第3类","缅甸","A",NA,"2003-05-c04-t01.html"
2003,"05","千美元","15章","缅甸","A",NA,"2003-05-c04-t01.html"
2003,"05","千美元","第4类","缅甸","A",1613,"2003-05-c04-t01.html"
2003,"05","千美元","16章","缅甸","A",NA,"2003-05-c04-t01.html"
2003,"05","千美元","17章","缅甸","A",40,"2003-05-c04-t01.html"
2003,"05","千美元","18章","缅甸","A",NA,"2003-05-c04-t01.html"
2003,"05","千美元","19章","缅甸","A",25,"2003-05-c04-t01.html"
2003,"05","千美元","20章","缅甸","A",26,"2003-05-c04-t01.html"
2003,"05","千美元","21章","缅甸","A",54,"2003-05-c04-t01.html"
2003,"05","千美元","22章","缅甸","A",919,"2003-05-c04-t01.html"
2003,"05","千美元","23章","缅甸","A",NA,"2003-05-c04-t01.html"
2003,"05","千美元","24章","缅甸","A",548,"2003-05-c04-t01.html"
2003,"05","千美元","31章","缅甸","A",486,"2003-05-c04-t01.html"
2003,"05","千美元","50章","缅甸","A",17,"2003-05-c04-t01.html"
2003,"05","千美元","51章","缅甸","A",834,"2003-05-c04-t01.html"
2003,"05","千美元","52章","缅甸","A",4359,"2003-05-c04-t01.html"
2003,"05","千美元","总值","缅甸","B",381684,"2003-05-c04-t01.html"
2003,"05","千美元","第1类","缅甸","B",1815,"2003-05-c04-t01.html"
2003,"05","千美元","01章","缅甸","B",51,"2003-05-c04-t01.html"
2003,"05","千美元","02章","缅甸","B",32,"2003-05-c04-t01.html"
2003,"05","千美元","03章","缅甸","B",0,"2003-05-c04-t01.html"
2003,"05","千美元","04章","缅甸","B",1643,"2003-05-c04-t01.html"
2003,"05","千美元","05章","缅甸","B",89,"2003-05-c04-t01.html"
2003,"05","千美元","第2类","缅甸","B",5505,"2003-05-c04-t01.html"
2003,"05","千美元","06章","缅甸","B",3,"2003-05-c04-t01.html"
2003,"05","千美元","07章","缅甸","B",1278,"2003-05-c04-t01.html"
2003,"05","千美元","08章","缅甸","B",1089,"2003-05-c04-t01.html"
2003,"05","千美元","09章","缅甸","B",856,"2003-05-c04-t01.html"
2003,"05","千美元","10章","缅甸","B",947,"2003-05-c04-t01.html"
2003,"05","千美元","11章","缅甸","B",501,"2003-05-c04-t01.html"
2003,"05","千美元","12章","缅甸","B",833,"2003-05-c04-t01.html"
2003,"05","千美元","13章","缅甸","B",NA,"2003-05-c04-t01.html"
2003,"05","千美元","14章","缅甸","B",NA,"2003-05-c04-t01.html"
2003,"05","千美元","第3类","缅甸","B",41,"2003-05-c04-t01.html"
2003,"05","千美元","15章","缅甸","B",41,"2003-05-c04-t01.html"
2003,"05","千美元","第4类","缅甸","B",8145,"2003-05-c04-t01.html"
2003,"05","千美元","16章","缅甸","B",NA,"2003-05-c04-t01.html"
2003,"05","千美元","17章","缅甸","B",280,"2003-05-c04-t01.html"
2003,"05","千美元","18章","缅甸","B",NA,"2003-05-c04-t01.html"
2003,"05","千美元","19章","缅甸","B",224,"2003-05-c04-t01.html"
2003,"05","千美元","20章","缅甸","B",71,"2003-05-c04-t01.html"
2003,"05","千美元","21章","缅甸","B",329,"2003-05-c04-t01.html"
2003,"05","千美元","22章","缅甸","B",2819,"2003-05-c04-t01.html"
2003,"05","千美元","23章","缅甸","B",10,"2003-05-c04-t01.html"
2003,"05","千美元","24章","缅甸","B",4413,"2003-05-c04-t01.html"
2003,"05","千美元","31章","缅甸","B",3346,"2003-05-c04-t01.html"
2003,"05","千美元","50章","缅甸","B",370,"2003-05-c04-t01.html"
2003,"05","千美元","51章","缅甸","B",1942,"2003-05-c04-t01.html"
2003,"05","千美元","52章","缅甸","B",18222,"2003-05-c04-t01.html"
2003,"05","千美元","总值","朝鲜","A",35517,"2003-05-c04-t01.html"
2003,"05","千美元","第1类","朝鲜","A",4783,"2003-05-c04-t01.html"
2003,"05","千美元","01章","朝鲜","A",NA,"2003-05-c04-t01.html"
2003,"05","千美元","02章","朝鲜","A",3128,"2003-05-c04-t01.html"
2003,"05","千美元","03章","朝鲜","A",1559,"2003-05-c04-t01.html"
2003,"05","千美元","04章","朝鲜","A",17,"2003-05-c04-t01.html"
2003,"05","千美元","05章","朝鲜","A",80,"2003-05-c04-t01.html"
2003,"05","千美元","第2类","朝鲜","A",9170,"2003-05-c04-t01.html"
2003,"05","千美元","06章","朝鲜","A",NA,"2003-05-c04-t01.html"
2003,"05","千美元","07章","朝鲜","A",395,"2003-05-c04-t01.html"
2003,"05","千美元","08章","朝鲜","A",79,"2003-05-c04-t01.html"
2003,"05","千美元","09章","朝鲜","A",10,"2003-05-c04-t01.html"
2003,"05","千美元","10章","朝鲜","A",4858,"2003-05-c04-t01.html"
2003,"05","千美元","11章","朝鲜","A",403,"2003-05-c04-t01.html"
2003,"05","千美元","12章","朝鲜","A",3424,"2003-05-c04-t01.html"
2003,"05","千美元","13章","朝鲜","A",2,"2003-05-c04-t01.html"
2003,"05","千美元","14章","朝鲜","A",NA,"2003-05-c04-t01.html"
2003,"05","千美元","第3类","朝鲜","A",9,"2003-05-c04-t01.html"
2003,"05","千美元","15章","朝鲜","A",9,"2003-05-c04-t01.html"
2003,"05","千美元","第4类","朝鲜","A",1011,"2003-05-c04-t01.html"
2003,"05","千美元","16章","朝鲜","A",97,"2003-05-c04-t01.html"
2003,"05","千美元","17章","朝鲜","A",167,"2003-05-c04-t01.html"
2003,"05","千美元","18章","朝鲜","A",NA,"2003-05-c04-t01.html"
2003,"05","千美元","19章","朝鲜","A",30,"2003-05-c04-t01.html"
2003,"05","千美元","20章","朝鲜","A",43,"2003-05-c04-t01.html"
2003,"05","千美元","21章","朝鲜","A",14,"2003-05-c04-t01.html"
2003,"05","千美元","22章","朝鲜","A",173,"2003-05-c04-t01.html"
2003,"05","千美元","23章","朝鲜","A",117,"2003-05-c04-t01.html"
2003,"05","千美元","24章","朝鲜","A",370,"2003-05-c04-t01.html"
2003,"05","千美元","31章","朝鲜","A",2342,"2003-05-c04-t01.html"
2003,"05","千美元","50章","朝鲜","A",NA,"2003-05-c04-t01.html"
2003,"05","千美元","51章","朝鲜","A",16,"2003-05-c04-t01.html"
2003,"05","千美元","52章","朝鲜","A",61,"2003-05-c04-t01.html"
2003,"05","千美元","总值","朝鲜","B",220643,"2003-05-c04-t01.html"
2003,"05","千美元","第1类","朝鲜","B",12412,"2003-05-c04-t01.html"
2003,"05","千美元","01章","朝鲜","B",0,"2003-05-c04-t01.html"
2003,"05","千美元","02章","朝鲜","B",6919,"2003-05-c04-t01.html"
2003,"05","千美元","03章","朝鲜","B",5299,"2003-05-c04-t01.html"
2003,"05","千美元","04章","朝鲜","B",54,"2003-05-c04-t01.html"
2003,"05","千美元","05章","朝鲜","B",140,"2003-05-c04-t01.html"
2003,"05","千美元","第2类","朝鲜","B",36926,"2003-05-c04-t01.html"
2003,"05","千美元","06章","朝鲜","B",23,"2003-05-c04-t01.html"
2003,"05","千美元","07章","朝鲜","B",2016,"2003-05-c04-t01.html"
2003,"05","千美元","08章","朝鲜","B",1610,"2003-05-c04-t01.html"
2003,"05","千美元","09章","朝鲜","B",58,"2003-05-c04-t01.html"
2003,"05","千美元","10章","朝鲜","B",21446,"2003-05-c04-t01.html"
2003,"05","千美元","11章","朝鲜","B",3751,"2003-05-c04-t01.html"
2003,"05","千美元","12章","朝鲜","B",8019,"2003-05-c04-t01.html"
2003,"05","千美元","13章","朝鲜","B",2,"2003-05-c04-t01.html"
2003,"05","千美元","14章","朝鲜","B",NA,"2003-05-c04-t01.html"
2003,"05","千美元","第3类","朝鲜","B",1854,"2003-05-c04-t01.html"
2003,"05","千美元","15章","朝鲜","B",1854,"2003-05-c04-t01.html"
2003,"05","千美元","第4类","朝鲜","B",7284,"2003-05-c04-t01.html"
2003,"05","千美元","16章","朝鲜","B",284,"2003-05-c04-t01.html"
2003,"05","千美元","17章","朝鲜","B",552,"2003-05-c04-t01.html"
2003,"05","千美元","18章","朝鲜","B",0,"2003-05-c04-t01.html"
2003,"05","千美元","19章","朝鲜","B",331,"2003-05-c04-t01.html"
2003,"05","千美元","20章","朝鲜","B",213,"2003-05-c04-t01.html"
2003,"05","千美元","21章","朝鲜","B",285,"2003-05-c04-t01.html"
2003,"05","千美元","22章","朝鲜","B",691,"2003-05-c04-t01.html"
2003,"05","千美元","23章","朝鲜","B",1183,"2003-05-c04-t01.html"
2003,"05","千美元","24章","朝鲜","B",3745,"2003-05-c04-t01.html"
2003,"05","千美元","31章","朝鲜","B",7999,"2003-05-c04-t01.html"
2003,"05","千美元","50章","朝鲜","B",NA,"2003-05-c04-t01.html"
2003,"05","千美元","51章","朝鲜","B",57,"2003-05-c04-t01.html"
2003,"05","千美元","52章","朝鲜","B",771,"2003-05-c04-t01.html"
2003,"05","千美元","总值","香港","A",5793810,"2003-05-c04-t01.html"
2003,"05","千美元","第1类","香港","A",51394,"2003-05-c04-t01.html"
2003,"05","千美元","01章","香港","A",15402,"2003-05-c04-t01.html"
2003,"05","千美元","02章","香港","A",12822,"2003-05-c04-t01.html"
2003,"05","千美元","03章","香港","A",16955,"2003-05-c04-t01.html"
2003,"05","千美元","04章","香港","A",5080,"2003-05-c04-t01.html"
2003,"05","千美元","05章","香港","A",1135,"2003-05-c04-t01.html"
2003,"05","千美元","第2类","香港","A",23876,"2003-05-c04-t01.html"
2003,"05","千美元","06章","香港","A",102,"2003-05-c04-t01.html"
2003,"05","千美元","07章","香港","A",6803,"2003-05-c04-t01.html"
2003,"05","千美元","08章","香港","A",2346,"2003-05-c04-t01.html"
2003,"05","千美元","09章","香港","A",2729,"2003-05-c04-t01.html"
2003,"05","千美元","10章","香港","A",1430,"2003-05-c04-t01.html"
2003,"05","千美元","11章","香港","A",2632,"2003-05-c04-t01.html"
2003,"05","千美元","12章","香港","A",6757,"2003-05-c04-t01.html"
2003,"05","千美元","13章","香港","A",532,"2003-05-c04-t01.html"
2003,"05","千美元","14章","香港","A",546,"2003-05-c04-t01.html"
2003,"05","千美元","第3类","香港","A",3586,"2003-05-c04-t01.html"
2003,"05","千美元","15章","香港","A",3586,"2003-05-c04-t01.html"
2003,"05","千美元","第4类","香港","A",85948,"2003-05-c04-t01.html"
2003,"05","千美元","16章","香港","A",9105,"2003-05-c04-t01.html"
2003,"05","千美元","17章","香港","A",2502,"2003-05-c04-t01.html"
2003,"05","千美元","18章","香港","A",223,"2003-05-c04-t01.html"
2003,"05","千美元","19章","香港","A",9217,"2003-05-c04-t01.html"
2003,"05","千美元","20章","香港","A",10879,"2003-05-c04-t01.html"
2003,"05","千美元","21章","香港","A",7398,"2003-05-c04-t01.html"
